rank,song_title,artist_name,score
1,Sexy Zone,Sexy Zone,100
2,ペラペラペラオ,Not yet,99
3,恋文〜ラブレター〜,GReeeeN,98
4,LOVE SONG,FUNKY MONKEY BABYS,97
6,やさしくなりたい,斉藤和義,95
8,マイ・ラヴ,ニッキー・ジーン,93
10,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,91
11,オキドキ,SKE48,90
12,迷宮ラブソング,嵐,89
14,GO AWAY,2NE1,87
16,ホエン・ウィ・スタンド・トゥギャザー,ニッケルバック,85
17,風は吹いている,AKB48,84
18,側にいて,阿部真央,83
19,ウィンターマジック,KARA,82
21,ラヴ・ラヴ・ラヴ〜世界のあいことば,アバランチ・シティ,80
22,スパイス,Perfume,79
23,パンプド・アップ・キックス,フォスター・ザ・ピープル,78
24,歩いていこう,いきものがかり,77
25,Fly,果山サキ,76
26,たとえどんなに…,西野カナ,75
27,ボーン・ディス・ウェイ,レディー・ガガ,74
29,Superman,Crystal Kay,72
30,大人と子供(初夏のテーマ),THEラブ人間,71
31,モナーキー・オブ・ローゼズ,レッド・ホット・チリ・ペッパーズ,70
32,チャーリー・ブラウン,コールドプレイ,69
33,バイバイ,7!!,68
34,ザ・サン・ザ・トゥリーズ〜木漏れ日の下で,ロシアン・レッド,67
35,イモータル MEGAMIX,マイケル・ジャクソン,66
36,Winter Kiss〜冬がくれたラブストーリー〜,Sweet Licious,65
37,ザ・ウォーク,メイヤー・ホーソーン,64
38,ウィ・ガット・イット,マイア・ヒラサワ,63
39,365日のラブストーリー。,ソナーポケット,62
41,ずっと,aiko,60
44,遠くても遠くても,Skoop On Somebody,57
45,リフレイン,三代目 J Soul Brothers,56
46,ウィズアウト・ユー feat.アッシャー,デヴィッド・ゲッタ,55
47,ベイビー・アイラブユー love with シェネル,TEE,54
49,最初のメール,フレンチ・キス,52
50,カーネーション,椎名林檎,51
51,Deerhounds,the HIATUS,50
52,ハピネス,AI,49
53,ベイビー・アイラブユー,シェネル,48
55,ゼロ,BUMP OF CHICKEN,46
56,Passage,Xie,45
57,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,44
58,あなたへ,EXILE,43
59,ウィ・オール・ゴー・バック・トゥ・ホエア・ウィ・ビロング,R.E.M.,42
60,特別な恋人,松田聖子,41
61,スターライトパレード,SEKAI NO OWARI,40
62,Listen,Hemenway,39
63,荒野より,中島みゆき,38
64,永遠はただの一秒から,JAY'ED × JUJU,37
68,ディファレント,ヒメナ・サリニャーナ,33
69,君のとなりに,曽根由希江,32
70,アワ・デイ・ウィル・カム,エイミー・ワインハウス,31
71,Headlight,MONKEY MAJIK,30
73,君とホワイト・キス,ジャスティン・ビーバー,28
74,ミスター・ノウ・イット・オール,ケリー・クラークソン,27
75,翔,ゆず,26
77,CRAZY FOR YOU,Kylee,24
78,いいんじゃない?,平松愛理,23
79,ジ・ワン・ザット・ゴット・アウェイ,ケイティ・ペリー,22
80,To You...もう一度 feat.AZU,Sunya,21
82,ブラインドフォトグラファー,カミナリグモ,19
83,つけまつける,きゃりーぱみゅぱみゅ,18
84,ブロウ・ユア・ハウス・ダウン,U2,17
85,その向こうへ,10-FEET,16
86,yayaya,T-ARA,15
87,ベイビー・アイラブユー,TEE,14
88,ザ・レディ・イズ・ア・トランプ with レディー・ガガ,トニー・ベネット,13
90,Where is Heaven,石井竜也,11
92,ゆきのいろ,ポルノグラフィティ,9
93,約束の場所,ふくい舞,8
94,コライド,レオナ・ルイス,7
95,イット・ガール,ジェイソン・デルーロ,6
96,セクシー・アンド・アイ・ノウ・イット,LMFAO,5
97,ティル・ザ・ワールド・エンズ,ブリトニー・スピアーズ,4
99,Ultra Lover,2PM,2
100,あの国まで,"SPECIAL OTHERS & オオキノブオ(from ACIDMAN),ホリエアツシ(from STRAIGHTENER)",1
