rank,song_title,artist_name,score
1,ゼロ,BUMP OF CHICKEN,100
2,ウィンターマジック,KARA,99
3,オーマイガー!,NMB48,98
4,In My Head,CNBLUE,97
5,シャングリラ,Acid Black Cherry,96
6,神様,玉城千春,95
7,イフ・アイ・ハッド・ア・ガン,ノエル・ギャラガーズ・ハイ・フライング・バーズ,94
8,RED ROCKET SHIP,THE BAWDIES,93
9,永遠はただの一秒から,JAY'ED × JUJU,92
11,チャーリー・ブラウン,コールドプレイ,90
12,X X X,L'Arc〜en〜Ciel,89
13,愛をくらえ,Superfly,88
14,Bo peep Bo peep,T-ARA,87
15,THE BOYS,少女時代,86
16,風は吹いている,AKB48,85
17,誰もいない台所,高橋優,84
20,祈り花,平井大,81
21,ウィー・ファウンド・ラヴ feat.カルヴィン・ハリス,リアーナ,80
22,LUCIFER,SHINee,79
23,Rising Sun,EXILE,78
24,チョコレート,木村カエラ,77
25,家族になろうよ,福山雅治,76
27,フライングゲット,AKB48,74
29,翔,ゆず,72
30,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,71
31,神様になれますように,OverTheDogs,70
32,思い出せなくなるその日まで,back number,69
33,ビリーヴ・イン・ラヴ,ベータ・ウルフ,68
34,宝物,風味堂,67
35,マイ・ラヴ,ニッキー・ジーン,66
36,CRAZY FOR YOU,Kylee,65
37,魔法のメロディ,テゴマス,64
38,パラダイス,コールドプレイ,63
39,Green a.live,YUI,62
40,イット・ガール,ジェイソン・デルーロ,61
41,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,60
43,ユー・アンド・アイ,レディー・ガガ,58
44,ウィズアウト・ユー feat.アッシャー,デヴィッド・ゲッタ,57
46,果てない空,熊谷育美,55
47,365日のラブストーリー。,ソナーポケット,54
48,迷宮ラブソング,嵐,53
50,bird,指田郁也,51
51,ウサギとカメ,斉藤和義,50
52,カーネーション,椎名林檎,49
53,Letter In The Sky feat.The Jacksons,AI,48
54,ホワット・ユー・ウォント,エヴァネッセンス,47
55,Headlight,MONKEY MAJIK,46
56,栄光の架橋,ゆず,45
57,君のとなりに,曽根由希江,44
58,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,43
61,ザ・レディ・イズ・ア・トランプ with レディー・ガガ,トニー・ベネット,40
62,たいせつな光,fumika,39
63,ベイビー・アイラブユー,シェネル,38
64,パーティー・ロック・アンセム,LMFAO,37
65,バイバイ,7!!,36
66,パンプド・アップ・キックス,フォスター・ザ・ピープル,35
67,エンドレス,サカナクション,34
68,おかえりなさい,坂本真綾,33
69,僕の宝物,シクラメン,32
70,ステレオ・ハーツ feat.アダム・レヴィーン,ジム・クラス・ヒーローズ,31
71,コライド,レオナ・ルイス,30
72,Golden Age,Def Tech,29
74,晴ときどき曇,スキマスイッチ,27
75,WE ARE THE ONE feat.AK-69,SAY,26
77,サムワン・ライク・ユー,アデル,24
78,セクシー・アンド・アイ・ノウ・イット,LMFAO,23
80,おひさま〜大切なあなたへ,平原綾香,21
81,スロウ・ダウン,ピースバード,20
82,Smile,BUMP OF CHICKEN,19
83,My Road,平原綾香,18
84,デイズ・アー・フォーガットゥン,カサビアン,17
85,やさしくなりたい,斉藤和義,16
86,ひこうき雲,My Little Lover,15
89,ボーン・ディス・ウェイ,レディー・ガガ,12
90,荒野より,中島みゆき,11
91,Place to Try,TOTALFAT,10
92,クリスタライン,ビョーク,9
94,スパイス,Perfume,7
95,ユー・メイク・ミー・フィール feat.サビ,コブラ・スターシップ,6
96,君じゃない誰かなんて〜Tejina〜,DEEP,5
97,ユメハナ,ピコ,4
99,ウィッシュ・ユー・ワー・ヒア,アヴリル・ラヴィーン,2
100,花束,back number,1
