rank,song_title,artist_name,score
1,Everybody Go,Kis-My-Ft2,100
2,Hello,ナオト・インティライミ,99
3,希望という名の光,山下達郎,98
4,Chu Chu,moumoon,97
5,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,96
7,It's You,LOVE PSYCHEDELICO,94
8,GO GO サマー!,KARA,93
9,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,92
10,喜怒哀楽 plus 愛,木村カエラ,91
11,君からのメッセージ,井手綾香,90
12,手をたたけ,NICO Touches the Walls,89
15,明日へのマーチ,桑田佳祐,86
16,コーヒー,スガシカオ,85
17,Let's try again,桑田佳祐,84
18,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,83
19,パレオはエメラルド,SKE48,82
20,NAKED,安室奈美恵,81
21,ずっとここから,川上ジュリア,80
22,RUN FOR YOU,KAT-TUN,79
23,ミッシングリンク,NOVELS,78
24,PONPONPON,きゃりーぱみゅぱみゅ,77
27,Fight Together,安室奈美恵,74
29,タイム・トゥ・ワンダー,ジプシー&ザ・キャット,72
30,僕らの夏の夢,山下達郎,71
31,サムハウ,ジョス・ストーン,70
32,ジ・エッジ・オブ・グローリー,レディー・ガガ,69
33,MY MORNING PRAYER,山下達郎,68
34,純潔パラドックス,水樹奈々,67
35,『バッハの旋律を夜に聴いたせいです。』,サカナクション,66
37,ゲット・ナイス!,ゼブラヘッド,64
38,スパークス,スティーヴ・アップルトン,63
39,ベイビー・アイラブユー,シェネル,62
40,パーティー・ロック・アンセム,LMFAO,61
41,スタンド,レニー・クラビッツ,60
42,ツブサニコイ,関ジャニ∞[エイト],59
43,ミス・ミー feat.ネリー,モホンビ,58
45,絶滅黒髪少女,NMB48,56
47,LOVE & PEACH,ゆず,54
48,笑ってたいんだ,いきものがかり,53
49,MIN・MIN・MIN,SDN48,52
52,ニュー・イヤーズ・デイ,ビバ・ブラザー,49
54,さよならの夏〜コクリコ坂から〜,手嶌葵,47
55,ベスト・シング・アイ・ネヴァー・ハド,ビヨンセ,46
57,夏色,ゆず,44
58,フライングゲット,AKB48,43
61,MR.TAXI,少女時代,40
63,キャン・ユー・フィール・イット,ワン・ナイト・オンリー,38
66,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,35
67,ウォーターフォール〜一粒の涙は滝のごとく,コールドプレイ,34
68,愛し君へ,鈴木雅之,33
69,All Good Ska is One,東京スカパラダイスオーケストラ,32
70,I'm your man,2PM,31
71,花鳥風月,SEKAI NO OWARI,30
72,Hello !,YUKI,29
73,オリジナル・スマイル,SMAP,28
74,少年時代,井上陽水,27
78,ラスト・フライデイ・ナイト(T.G.I.F.),ケイティ・ペリー,23
79,Poppin'love cocktail feat.TEEDA,倖田來未,22
80,フラッシュバック、夏。,RHYMESTER,21
82,誰もいない台所,高橋優,19
84,街物語(まちものがたり),山下達郎,17
85,楽園ベイベー,RIP SLYME,16
86,Everyday、カチューシャ,AKB48,15
87,アンダー・カヴァー・オブ・ダークネス,ザ・ストロークス,14
88,ボーン・ディス・ウェイ,レディー・ガガ,13
89,どんな未来にも愛はある,flumpool,12
90,イチバンボシ,TRIPLANE,11
91,HEROINE,FOUR GET ME A NOTS,10
92,ブーン!,マイア・ヒラサワ,9
93,ドント・ワナ・ゴー・ホーム〜魅せてよ、トゥナイト,ジェイソン・デルーロ,8
95,花火,aiko,6
96,LOVE SURVIVE,SCANDAL,5
97,My Favorite Songs,植村花菜,4
98,ジャスト・ア・キス〜幸せの予感,レディ・アンテベラム,3
100,short hair,Base Ball Bear,1
