rank,song_title,artist_name,score
1,MR.TAXI,少女時代,100
2,あの太陽が、この世界を照らし続けるように。,コブクロ,99
3,Have a Good Day!,のあのわ,98
6,いとしき日々よ,平井堅,95
7,Let me cry,チャン・グンソク,94
8,レーザービーム,Perfume,93
9,not alone〜幸せになろうよ〜,SMAP,92
10,Let It Go,THE ALFEE,91
11,ジェットコースターラブ,KARA,90
12,ジューダス,レディー・ガガ,89
13,マイホーム,関ジャニ∞[エイト],88
14,Wonder Woman,安室奈美恵 feat AI & 土屋アンナ,87
15,ブーン!,マイア・ヒラサワ,86
16,オン・ザ・フロア feat.ピットブル,ジェニファー・ロペス,85
17,Brave,ナオト・インティライミ,84
18,アイ・リメンバー・ミー,ジェニファー・ハドソン,83
19,女の子は誰でも,東京事変,82
20,恋のスーパーボール,aiko,81
21,ボーン・ディス・ウェイ,レディー・ガガ,80
22,T.W.L,関ジャニ∞[エイト],79
23,もしも願いが叶うなら,JAMOSA,78
24,IROHA,カコイミク,77
26,S&M,リアーナ,75
27,ハウ・ウッド・ユー・ドゥ・イット,メディ,74
29,メイク・サム・ノイズ,ビースティ・ボーイズ,72
30,Esperanza,西野カナ,71
31,あたし、今日、失恋しました。,沢井美空,70
32,紫陽花,NIKIIE,69
33,Stand by you,Heavenstamp,68
34,Dear,中島美嘉,67
35,Everyday、カチューシャ,AKB48,66
38,かぞえうた,Mr.Children,63
39,イフ・ユー・ワナ,ヴァクシーンズ,62
40,さよなら傷だらけの日々よ,B'z,61
41,Rollin' Days,Superfly,60
42,さよならマーガレット,ほたる日和,59
43,NEVER STOP,ゴスペラーズ,58
44,プライス・タグ feat.B.o.B,ジェシー・J,57
45,グッド・タイムス・カム・バック,ラスマス・フェイバー,56
46,羽根,ハナエ,55
47,ホーム,aiko,54
48,あの川のほとりで,ディセンバリスツ,53
49,ワット・ザ・ヘル,アヴリル・ラヴィーン,52
50,デジタルスープ,ユニコーン,51
51,ロープ,フー・ファイターズ,50
53,雲の遥か,熊谷育美,48
54,HOME,曽根由希江,47
55,"C'mon,Let's go",KREVA,46
56,バンザイVenus,SKE48,45
57,福笑い,高橋優,44
58,ヘビーローテーション,AKB48,43
60,ティル・ザ・ワールド・エンズ,ブリトニー・スピアーズ,41
62,アム・アイ・フォーギヴン,ルーマー,39
64,スティル・イン・ラヴ・ウィズ・ユー,シャーデー,37
65,今のキミを忘れない,ナオト・インティライミ,36
66,リヴ・ゾーズ・デイズ・トゥナイト,フレンドリー・ファイアーズ,35
67,何かひとつ feat.JAY'ED & 若旦那,JAMOSA,34
69,Scarlet Ballet,May'n,32
70,日々のぬくもりだけで,ROCK'A'TRENCH,31
72,All for you,佐藤史果,29
74,MOTHER,SEAMO,27
75,For The Future,平井大,26
76,こだま,ケツメイシ,25
77,春のせい,RADIO BLOSSOMS,24
78,E.T.,ケイティ・ペリー,23
79,ラブレター。〜いつだって逢いたくて〜,ソナーポケット,22
80,同じ時代に生まれた若者たち,腐男塾,21
81,花束〜幸せにしたくて〜,Jam9,20
82,今日もどこかで,小田和正,19
83,アンマー,かりゆし58,18
84,ポニーテールとシュシュ,AKB48,17
88,六本木星屑,伊藤美裕,13
89,恋する時間,プリシラ・アーン,12
90,月の裏側,DiVA,11
93,Hey和,ゆず,8
94,空が鳴っている,東京事変,7
95,ネヴァー・セイ・ネヴァー feat.ジェイデン・スミス,ジャスティン・ビーバー,6
96,ハルカ,SCANDAL,5
97,I Wish For You,EXILE,4
98,Let's try again,チーム・アミューズ!!,3
99,IT'S MY 勇気,キマグレン,2
100,Someday Again〜また会う日まで〜,Love,1
