rank,song_title,artist_name,score
1,MR.TAXI,少女時代,100
2,Let me cry,チャン・グンソク,99
3,あの太陽が、この世界を照らし続けるように。,コブクロ,98
4,T.W.L,関ジャニ∞[エイト],97
5,Wonder Woman,安室奈美恵 feat AI & 土屋アンナ,96
6,Brave,ナオト・インティライミ,95
7,ジェットコースターラブ,KARA,94
8,not alone〜幸せになろうよ〜,SMAP,93
9,Life,Ms.OOJA,92
10,ハウ・ウッド・ユー・ドゥ・イット,メディ,91
11,Dear,中島美嘉,90
12,ジューダス,レディー・ガガ,89
13,Have a Good Day!,のあのわ,88
14,デジタルスープ,ユニコーン,87
15,ブーン!,マイア・ヒラサワ,86
16,さよなら傷だらけの日々よ,B'z,85
17,オン・ザ・フロア feat.ピットブル,ジェニファー・ロペス,84
18,メイク・サム・ノイズ,ビースティ・ボーイズ,83
19,ボーン・ディス・ウェイ,レディー・ガガ,82
21,舞い桜,シクラメン,80
22,ロープ,フー・ファイターズ,79
23,Let's try again,チーム・アミューズ!!,78
24,女の子は誰でも,東京事変,77
25,福笑い,高橋優,76
26,Rollin' Days,Superfly,75
27,約束,SEAMO,74
28,いとしき日々よ,平井堅,73
29,かぞえうた,Mr.Children,72
30,All for you,佐藤史果,71
32,花束〜幸せにしたくて〜,Jam9,69
34,ラブレター。〜いつだって逢いたくて〜,ソナーポケット,67
36,グッド・タイムス・カム・バック,ラスマス・フェイバー,65
37,ハルカ,SCANDAL,64
38,日々のぬくもりだけで,ROCK'A'TRENCH,63
39,雲の遥か,熊谷育美,62
40,アイ・リメンバー・ミー,ジェニファー・ハドソン,61
41,今日もどこかで,小田和正,60
42,紫陽花,NIKIIE,59
43,S&M,リアーナ,58
44,六本木星屑,伊藤美裕,57
45,プライス・タグ feat.B.o.B,ジェシー・J,56
46,secret base〜君がくれたもの〜,"本間芽衣子(茅野愛衣),安城鳴子(戸松遥),鶴見知利子(早見沙織)",55
47,ワット・ザ・ヘル,アヴリル・ラヴィーン,54
48,IT'S MY 勇気,キマグレン,53
49,ホーム,aiko,52
50,恋のスーパーボール,aiko,51
51,鬱くしき人々のうた,マキシマム ザ ホルモン,50
52,ティル・ザ・ワールド・エンズ,ブリトニー・スピアーズ,49
53,SCARLET KNIGHT,水樹奈々,48
54,Stand by you,Heavenstamp,47
55,LOVE YOU NEED YOU,THE BAWDIES feat AI,46
58,Esperanza,西野カナ,43
59,Sacrifice,露崎春女,42
61,Endless Tears,CLIFF EDGE,40
63,恋する時間,プリシラ・アーン,38
66,リヴ・ゾーズ・デイズ・トゥナイト,フレンドリー・ファイアーズ,35
67,ロケッティア feat.ライアン・テダー・オブ・ワンリパブリック,ファー・イースト・ムーヴメント,34
70,レーザービーム,Perfume,31
72,フォーリン・ラブ,7!!,29
74,アイ・ドゥ,コルビー・キャレイ,27
77,春のせい,RADIO BLOSSOMS,24
78,石コロDays,スキマスイッチ,23
81,"C'mon,Let's go",KREVA,20
83,Take off,2PM,18
84,イェー!イェー!イェー!,クリス・ブラウン,17
85,モットー。,阿部真央,16
86,キーワード,ベベチオ,15
88,今のキミを忘れない,ナオト・インティライミ,13
90,リヴォルヴィング・ドアーズ,ゴリラズ,11
91,Everyday、カチューシャ,AKB48,10
93,ホールド・イット・アゲインスト・ミー,ブリトニー・スピアーズ,8
94,あたし、今日、失恋しました。,沢井美空,7
95,アリゲーター・スカイ feat.ショーン・クリストファー,アウル・シティー,6
99,何かひとつ feat.JAY'ED & 若旦那,JAMOSA,2
100,バンザイVenus,SKE48,1
