rank,song_title,artist_name,score
1,Nijiの詩,堂本剛,100
2,フライングゲット,AKB48,99
3,TRY AGAIN for JAPAN,長渕剛,98
4,My Favorite Songs,植村花菜,97
5,家族になろうよ,福山雅治,96
6,証,flumpool,95
7,FIGHTERS,三代目 J Soul Brothers,94
8,ユー・アンド・アイ,レディー・ガガ,93
9,ぱらっぱー,オズ,92
10,Sailin',SPECIAL OTHERS & Kj(from Dragon Ash),91
12,JULIETTE,SHINee,89
14,明日へのマーチ,桑田佳祐,87
15,SLEEPER,ナイトメア,86
16,レイン・ダンス・マギーの冒険,レッド・ホット・チリ・ペッパーズ,85
17,基準,KREVA,84
18,Happy,ザ・クークス,83
19,オン・マイ・マインド,コーディー・シンプソン,82
20,六等星の夜,Aimer(エメ),81
21,Passion!!,Sissy,80
22,世界一ごはん,植村花菜,79
23,アイガアル,Every Little Thing,78
24,オアシス,ハナレグミ,77
25,たいせつな光,fumika,76
26,Rising Sun,EXILE,75
29,スタンド,レニー・クラビッツ,72
31,ムーヴス・ライク・ジャガー feat.クリスティーナ・アギレラ,マルーン5,70
32,サムハウ,ジョス・ストーン,69
33,ジャスト・ア・キス〜幸せの予感,レディ・アンテベラム,68
34,ありがとう。愛してた人 feat.Spontania,Tiara,67
36,テクノ・ファン,ウォンバッツ,65
37,ベイビー・アイラブユー,シェネル,64
39,PONPONPON,きゃりーぱみゅぱみゅ,62
40,Pike your shield,FOUR GET ME A NOTS,61
41,エンドレス,サカナクション,60
43,スターライトパレード,SEKAI NO OWARI,58
44,晴ときどき曇,スキマスイッチ,57
45,君じゃなきゃ duet with 安田奈央,KG,56
46,ウィズアウト・ユー feat.アッシャー,デヴィッド・ゲッタ,55
47,CALL,AAA,54
48,short hair,Base Ball Bear,53
49,女々しくて,ゴールデンボンバー,52
50,BONDS,MAY'S,51
52,ANGRY MAMA,THE WAYBARK,49
54,マル・マル・モリ・モリ!,薫と友樹、たまにムック。,47
55,チョコレート,木村カエラ,46
56,想い出がいっぱい,MINMI,45
57,Sing with me,DadaD,44
58,手をたたけ,NICO Touches the Walls,43
59,オーティス feat.オーティス・レディング,JAY-Z & カニエ・ウェスト,42
60,ベスト・シング・アイ・ネヴァー・ハド,ビヨンセ,41
62,More Kiss,Fairies,39
63,ホエア・ゼム・ガールズ・アット feat.フロー・ライダー & ニッキー・ミナージュ,デヴィッド・ゲッタ,38
65,ハンサム過ぎて,東京事変,36
68,ミラクル・ワーカー,スーパーヘヴィ,33
69,ウサギとカメ,斉藤和義,32
73,ステレオ・ハーツ feat.アダム・レヴィーン,ジム・クラス・ヒーローズ,28
74,スパークス,スティーヴ・アップルトン,27
75,『バッハの旋律を夜に聴いたせいです。』,サカナクション,26
76,デイズ・アー・フォーガットゥン,カサビアン,25
79,コライド,レオナ・ルイス,22
80,"ギヴ・ミー・エヴリシング feat.Ne-Yo,アフロジャック & ネイヤー",ピットブル,21
81,イット・ガール,ジェイソン・デルーロ,20
82,Everybody Go,Kis-My-Ft2,19
83,ラスト・フライデイ・ナイト(T.G.I.F.),ケイティ・ペリー,18
84,GIMME GIMME,MADEMOISELLE YULIA,17
85,セプテンバー,アース・ウィンド&ファイアー,16
86,Bell,androp,15
87,ツブサニコイ,関ジャニ∞[エイト],14
88,ジ・エッジ・オブ・グローリー,レディー・ガガ,13
89,Hello!,YUKI,12
90,September,竹内まりや,11
91,NAKED,安室奈美恵,10
94,Hello,ナオト・インティライミ,7
95,おひさま〜大切なあなたへ,平原綾香,6
96,Look Me In The Eyes,BONNIE PINK,5
99,パンプド・アップ・キックス,フォスター・ザ・ピープル,2
100,A,RAINBOW,1
