rank,song_title,artist_name,score
1,トイレの神様,植村花菜,100
2,マリー・ユー〜ふたりの未来,ブルーノ・マーズ,99
3,ヘビーローテーション,AKB48,98
4,流星,コブクロ,97
5,Gee,少女時代,96
6,I Wish For You,EXILE,95
7,Beginner,AKB48,94
8,イット・ダズント・ストップ,マイア・ヒラサワ,93
9,ミスター,KARA,92
10,ジャンピン,KARA,91
11,福笑い,高橋優,90
12,チャンスの順番,AKB48,89
13,DADA,RADWIMPS,88
14,ポニーテールとシュシュ,AKB48,87
15,ありがとう,いきものがかり,86
16,two of us,flumpool,85
18,Hey和,ゆず,83
19,ポーカー・フェイス,レディー・ガガ,82
20,長崎の雨,川中美幸,81
21,あとひとつ,FUNKY MONKEY BABYS,80
22,ザ・タイム(ダーティー・ビット),ブラック・アイド・ピーズ,79
23,Diver,NICO Touches the Walls,78
24,Eyes On Me,Superfly,77
25,SAY YES,sister jet,76
26,オンリー・ガール(イン・ザ・ワールド),リアーナ,75
27,ファイヤーワーク,ケイティ・ペリー,74
28,ホールド・マイ・ハンド,マイケル・ジャクソン,73
29,ローリング・イン・ザ・ディープ,アデル,72
30,ウィー・アー・フー・ウィー・アー,ケシャ,71
31,さいごのひ,スキマスイッチ,70
33,Gift〜あなたはマドンナ〜,土岐麻子,68
34,エクスプレス,クリスティーナ・アギレラ,67
35,本当は怖い愛とロマンス,桑田佳祐,66
36,人との距離のはかりかた,plenty,65
37,GENIE,少女時代,64
38,君に届け...,MAY'S,63
40,サヨナラまた...。,菅原紗由理,61
41,僕から君へ,Galileo Galilei,60
42,Your Song,レミオロメン,59
43,「ありがとう」〜世界のどこにいても〜,Hey!Say!JUMP,58
44,マイン,テイラー・スウィフト,57
45,ドント・ストップ・ビリーヴィン,グリー,56
46,A winter fairy is melting a snowman,木村カエラ,55
47,リトゥン・イン・ザ・スターズ,タイニー・テンパー,54
49,ジャスト・ワン・キッス,ニック・カーター,52
50,レイズ・ユア・グラス,ピンク,51
51,果てない空,嵐,50
52,Virgin Road,浜崎あゆみ,49
53,Simple is Best,矢井田瞳,48
54,大好きだよ,Lil'B,47
56,Each Other's Way〜旅の途中〜,EXILE,45
57,プリティー・ガール・ロック,ケリー・ヒルソン,44
58,この夜を止めてよ,JUJU,43
59,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,42
60,チェック・イット・アウト&ウィル・アイ・アム,ニッキー・ミナージュ,41
61,君とつくる未来,ケツメイシ,40
63,LOVE is.,MiChi,38
66,オトシモノ,miwa,35
67,ウィンドウズ・アー・ロールド・ダウン,エイモス・リー,34
68,ねぇ,Perfume,33
70,真夜中のオーケストラ,Aqua Timez,31
71,浪花恋人情,竹川美子,30
72,君に届け,flumpool,29
73,ずっと好きだった,斉藤和義,28
74,夜想曲,珠妃,27
76,君って,西野カナ,25
78,Goodbye Happiness,宇多田ヒカル,23
79,"お前にターン・アラウンド(5,4,3,2,1)",フロー・ライダー,22
80,T.O.R.N.A.D.O.,ゴー!・チーム,21
81,イングリッシュマン・イン・ニューヨーク,スティング,20
82,擬態,Mr.Children,19
83,Watching you,LIL feat WISE,18
85,愛のテーマ,毛皮のマリーズ,16
87,ブリング・ザ・ライト,ビーディ・アイ,14
88,爆音男〜BOMBERMAN〜,湘南乃風,13
90,ボーン・トゥ・ラブ・ユー,クイーン,11
91,フーズ・ザット・チック?featリアーナ,デヴィット・ゲッタ,10
92,Music Can Change the World,quasimode,9
94,ルーズ・トゥ・ウィン,ダニエル・パウター,7
97,運命のしずく〜Destiny's star〜,GIRL NEXT DOOR,4
98,It's My Life,YUI,3
99,ミザリー,マルーン5,2
100,ナナナ,マイ・ケミカル・ロマンス,1
