rank,song_title,artist_name,score
1,I'll be there,嵐,100
2,渡月橋〜君 想ふ〜,倉木麻衣,99
3,不協和音,欅坂46,98
4,FRONTIERS,THE RAMPAGE from EXILE TRIBE,97
5,Jet to the Future,"多田李衣菜(青木瑠璃子),木村夏樹(安野希世乃)",96
6,恋,星野源,95
7,ダーティ・ワーク,オースティン・マホーン,94
8,目抜き通り,椎名林檎とトータス松本,93
9,インフルエンサー,乃木坂46,92
10,美女と野獣,アリアナ・グランデ、ジョン・レジェンド,91
11,boyfriend,lol,90
12,太陽も月も,GENERATIONS from EXILE TRIBE,89
13,シェイプ・オブ・ユー,エド・シーラン,88
14,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,87
15,青春時計,NGT48,86
16,非合理的かつ訂正不能な思い込み,アフィリア・サーガ,85
17,サイレントマジョリティー,欅坂46,84
18,やってみよう,WANIMA,83
19,花cherie,Nissy(西島隆弘),82
20,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,81
21,BLACK SHOUT,Roselia,80
22,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,79
23,ザ・キュア,レディー・ガガ,78
24,春の歌,藤原さくら,77
25,ロードムービー,高橋優,76
26,TOKYO GIRL,Perfume,75
27,ステイ,ゼッド & アレッシア・カーラ,74
28,Boogie Back,井上実優,73
29,HAPPY,三代目 J Soul Brothers from EXILE TRIBE,72
30,この闇を照らす光のむこうに,Anly+スキマスイッチ=,71
31,はやく逢いたい,Dream Ami,70
32,エイリアンズ,キリンジ,69
33,二人セゾン,欅坂46,68
34,明日も,SHISHAMO,67
35,前前前世,RADWIMPS,66
36,クローサー feat.ホールジー,チェインスモーカーズ,65
37,どこまでも〜How Far I'll Go〜,屋比久知奈,64
38,STAY TUNE,Suchmos,63
39,今日もサクラ舞う暁に,CHiCO with HoneyWorks,62
40,CQCQ,神様、僕は気づいてしまった,61
41,バグっていいじゃん,HKT48,60
42,TT,TWICE,59
43,どこまでも〜How Far I'll Go〜,加藤ミリヤ,58
44,orion,米津玄師,57
45,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,56
46,KATOKU,レキシ,55
47,荒野を歩け,ASIAN KUNG-FU GENERATION,54
48,Wherever you are,ONE OK ROCK,53
49,Running High,下野紘,52
50,見たこともない景色,菅田将暉,51
51,春の歌,スピッツ,50
52,ひらり,大原櫻子,49
53,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,48
54,アナザー・デイ・オブ・サン,ラ・ラ・ランド・キャスト,47
55,ザッツ・ホワット・アイ・ライク,ブルーノ・マーズ,46
56,イット・エイント・ミー feat.セレーナ・ゴメス,カイゴ,45
57,KNOCK KNOCK,TWICE,44
58,ともに,WANIMA,43
59,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,42
60,友よ〜この先もずっと…,ケツメイシ,41
61,ROCKET HEART,新田恵海,40
62,24K・マジック,ブルーノ・マーズ,39
63,ソーリー,ジャスティン・ビーバー,38
64,シュガー,マルーン5,37
65,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,36
66,イト,クリープハイプ,35
67,恋と嘘,赤い公園,34
68,おとなの掟,Doughnuts Hole,33
69,キセキ,GReeeeN,32
70,HAPPY PARTY TRAIN,Aqours,31
71,SUN,星野源,30
72,奏(かなで),スキマスイッチ,29
73,愛をこめて花束を,Superfly,28
74,解読不能,After the Rain(そらる×まふまふ),27
75,ヒトリゴト,ClariS,26
76,世界には愛しかない,欅坂46,25
77,サヨナラの意味,乃木坂46,24
78,グッド・ライフ,Gイージー & ケラーニ,23
79,MAGIC,AAA,22
80,アンチクロックワイズ,After the Rain(そらる×まふまふ),21
81,Are you ready?,Thinking Dogs,20
82,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,19
83,Someday,藤原さくら,18
84,DECIDED,UVERworld,17
85,僕の心をつくってよ,平井堅,16
86,bite the bullet,PassCode,15
87,We are,ONE OK ROCK,14
88,BANG BANG BANG,BIGBANG,13
89,サクラ〜卒業できなかった君へ〜,半崎美子,12
90,シュートサイン,AKB48,11
91,ワタリドリ,[Alexandros],10
92,エキセントリック,欅坂46,9
93,パリ,チェインスモーカーズ,8
94,ヤバみ,ヤバイTシャツ屋さん,7
95,My Boo,清水翔太,6
96,The Beginning,ONE OK ROCK,5
97,メッセージ,井上苑子,4
98,I need your love,Beverly,3
99,Catch the Moment,LiSA,2
100,Time after time〜花舞う街で〜,倉木麻衣,1
