rank,song_title,artist_name,score
1,One More Time,TWICE,100
2,YUME no MELODY,MAG!C☆PRINCE,99
3,いつかできるから今日できる,乃木坂46,98
4,LIFE,AAA,97
5,打上花火,DAOKO × 米津玄師,96
6,手をつなぐ理由,西野カナ,95
7,花の唄,Aimer(エメ),94
8,Light Year Song,"高槻やよい(仁後真耶子),菊地真(平田宏美),双海亜美/真美(下田麻美),我那覇響(沼倉愛美)",93
9,シェイプ・オブ・ユー,エド・シーラン,92
10,ステップアップLOVE,DAOKO × 岡村靖幸,91
11,灰色と青(+ 菅田将暉),米津玄師,90
12,ONE,Aimer(エメ),89
13,DNA,BTS (防弾少年団),88
14,秋風に手を振って,"相葉夕美(木村珠莉),多田李衣菜(青木瑠璃子),中野有香(下地紫野)",87
15,風に吹かれても,欅坂46,86
16,ダンシング・ヒーロー,荻野目洋子,85
17,(RE)PLAY,三浦大知,84
18,TT,TWICE,83
19,雑草,HIKAKIN & SEIKIN,82
20,DIAMOND SUNSET,HIROOMI TOSAKA,81
21,一刀繚乱,六花,80
22,ピースサイン,米津玄師,79
23,恋、弾けました。,ゆず,78
24,Family Song,星野源,77
25,恋,星野源,76
26,EXCITE,三浦大知,75
27,ルック・ホワット・ユー・メイド・ミー・ドゥ〜私にこんなマネ、させるなんて,テイラー・スウィフト,74
28,WanteD! WanteD!,Mrs.GREEN APPLE,73
29,トゥー・マッチ・トゥ・アスク,ナイル・ホーラン,72
30,避雷針,欅坂46,71
31,Cry & Fight,三浦大知,70
32,White Love,Hey!Say!JUMP,69
33,SIGNAL,TWICE,68
34,サイレントマジョリティー,欅坂46,67
35,視界良好,スカート,66
36,On and On,SUPER JUNIOR,65
37,ダーティ・ワーク,オースティン・マホーン,64
38,アイネクライネ,米津玄師,63
39,"Jump Up, Super Star!",The Super Mario Players feat.Kate Davis,62
40,BLACK MEMORY,THE ORAL CIGARETTES,61
41,DROP,U-KNOW,60
42,ぎゅっと,Sexy Zone,59
43,Crystal Snow,BTS (防弾少年団),58
44,Hero,安室奈美恵,57
45,終点,まふまふ,56
46,恋の炎,ヒルクライム,55
47,Like OOH-AHH,TWICE,54
48,いいわけ,JUJU,53
49,RAIN,SEKAI NO OWARI,52
50,逃げ水,乃木坂46,51
51,"君のことが好きだったんだ feat.BENI,Shuta Sueyoshi(AAA) & HAN-KUN",SPICY CHOCOLATE,50
52,前前前世,RADWIMPS,49
53,不協和音,欅坂46,48
54,MIC Drop,BTS (防弾少年団),47
55,CHEER UP,TWICE,46
56,クローサー feat.ホールジー,チェインスモーカーズ,45
57,シーグラス,back number,44
58,見つめてくれるなら,刀剣男士 加州清光,43
59,ナラタージュ,adieu,42
60,LOSER,米津玄師,41
61,リバーサイド・ラヴァーズ(奈落の恋),上坂すみれ,40
62,Wherever you are,ONE OK ROCK,39
63,orion,米津玄師,38
64,BOOMBAYAH,BLACKPINK,37
65,LUV ME,TWICE,36
66,himawari,Mr.Children,35
67,HANABI,Mr.Children,34
68,アップ・オール・ナイト,ベック,33
69,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,32
70,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,31
71,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,30
72,おいしい季節,椎名林檎,29
73,奏(かなで),スキマスイッチ,28
74,ホワット・アバウト・アス,ピンク,27
75,トリック・オア・ドリーム,ももいろクローバーZ,26
76,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,25
77,Baby I'm Back,IVVY,24
78,AS IF IT'S YOUR LAST,BLACKPINK,23
79,ウィズアウト・ユー feat.サンドロ・カヴァッザ,アヴィーチー,22
80,ホワット・ラヴァーズ・ドゥ feat.シザ,マルーン5,21
81,グッド・ライフ,Gイージー & ケラーニ,20
82,キャント・アンドゥ・ディス!!,マキシマイザー,19
83,恋するユニバース,SCANDAL,18
84,ほら、笑ってる,SHISHAMO,17
85,ステイ,ゼッド & アレッシア・カーラ,16
86,KNOCK KNOCK,TWICE,15
87,恋のはじまり,家入レオ×大原櫻子×藤原さくら,14
88,新宝島,サカナクション,13
89,やってみよう,WANIMA,12
90,Glory Days,尾崎裕哉,11
91,虹,SUPER BEAVER,10
92,それでも歩いてる,欅坂46,9
93,恋音と雨空,AAA,8
94,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,7
95,ASH,LiSA,6
96,シュガー,マルーン5,5
97,ハッピーエンド,back number,4
98,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,3
99,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,2
100,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,1
