rank,song_title,artist_name,score
1,恋,星野源,100
2,道しるべ,舞祭組,99
3,仮面大陸〜ペルソニア〜,仮面女子,98
4,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,97
5,前前前世,RADWIMPS,96
6,サイレントマジョリティー,欅坂46,95
7,ハッピーエンド,back number,94
8,二人セゾン,欅坂46,93
9,サヨナラの意味,乃木坂46,92
10,STAY TUNE,Suchmos,91
11,SNOW SOUND,[Alexandros],90
12,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,89
13,Dear Bride,西野カナ,88
14,SUN,星野源,87
15,僕以外の誰か,NMB48,86
16,アンサー,BUMP OF CHICKEN,85
17,花束を君に,宇多田ヒカル,84
18,海の声,浦島太郎(桐谷健太),83
19,みんながみんな英雄,AI,82
20,世界に一つだけの花,SMAP,81
21,24K・マジック,ブルーノ・マーズ,80
22,Give Me Love,Hey!Say!JUMP,79
23,なんでもないや,RADWIMPS,78
24,ありがとう,SMAP,77
25,Don't be Afraid,L'Arc〜en〜Ciel,76
26,FLASH,Perfume,75
27,恋人たちのクリスマス,マイケル・ブーブレ,74
28,God's S.T.A.R.,QUARTET NIGHT,73
29,紅,X,72
30,GO,BUMP OF CHICKEN,71
31,砂の塔,THE YELLOW MONKEY,70
32,クローサー feat.ホールジー,チェインスモーカーズ,69
33,FXXK IT,BIGBANG,68
34,原宿いやほい,きゃりーぱみゅぱみゅ,67
35,モスト・ワンダフル・タイム・オブ・ザ・イヤー,ブライアン・セッツァー・オーケストラ,66
36,ヒロイン,back number,65
37,ハイテンション,AKB48,64
38,君への手紙,桑田佳祐,63
39,TT,TWICE,62
40,ワタリドリ,[Alexandros],61
41,キセキ,GReeeeN,60
42,世界には愛しかない,欅坂46,59
43,A.G.I.T.,Suchmos,58
44,Hero,安室奈美恵,57
45,ライフ・イズ・クール,スウィートボックス,56
46,あなたの好きなところ,西野カナ,55
47,道,宇多田ヒカル,54
48,僕らだけの等身大,Goose house,53
49,トリセツ,西野カナ,52
50,Wherever you are,ONE OK ROCK,51
51,NOROSHI,関ジャニ∞[エイト],50
52,スパークル,RADWIMPS,49
53,なんでもないや,上白石萌音,48
54,明日はきっといい日になる,高橋優,47
55,ビューティフル・ナウ feat.ジョン・ベリオン,ゼッド,46
56,Hop Step Jump!,Little Glee Monster,45
57,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,44
58,セイ・ユー・ウォント・レット・ゴー〜最愛の君へ,ジェイムス・アーサー,43
59,Lightning,THE RAMPAGE from EXILE TRIBE,42
60,ともに,WANIMA,41
61,オン・ホールド,エックス・エックス,40
62,stage,雨のパレード,39
63,365日の紙飛行機,AKB48,38
64,あいたい,林部智史,37
65,魅惑劇,Valkyrie,36
66,My Boo,清水翔太,35
67,Hey Ho,SEKAI NO OWARI,34
68,スターボーイ feat.ダフト・パンク,ウィークエンド,33
69,LAST DANCE,BIGBANG,32
70,好きな人がいること,JY,31
71,青春の瞬き,椎名林檎,30
72,薔薇のように咲いて 桜のように散って,松田聖子,29
73,夢のありか,ナオト・インティライミ,28
74,アイ・フィール・イット・カミング feat.ダフト・パンク,ウィークエンド,27
75,やってみよう,WANIMA,26
76,PIERROT,GENERATIONS from EXILE TRIBE,25
77,涙のない世界,AAA,24
78,ハッピー,ファレル・ウィリアムス,23
79,不滅のインフェルノ,HE★VENS,22
80,BANG BANG BANG,BIGBANG,21
81,クリスマスソング,back number,20
82,PERFECT HUMAN,RADIO FISH,19
83,花束,back number,18
84,Taking Off,ONE OK ROCK,17
85,after that,ぼくのりりっくのぼうよみ,16
86,ごめんね…,高橋真梨子,15
87,99,Superfly,14
88,ひまわりの約束,秦基博,13
89,ソーリー,ジャスティン・ビーバー,12
90,ワーク・フロム・ホーム feat.タイ・ダラー・サイン,フィフス・ハーモニー,11
91,ドント・ワナ・ノウ feat.ケンドリック・ラマー,マルーン5,10
92,色彩,坂本真綾,9
93,レット・ミー・ラヴ・ユー feat.ジャスティン・ビーバー,DJスネイク,8
94,I was King,ONE OK ROCK,7
95,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,6
96,カラノココロ,Anly,5
97,Go! Go! Let's Go!,E-girls,4
98,FANTASTIC BABY,BIGBANG,3
99,高嶺の花子さん,back number,2
100,新宝島,サカナクション,1
