rank,song_title,artist_name,score
1,赤い果実,Kis-My-Ft2,100
2,MY舞☆TONIGHT,Aqours,99
3,明日、また,[Alexandros],98
4,予告,aiko,97
5,ASH,LiSA,96
6,清廉なるHeretics,毛蟹 feat.DracoVirgo,95
7,動く、動く,"チト(水瀬いのり),ユーリ(久保ユリカ)",94
8,打上花火,DAOKO × 米津玄師,93
9,LIKEY,TWICE,92
10,ONENESS,Roselia,91
11,風に吹かれても,欅坂46,90
12,PINKY BABY,XOX,89
13,ダンシング・ヒーロー,荻野目洋子,88
14,J.S.B. HAPPINESS,三代目 J Soul Brothers from EXILE TRIBE,87
15,More One Night,"チト(水瀬いのり),ユーリ(久保ユリカ)",86
16,BIG CITY RODEO,GENERATIONS from EXILE TRIBE,85
17,11月のアンクレット,AKB48,84
18,Doors〜勇気の軌跡〜,嵐,83
19,Ready Steady Go!,水瀬いのり,82
20,fake town baby,UNISON SQUARE GARDEN,81
21,君のそばにいるよ,MISIA,80
22,VS,BLUE ENCOUNT,79
23,トモエ学園,福山雅治,78
24,星空プラネタリウム,Ange☆Reve,77
25,灰色と青(+ 菅田将暉),米津玄師,76
26,MIRACLE WAVE,Aqours,75
27,Jupiter,Little Glee Monster,74
28,Family Song,星野源,73
29,涙雪,ソナーポケット,72
30,TT,TWICE,71
31,奇蹟,Uru,70
32,MIC Drop,BTS (防弾少年団),69
33,シェイプ・オブ・ユー,エド・シーラン,68
34,あなたといきてゆく,GLAY,67
35,Hero,安室奈美恵,66
36,恋,星野源,65
37,My landscape,BiSH,64
38,いつかできるから今日できる,乃木坂46,63
39,One More Time,TWICE,62
40,EXCITE,三浦大知,61
41,Invisible Sensation,UNISON SQUARE GARDEN,60
42,オペラ,フェロ☆メン,59
43,白と黒のモントゥーノ feat.斎藤宏介(UNISON SQUARE GARDEN),東京スカパラダイスオーケストラ,58
44,あの日のキミと今の僕に,DOBERMAN INFINITY,57
45,僕ら今日も生きている,ジャニーズWEST,56
46,ダーティ・ワーク,オースティン・マホーン,55
47,空 feat.SALU,向井太一,54
48,Horizon,THE YELLOW MONKEY,53
49,フラッグを立てろ,YUKI,52
50,ステップアップLOVE,DAOKO × 岡村靖幸,51
51,涙の種、幸せの花,ヒルクライム,50
52,LIFE,AAA,49
53,ヒューマン,WANIMA,48
54,Here,JUNNA,47
55,Reason!!,315 STARS,46
56,Wherever you are,ONE OK ROCK,45
57,ノンフィクション,平井堅,44
58,DNA,BTS (防弾少年団),43
59,さよなら,大原櫻子,42
60,Dinosaur,B'z,41
61,クリスマス・イブ,山下達郎,40
62,クリスマスソング,back number,39
63,明日はどこから,松たか子,38
64,ピースサイン,米津玄師,37
65,ともに,WANIMA,36
66,ぼなぺてぃーと■S,ブレンド・A,35
67,汗と涙のシンデレラストーリー,SUPER☆GiRLS,34
68,departure!,小野正利,33
69,Determination Symphony,Roselia,32
70,勇気はどこに?君の胸に!,Aqours,31
71,サイレントマジョリティー,欅坂46,30
72,Snow!,青柳翔,29
73,瞬き,back number,28
74,SIGNAL,TWICE,27
75,RAIN,SEKAI NO OWARI,26
76,プロミスザスター,BiSH,25
77,応答セヨ,関ジャニ∞[エイト],24
78,マタアイマショウ,山猿,23
79,7 Senses,"Wake Up,Girls!",22
80,My Hero,MAN WITH A MISSION,21
81,花の唄,Aimer(エメ),20
82,アイネクライネ,米津玄師,19
83,CHOCOLATE,ちゃんみな,18
84,愛を教えてくれた君へ,Qaijff,17
85,(RE)PLAY,三浦大知,16
86,パーフェクト,エド・シーラン,15
87,ルポルタージュ,高橋優,14
88,Lost Paradise,Pile,13
89,Venus,Anly,12
90,言葉にしたくてできない言葉を,桐嶋ノドカ,11
91,奏(かなで),スキマスイッチ,10
92,ゲット・アウト・オブ・ユア・オウン・ウェイ,U2,9
93,キャント・アンドゥ・ディス!!,マキシマイザー,8
94,ルック・ホワット・ユー・メイド・ミー・ドゥ〜私にこんなマネ、させるなんて,テイラー・スウィフト,7
95,雨だれの歌,"チト(水瀬いのり),ユーリ(久保ユリカ)",6
96,ファイヤー・エスケイプ〜きみがいる世界,アンドリュー・マクマホン,5
97,渡月橋〜君 想ふ〜,倉木麻衣,4
98,I LOVE YOU,クリス・ハート,3
99,恋人たちのクリスマス,マライア・キャリー,2
100,Just You and I,安室奈美恵,1
