rank,song_title,artist_name,score
1,PICK IT UP,Kis-My-Ft2,100
2,願いごとの持ち腐れ,AKB48,99
3,見たこともない景色,菅田将暉,98
4,Just You and I,安室奈美恵,97
5,ノンフィクション,平井堅,96
6,デスティニー,シェネル,95
7,CQCQ,神様、僕は気づいてしまった,94
8,恋,星野源,93
9,I need your love,Beverly,92
10,I'm FISH//,DISH//,91
11,SIGNAL,TWICE,90
12,風車,キム・ヒョンジュン,89
13,MONSTER VISION,Dungeon Monsters,88
14,Fanfare,SF9,87
15,どどどどどりーまー,超ときめき(ハート)宣伝部,86
16,ダーティ・ワーク,オースティン・マホーン,85
17,シェイプ・オブ・ユー,エド・シーラン,84
18,CHARM,WANIMA,83
19,不協和音,欅坂46,82
20,だから、ひとりじゃない,Little Glee Monster,81
21,パッ,西野カナ,80
22,空,GENERATIONS from EXILE TRIBE,79
23,ピースサイン,米津玄師,78
24,血、汗、涙,防弾少年団,77
25,背中越しのチャンス,亀と山P,76
26,Y,C & K,75
27,Dirty Work Blouson Chiemi Remix,ブルゾンちえみ & オースティン・マホーン,74
28,渡月橋〜君 想ふ〜,倉木麻衣,73
29,女子モドキ,JY,72
30,フィッシュストーリー,斉藤壮馬,71
31,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,70
32,黄昏シンフォニー,KEYTALK,69
33,サイレントマジョリティー,欅坂46,68
34,愛こそ,ゆず,67
35,美女と野獣,アリアナ・グランデ、ジョン・レジェンド,66
36,ラビリンス,MONDO GROSSO,65
37,TT,TWICE,64
38,リボン,BUMP OF CHICKEN,63
39,At The End,LEE CHANG SUB,62
40,Morning Glory,(K)NoW_NAME,61
41,グッド・ライフ,Gイージー & ケラーニ,60
42,あのね,バナナフリッターズ,59
43,インフルエンサー,乃木坂46,58
44,Like OOH-AHH,TWICE,57
45,Freesia,(K)NoW_NAME,56
46,ヘビーメロウ,スピッツ,55
47,ヒトリゴト,ClariS,54
48,Girl,秦基博,53
49,サイハテアイニ,RADWIMPS,52
50,やってみよう,WANIMA,51
51,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,50
52,トクベツいちばん!!,麻倉もも,49
53,ステイ,ゼッド & アレッシア・カーラ,48
54,心,コブクロ,47
55,ボナペティ feat.ミーゴス,ケイティ・ペリー,46
56,クローサー feat.ホールジー,チェインスモーカーズ,45
57,"Untitled,2014",G-DRAGON(from BIGBANG),44
58,そんなんじゃない,青柳翔,43
59,前前前世,RADWIMPS,42
60,adrenaline!!!,TrySail,41
61,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,40
62,ひまわりの約束,秦基博,39
63,STAY TUNE,Suchmos,38
64,KNOCK KNOCK,TWICE,37
65,恋の道,MACO,36
66,ワン・ラスト・タイム,アリアナ・グランデ,35
67,ともに,WANIMA,34
68,サクリファイス,9mm Parabellum Bullet,33
69,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,32
70,テトテとテントテン with whiteeeen,GReeeeN,31
71,"アイム・ザ・ワン feat.ジャスティン・ビーバー,クエヴォ,チャンス・ザ・ラッパー & リル・ウェイン",DJキャレド,30
72,ファイヤー・エスケイプ〜きみがいる世界,アンドリュー・マクマホン,29
73,gravityWall,sawanoHiroyuki[nZk]:Tielle & Geimie,28
74,最後は必ず正義が勝つ,AI,27
75,二人セゾン,欅坂46,26
76,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,25
77,SKY's the limit,ぼくのりりっくのぼうよみ,24
78,Wherever you are,ONE OK ROCK,23
79,Arma,GRAPEVINE,22
80,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,21
81,2U,デヴィッド・ゲッタ & ジャスティン・ビーバー,20
82,Reset,牧野由依,19
83,TOKYO GIRL,Perfume,18
84,ザッツ・ホワット・アイ・ライク,ブルーノ・マーズ,17
85,RAIN,SEKAI NO OWARI,16
86,イト,クリープハイプ,15
87,カット・トゥ・ザ・フィーリング,カーリー・レイ・ジェプセン,14
88,シュガー,マルーン5,13
89,EXCITE,三浦大知,12
90,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディ・ヤンキー,11
91,紅蓮の弓矢,Linked Horizon,10
92,心臓を捧げよ!,Linked Horizon,9
93,GALAXY HidE and SeeK,AZALEA,8
94,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,7
95,ゴールウェイ・ガール,エド・シーラン,6
96,好きな人がいること,JY,5
97,キセキ,GReeeeN,4
98,6月の青い空,SING LIKE TALKING,3
99,意外にマンゴー,SKE48,2
100,Place Of Love,LOVE PSYCHEDELICO,1
