rank,song_title,artist_name,score
1,背中越しのチャンス,亀と山P,100
2,CHARM,WANIMA,99
3,HERO,MONSTA X,98
4,血、汗、涙,BTS (防弾少年団),97
5,SIGNAL,TWICE,96
6,デスティニー,シェネル,95
7,パッ,西野カナ,94
8,恋,星野源,93
9,サイハテアイニ,RADWIMPS,92
10,渡月橋〜君 想ふ〜,倉木麻衣,91
11,ダーティ・ワーク,オースティン・マホーン,90
12,ララバイ,WANIMA,89
13,ノンフィクション,平井堅,88
14,シェイプ・オブ・ユー,エド・シーラン,87
15,I need your love,Beverly,86
16,心臓を捧げよ!,Linked Horizon,85
17,不協和音,欅坂46,84
18,グッド・ライフ,Gイージー & ケラーニ,83
19,美女と野獣,アリアナ・グランデ、ジョン・レジェンド,82
20,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,81
21,リボン,BUMP OF CHICKEN,80
22,やってみよう,WANIMA,79
23,インフルエンサー,乃木坂46,78
24,つなぐ,嵐,77
25,始まりのホイッスル,#ハッシュタグ,76
26,ロザーナ,THE YELLOW MONKEY,75
27,CQCQ,神様、僕は気づいてしまった,74
28,KILLER KISS,寿嶺二(森久保祥太郎)&カミュ(前野智昭),73
29,女子モドキ,JY,72
30,Not Today,BTS (防弾少年団),71
31,ヒトリゴト,ClariS,70
32,感情のピクセル,岡崎体育,69
33,ともに,WANIMA,68
34,KATOKU,レキシ,67
35,サイレントマジョリティー,欅坂46,66
36,ようこそジャパリパークへ,どうぶつビスケッツ×PPP,65
37,TT,TWICE,64
38,It's Who We Are,Nulbarich,63
39,恋するヒトミ,MACO,62
40,平成ペイン,go!go!vanillas,61
41,悩めるヒーロー,SECRET GUYZ,60
42,METAMORISER,バンドじゃないもん!,59
43,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,58
44,SKY's the limit,ぼくのりりっくのぼうよみ,57
45,前前前世,RADWIMPS,56
46,"アイム・ザ・ワン feat.ジャスティン・ビーバー,クエヴォ,チャンス・ザ・ラッパー & リル・ウェイン",DJキャレド,55
47,Girl,秦基博,54
48,イト,クリープハイプ,53
49,I'll be there,嵐,52
50,これだけは,WANIMA,51
51,一切は物語,南條愛乃 feat.やなぎなぎ,50
52,STAY TUNE,Suchmos,49
53,ステイ,ゼッド & アレッシア・カーラ,48
54,光のはじまり,南條愛乃,47
55,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,46
56,MOON JELLYFISH,Flower,45
57,棒人間,RADWIMPS,44
58,Tiny Tiny,村川梨衣,43
59,KNOCK KNOCK,TWICE,42
60,太陽も月も,GENERATIONS from EXILE TRIBE,41
61,ボナペティ feat.ミーゴス,ケイティ・ペリー,40
62,Spring Day,BTS (防弾少年団),39
63,クローサー feat.ホールジー,チェインスモーカーズ,38
64,ザッツ・ホワット・アイ・ライク,ブルーノ・マーズ,37
65,心,コブクロ,36
66,二人セゾン,欅坂46,35
67,テトテ with GReeeeN,whiteeeen,34
68,UTAGEI,81moment,33
69,HANABI,Mr.Children,32
70,コール・ミー・メイビー,カーリー・レイ・ジェプセン,31
71,orion,米津玄師,30
72,コトノハ,絢香,29
73,#いいね!,板野友美,28
74,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,27
75,ヘイ・マ feat.カミラ・カベロ,J.バルヴィン & ピットブル,26
76,紅蓮の弓矢,Linked Horizon,25
77,洗脳,RADWIMPS,24
78,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,23
79,ゴールウェイ・ガール,エド・シーラン,22
80,蝶々結び,Aimer(エメ),21
81,あ・え・い・う・え・お・あお!!,劇団ひととせ,20
82,Miss変換!!,工藤遥&佐藤優樹(モーニング娘。'17),19
83,NEWLOOK,綾野ましろ,18
84,青春時計,NGT48,17
85,ソー・グッド feat.タイ・ダラー・サイン,ザラ・ラーソン,16
86,Wherever you are,ONE OK ROCK,15
87,近未来ハッピーエンド,CYaRon!,14
88,ソーリー,ジャスティン・ビーバー,13
89,春の歌,藤原さくら,12
90,シンフォニー feat.ザラ・ラーソン,クリーン・バンディット,11
91,UNICORN,澤野弘之,10
92,HAPPY,三代目 J Soul Brothers from EXILE TRIBE,9
93,目抜き通り,椎名林檎とトータス松本,8
94,明日も,SHISHAMO,7
95,BOOMBAYAH,BLACKPINK,6
96,TOKYO GIRL,Perfume,5
97,キセキ,GReeeeN,4
98,ザ・キュア,レディー・ガガ,3
99,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,2
100,24K・マジック,ブルーノ・マーズ,1
