rank,song_title,artist_name,score
1,意外にマンゴー,SKE48,100
2,TESTAMENT,水樹奈々,99
3,Destiny's Prelude,水樹奈々,98
4,RAIN,SEKAI NO OWARI,97
5,Dirty Disco,THE RAMPAGE from EXILE TRIBE,96
6,TT,TWICE,95
7,太陽4号,10-FEET,94
8,砂の惑星 feat.初音ミク,ハチ,93
9,HANABI,Mr.Children,92
10,DECIDED,UVERworld,91
11,ピースサイン,米津玄師,90
12,英雄 運命の詩,EGOIST,89
13,シェイプ・オブ・ユー,エド・シーラン,88
14,月曜日の朝、スカートを切られた,欅坂46,87
15,Girls,西野カナ,86
16,空,GENERATIONS from EXILE TRIBE,85
17,若い広場,桑田佳祐,84
18,SIGNAL,TWICE,83
19,大空で抱きしめて,宇多田ヒカル,82
20,はじまりの予感,ケツメイシ,81
21,アイネクライネ,米津玄師,80
22,ダーティ・ワーク,オースティン・マホーン,79
23,The Red Light,KinKi Kids,78
24,さよならデュアリーナ,放課後プリンセス,77
25,月下美刃,風鳴翼(水樹奈々),76
26,恋,星野源,75
27,記念撮影,BUMP OF CHICKEN,74
28,Mr.Fake,天月-あまつき-,73
29,不協和音,欅坂46,72
30,WITHOUT U,ROMEO,71
31,サイレントマジョリティー,欅坂46,70
32,逃げ水,乃木坂46,69
33,ノンフィクション,平井堅,68
34,CQCQ,神様、僕は気づいてしまった,67
35,つなぐ,嵐,66
36,Like OOH-AHH,TWICE,65
37,AS IF IT'S YOUR LAST,BLACKPINK,64
38,ララララ・ライフ,夢みるアドレセンス,63
39,CHEER UP,TWICE,62
40,SURELY,never young beach,61
41,僕たちがやりました,DISH//と凡下高がやりました,60
42,Family Song,星野源,59
43,No Way Back,AAA,58
44,KNOCK KNOCK,TWICE,57
45,インフルエンサー,乃木坂46,56
46,いま、太陽に向かって咲く花,NOBU,55
47,ナム,リンキン・パーク,54
48,エキセントリック,欅坂46,53
49,Precious Girl,Hey!Say!JUMP,52
50,デスパシート feat.ジャスティン・ビーバー,ルイス・フォンシ & ダディー・ヤンキー,51
51,前前前世,RADWIMPS,50
52,WIPER,Suchmos,49
53,エンジン,奥田民生,48
54,365日,Mr.Children,47
55,リボン,BUMP OF CHICKEN,46
56,デスティニー,シェネル,45
57,しゅわりん☆どり〜みん,Pastel*Palettes,44
58,BOOMBAYAH,BLACKPINK,43
59,himawari,Mr.Children,42
60,ステイ,ゼッド & アレッシア・カーラ,41
61,フィールズ feat.ファレル・ウィリアムス、ケイティ・ペリー & ビッグ・ショーン,カルヴィン・ハリス,40
62,パッ,西野カナ,39
63,ブラジル,デクラン・マッケンナ,38
64,2U feat.ジャスティン・ビーバー,デヴィッド・ゲッタ,37
65,BANKA,illion,36
66,夏の花は向日葵だけじゃない,欅坂46,35
67,Red Flavor,Red Velvet,34
68,I'll be there,SOOHYUN(from U-KISS),33
69,Melody,J☆Dee'Z,32
70,クローサー feat.ホールジー,チェインスモーカーズ,31
71,二人セゾン,欅坂46,30
72,departure!,小野正利,29
73,What is Art?,Reborn-Art Session(櫻井和寿 小林武史),28
74,CHARM,WANIMA,27
75,UNICORN,澤野弘之,26
76,Ko Ko Bop,EXO,25
77,STAY TUNE,Suchmos,24
78,サムシング・ジャスト・ライク・ディス,チェインスモーカーズ & コールドプレイ,23
79,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,22
80,全力☆Summer!,angela,21
81,ヴェルサーチ・オン・ザ・フロア,ブルーノ・マーズ VS デヴィッド・ゲッタ,20
82,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,19
83,GO!!!,FLOW,18
84,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,17
85,グッド・ライフ,Gイージー & ケラーニ,16
86,ともに,WANIMA,15
87,Just You and I,安室奈美恵,14
88,青い涙,水谷果穂,13
89,THERE IS A REASON,鈴木このみ,12
90,Wherever you are,ONE OK ROCK,11
91,バトンロード,KANA-BOON,10
92,"アイム・ザ・ワン feat.ジャスティン・ビーバー,クエヴォ,チャンス・ザ・ラッパー & リル・ウェイン",DJキャレド,9
93,愛こそ,ゆず,8
94,orion,米津玄師,7
95,デスパシート feat.ダディー・ヤンキー,ルイス・フォンシ,6
96,ワイルド・ソーツ feat.リアーナ & ブライソン・ティラー,DJキャレド,5
97,Flame of Love,テミン,4
98,やってみよう,WANIMA,3
99,キスは待つしかないのでしょうか?,HKT48,2
100,夏色,ゆず,1
