rank,song_title,artist_name,score
1,なぐりガキBEAT,関ジャニ∞[エイト],100
2,Lightning,THE RAMPAGE from EXILE TRIBE,99
3,恋,星野源,98
4,声,グリーンボーイズ,97
5,Dead End in Tokyo,MAN WITH A MISSION,96
6,ヒカリノアトリエ,Mr.Children,95
7,Yes! Party Time!!,"島村卯月(大橋彩香),渋谷凛(福原綾香),本田未央(原紗友里),赤城みりあ(黒沢ともよ),安部菜々(三宅麻理恵)",94
8,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,93
9,EXCITE,三浦大知,92
10,MAGIC,AAA,91
11,前前前世,RADWIMPS,90
12,二人セゾン,欅坂46,89
13,キセキ,グリーンボーイズ,88
14,サイレントマジョリティー,欅坂46,87
15,STAY TUNE,Suchmos,86
16,キセキ,GReeeeN,85
17,24K・マジック,ブルーノ・マーズ,84
18,セイ・ユー・ウォント・レット・ゴー〜最愛の君へ,ジェイムス・アーサー,83
19,アイオクリ,The STROBOSCORP,82
20,A.G.I.T.,Suchmos,81
21,ハッピーエンド,back number,80
22,We are,ONE OK ROCK,79
23,HEART→BEATER!!!!,Trickstar,78
24,How to cry,100%,77
25,魔法のチョコレート伝説,アフィリア・サーガ,76
26,ASTRO,KEYTALK,75
27,羽ばたきのフォルティシモ,fine,74
28,いいんですか?,RADWIMPS,73
29,シェイプ・オブ・ユー,エド・シーラン,72
30,Zenzenzense,RADWIMPS,71
31,禁断のマスカレード,predia,70
32,SNOW SOUND,[Alexandros],69
33,All Day Long Lady,E-girls,68
34,flower,蒼井翔太,67
35,SUN,星野源,66
36,道,グリーンボーイズ,65
37,月明かりイルミネイト,"MEZZO""",64
38,サヨナラの意味,乃木坂46,63
39,一滴の影響,UVERworld,62
40,世界に一つだけの花,SMAP,61
41,Crazy Crazy feat.Charli XCX & Kyary Pamyu Pamyu,中田ヤスタカ,60
42,Dear Bride,西野カナ,59
43,クローサー feat.ホールジー,チェインスモーカーズ,58
44,青空のラプソディ,fhana,57
45,今夜だけ間違いじゃないことにしてあげる,Awesome City Club,56
46,原宿いやほい,きゃりーぱみゅぱみゅ,55
47,美しい日,SUPER BEAVER,54
48,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,53
49,PINK,土岐麻子,52
50,Be Noble,ぼくのりりっくのぼうよみ,51
51,パリ,チェインスモーカーズ,50
52,ソビト,GReeeeN,49
53,オン・ホールド,エックス・エックス,48
54,Wherever you are,ONE OK ROCK,47
55,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,46
56,TOKYO GIRL,Perfume,45
57,光,宇多田ヒカル,44
58,モノクロ,Flower,43
59,なんでもないや,RADWIMPS,42
60,硝子の瞳,シド,41
61,道しるべ,舞祭組,40
62,夏よ、急げ!,SKE48,39
63,トレジャー,ブルーノ・マーズ,38
64,世界には愛しかない,欅坂46,37
65,キャッスル・オン・ザ・ヒル,エド・シーラン,36
66,TT,TWICE,35
67,証-soul mate-,風男塾,34
68,365日の紙飛行機,AKB48,33
69,トリセツ,西野カナ,32
70,NOROSHI,関ジャニ∞[エイト],31
71,Freedom,SHE'S,30
72,おはようカルチャー,go!go!vanillas,29
73,僕以外の誰か,NMB48,28
74,ヒロイン,back number,27
75,ありがとう,SMAP,26
76,ひまわりの約束,秦基博,25
77,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,24
78,ワルキューレがとまらない,ワルキューレ,23
79,MINT,Suchmos,22
80,森のくまさん,パーマ大佐,21
81,Fighter,KANA-BOON,20
82,無敵*デンジャラス,B-PROJECT,19
83,Taking Off,ONE OK ROCK,18
84,愛唄,GReeeeN,17
85,LOSER,米津玄師,16
86,花束を君に,宇多田ヒカル,15
87,月枕,竹島宏,14
88,GO,BUMP OF CHICKEN,13
89,恋のはじまりはいつも突然に,chay,12
90,トリート・ユー・ベター〜ボクならキミを絶対に大切にする,ショーン・メンデス,11
91,ワガママMIRROR HEART,大橋彩香,10
92,BANG BANG BANG,BIGBANG,9
93,完全感覚Dreamer,ONE OK ROCK,8
94,ジャスト・ザ・ウェイ・ユー・アー,ブルーノ・マーズ,7
95,The Beginning,ONE OK ROCK,6
96,革命のマスク,魔法少女になり隊,5
97,FLASH,Perfume,4
98,New Tribe,a flood of circle,3
99,ビューティフル・ナウ feat.ジョン・ベリオン,ゼッド,2
100,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,1
