rank,song_title,artist_name,score
1,NEW HORIZON,EXILE,100
2,静かな伝説(レジェンド),竹内まりや,99
3,Ah Yeah!!,スキマスイッチ,98
4,てぃーてぃーてぃーてれっててれてぃてぃてぃ〜だれのケツ〜,舞祭組,97
5,Mighty Long Fall,ONE OK ROCK,96
6,unravel,TK from 凛として時雨,95
7,マジカル☆エクスプレス☆ジャーニー,アフィリア・サーガ,94
8,エロ,クリープハイプ,93
9,Top Of The World,SMAP,92
10,Cling Cling,Perfume,91
11,ドント・ストップ,ファイヴ・セカンズ・オブ・サマー,90
12,ラブソングはとまらないよ,いきものがかり,89
13,E.G.Anthem-WE ARE VENUS-,E-girls,88
14,夜明けの流星群,SCANDAL,87
15,サンシャイン日本海,Negicco,86
16,君に出会えたから,miwa,85
17,レット・イット・ゴー〜ありのままで〜,松たか子,84
18,向かい風に打たれながら,茅原実里,83
19,夏のFree & Easy,乃木坂46,82
20,にじいろ,絢香,81
21,純情,家入レオ,80
22,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,79
23,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,78
24,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,77
25,忘れられぬミュージック,ゆず/ももいろクローバーZ/back number/大原櫻子 & 松任谷由実,76
26,ハッピー,ファレル・ウィリアムス,75
27,MASAYUME CHASING,BoA,74
28,ファイン・オン・ザ・アウトサイド,プリシラ・アーン,73
29,No Way,Czecho No Republic,72
30,オモイダマ,関ジャニ∞[エイト],71
31,B.A.B.Y.,SuG,70
32,ラヴ・サムワン,ジェイソン・ムラーズ,69
33,HIGH FIVE,片平里菜,68
34,起死回生STORY,THE ORAL CIGARETTES,67
35,BLEEZE,GLAY,66
36,ルード,マジック!,65
37,Wake up!,AAA,64
38,この恋のストーリー,藤田麻衣子,63
39,ゲラゲラポーのうた,キング・クリームソーダ,62
40,Come & Get It!!,Rico,61
41,猟奇的なキスを私にして,ゲスの極み乙女。,60
42,ハッピリー,ワン・ダイレクション,59
43,RHYTHM OF THE SUN,ケツメイシ,58
44,親父のメール,ケツメイシ,57
45,heavenly blue,Kalafina,56
46,生まれてはじめて,"神田沙也加,松たか子",55
47,GUTS!,嵐,54
48,Let It Go〜ありのままで〜,May J.,53
49,Craving In My Soul,EXILE,52
50,サマー,カルヴィン・ハリス,51
51,We Don't Stop,西野カナ,50
52,はじめての海,上間綾乃,49
53,Poker Face,伊藤萌々香,48
54,共鳴のTrue Force,原田ひとみ,47
55,お化け,カメレオ,46
56,ちゅるりちゅるりら,でんぱ組.Inc,45
57,最終電車〜missing you〜,ソナーポケット,44
58,夏色,ゆず,43
59,ROCK★STAR,清木場俊介,42
60,スパークだ!,クレイジーケンバンド,41
61,Let it be,TEE & AI,40
62,OLE!OH!,木村カエラ,39
63,ダンス,アレクサンドラ・スタン,38
64,愛のことば,スピッツ,37
65,あー夏休み,TUBE,36
66,Tough Intention,KOTOKO,35
67,INFINITY≠ZERO,ナノ,34
68,KiRa-KiRa Sensation!,μ's,33
69,YooHoo,Secret,32
70,ネヴァー・セイ・ネヴァー,ベースメント・ジャックス,31
71,COME HERE,KAT-TUN,30
72,誰も知らない,嵐,29
73,私たちは絶対に絶対にヨリを戻したりしない〜We Are Never Ever Getting Back Together,MACO,28
74,心のプラカード,AKB48,27
75,透明な世界,nano.RIPE,26
76,屋形船,増位山太志郎 & 菊地まどか,25
77,夏の情事,Monkey Majik + 吉田兄弟,24
78,恋するフォーチュンクッキー,AKB48,23
79,マップス,マルーン5,22
80,もうそう☆えくすぷれす,千石撫子(花澤香菜),21
81,ONE LIFE,氷室京介,20
82,スタートライン,7!!,19
83,カリフォルニー,ケツメイシ,18
84,RPG,SEKAI NO OWARI,17
85,いていたいよ,MINMI,16
86,君と夏フェス,SHISHAMO,15
87,レット・イット・ゴー,イディナ・メンゼル,14
88,花火,aiko,13
89,ラブラドール・レトリバー,AKB48,12
90,ホロスコープ,AJI,11
91,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,10
92,喧嘩上等,氣志團,9
93,Hot Stuff,JUJU,8
94,ラヴァーズ・オン・ザ・サン feat.サム・マーティン,デヴィッド・ゲッタ,7
95,頑張ったっていいんじゃない,大原櫻子(from MUSH & Co.),6
96,NIPPON,椎名林檎,5
97,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,4
98,ドント・ノウ・ホワット・イット・ミーンズ,プスンブーツ,3
99,ray,BUMP OF CHICKEN,2
100,さよなら,KIDS,1
