rank,song_title,artist_name,score
1,Ride With Me,Hey!Say!JUMP,100
2,表裏一体,ゆず,99
3,シャレオツ,SMAP,98
4,ずっと feat.HAN-KUN & TEE,SPICY CHOCOLATE,97
5,白雪姫,Flower,96
6,明日も,MUSH & Co.,95
7,恋するフォーチュンクッキー,AKB48,94
8,鈴懸の木の道で「君の微笑みを夢に見る」と言ってしまったら僕たちの関係はどう変わってしまうのか、僕なりに何日か考えた上でのやや気恥ずかしい結論のようなもの,AKB48,93
9,クリスマス・イブ,山下達郎,92
10,棚からぼたもち,舞祭組,91
11,この街で,DREAMS COME TRUE,90
12,ナノ・セカンド,UVERworld,89
13,Feel the love,浜崎あゆみ,88
14,雨のち晴レルヤ,ゆず,87
15,恋人たちのクリスマス,マライア・キャリー,86
16,ハッピー・クリスマス(戦争は終った),ジョン・レノン,85
17,最後のメリークリスマス,くるり,84
18,蛍,サザンオールスターズ,83
19,Run Away,[Champagne],82
20,ワンダフル・クリスマスタイム,ポール・マッカートニー/ウイングス,81
21,ごめんなさいのKissing You,E-girls,80
22,ココロ空モヨウ,関ジャニ∞[エイト],79
23,ドライビング・フォー・クリスマス,クリス・レア,78
24,ラスト・クリスマス,ワム!,77
25,バレッタ,乃木坂46,76
26,紅蓮の弓矢,Linked Horizon,75
27,ママがサンタにキッスした,ジャクソン・ファイブ,74
28,からたちの小径,島倉千代子,73
29,JUST LIVE MORE,鎧武乃風,72
30,SNOW DOMEの約束,Kis-My-Ft2,71
31,冬物語,三代目 J Soul Brothers from EXILE TRIBE,70
32,もったいないとらんど,きゃりーぱみゅぱみゅ,69
33,太陽の女神,家入レオ,68
34,恋する惑星,花澤香菜,67
35,いつかのメリークリスマス,B'z,66
36,Love Story,安室奈美恵,65
37,Very Merry Xmas,東方神起,64
38,粉雪,BENI,63
39,サヨナラの準備は、もうできていた,CRUDE PLAY,62
40,ハピネス,AI,61
41,クリスマスなんて、大嫌い!!なんちゃって,クレイジーケンバンド,60
42,SLY,RIP SLYME,59
43,ムーヴ,リトル・ミックス,58
44,メリクリ,BoA,57
45,ちっぽけな愛のうた,小枝理子&小笠原秋,56
46,さよなら,西野カナ,55
47,ディス・クリスマス,ダニー・ハサウェイ,54
48,想い出のクリスマス,スティービー・ワンダー,53
49,モノクローム,コブクロ,52
50,ハート・エレキ,AKB48,51
51,Sweet Refrain,Perfume,50
52,守ってあげたい,JUJU,49
53,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,48
54,今、咲き誇る花たちよ,コブクロ,47
55,恋人がサンタクロース,松任谷由実,46
56,すてきなホリデイ,竹内まりや,45
57,白い恋人達,桑田佳祐,44
58,JUMP!!!!!,Twinkle5(カナエ、川添美奈、小野春乃、原江梨子、五十嵐弥生),43
59,ドゥ・ゼイ・ノウ・イッツ・クリスマス,バンド・エイド,42
60,タイトル未定,嵐,41
61,クリスマス・ソング,ナット・キング・コール,40
62,会心の一撃,RADWIMPS,39
63,Fun Fun Christmas,シェネル× TEE × LEO,38
64,アプローズ,レディー・ガガ,37
65,ティンバー feat.ケシャ,ピットブル,36
66,星月夜,JUJU,35
67,クルクル,E-girls,34
68,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,33
69,RPG,SEKAI NO OWARI,32
70,TwinkleWink,Twinkle5(阿部柚希、川添美奈、小野春乃、原江梨子、五十嵐弥生),31
71,日々,吉田山田,30
72,ウェイク・ミー・アップ!,アヴィーチー,29
73,黒猫〜Adult Black Cat〜,Acid Black Cherry,28
74,セーフ・アンド・サウンド〜僕らはダイジョウブ,キャピタル・シティーズ,27
75,ホワイト・クリスマス,ビング・クロスビー,26
76,モラトリアム,ひめキュンフルーツ缶,25
77,クリスマスキャロルの頃には,稲垣潤一,24
78,CHRISTMAS TIME IN BLUE.,佐野元春,23
79,X'masラブストーリー。,ソナーポケット,22
80,賛成カワイイ!,SKE48,21
81,僕らの物語,GReeeeN,20
82,Greatest World,Ledapple,19
83,女の子は泣かない,片平里菜,18
84,SAVIOR OF SONG feat.MY FIRST STORY,ナノ,17
85,ザ・モンスター feat.リアーナ,エミネム,16
86,ニューヨークの夢,ポーグス,15
87,カモネギックス,NMB48,14
88,321,SHINee,13
89,Strong Alone,kaho,12
90,サンタが町にやってくる,ジャクソン・ファイブ,11
91,ロアー〜最強ガール宣言!,ケイティ・ペリー,10
92,Every Hero,kaho,9
93,回レ!雪月花,"歌組雪月花(原田ひとみ,茅野愛衣,小倉唯)",8
94,XO,ビヨンセ,7
95,かあちゃん,島津亜矢,6
96,ピースとハイライト,サザンオールスターズ,5
97,SO RIGHT,三代目 J Soul Brothers from EXILE TRIBE,4
98,南部蝉しぐれ,福田こうへい,3
99,孤独に VIVID,bump.y,2
100,粉雪,レミオロメン,1
