rank,song_title,artist_name,score
1,O.R.I.O.N.,三代目 J Soul Brothers from EXILE TRIBE,100
2,Happiness,シェネル,99
3,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,98
4,Silly,家入レオ,97
5,美しき孤独たち,predia,96
6,Dragon Night,SEKAI NO OWARI,95
7,Mr.Snowman,E-girls,94
8,Darling,西野カナ,93
9,シルシ,LiSA,92
10,12月のカンガルー,SKE48,91
11,Time Works Wonders,東方神起,90
12,COME PARTY!,板野友美,89
13,足音〜Be Strong,Mr.Children,88
14,Sweat,東方神起,87
15,希望的リフレイン,AKB48,86
16,BRIGHTER DAY,安室奈美恵,85
17,東京VICTORY,サザンオールスターズ,84
18,ひまわりの約束,秦基博,83
19,Story,AI,82
20,MAMACITA-AYAYA-,SUPER JUNIOR,81
21,がむしゃら行進曲,関ジャニ∞[エイト],80
22,sonic manic,木村カエラ,79
23,GIFT,Nissy,78
24,キラリ,いきものがかり,77
25,ソレデモシタイ,平井堅,76
26,ing,藤巻亮太,75
27,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,74
28,恋い雪,Silent Siren,73
29,恋人たちのクリスマス,マライア・キャリー,72
30,もう一度だけ〜Remind〜,F.cuz,71
31,courage,戸松遥,70
32,心のプラカード,AKB48,69
33,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,68
34,broKen NIGHT,Aimer(エメ),67
35,日々,吉田山田,66
36,好き,西野カナ,65
37,Fall,槇原敬之,64
38,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,63
39,星のうつわ,スキマスイッチ,62
40,クリスマス・イブ,山下達郎,61
41,蛍,サザンオールスターズ,60
42,愛をからだに吹き込んで,Superfly,59
43,セルリアン,BACK-ON,58
44,TSUNAMI,サザンオールスターズ,57
45,GOOD BOY,G-DRAGON × TAEYANG(from BIGBANG),56
46,ハッピー,ファレル・ウィリアムス,55
47,スティール・マイ・ガール,ワン・ダイレクション,54
48,Orphans,cero,53
49,ラスト・クリスマス,ワム!,52
50,シルエット,KANA-BOON,51
51,粉雪,レミオロメン,50
52,LOVE AFFAIR〜秘密のデート〜,サザンオールスターズ,49
53,さよならベル,indigo la End,48
54,サンタ・テル・ミー,アリアナ・グランデ,47
55,ファイター,BUMP OF CHICKEN,46
56,にじいろ,絢香,45
57,ブランク・スペース,テイラー・スウィフト,44
58,Movin' on without you,浜崎あゆみ,43
59,Star Shine Story,GEM,42
60,Sweetie,U-KISS,41
61,ラップド・アップ feat.トラヴィー・マッコイ,オリー・マーズ,40
62,光るなら,Goose house,39
63,クリスマス・クワイア,ゴスペラーズ,38
64,雪の華,中島美嘉,37
65,真夏の果実,サザンオールスターズ,36
66,あなたを想う風,HY,35
67,スマイルドロップ,SKY-HI,34
68,ハピネス,AI,33
69,SPEAK LOW,KinKi Kids,32
70,レット・イット・ゴー〜ありのままで〜,松たか子,31
71,Zutto...,浜崎あゆみ,30
72,ハッピー・クリスマス(戦争は終った),ジョン・レノン,29
73,RPG,SEKAI NO OWARI,28
74,毎日コハルビヨリ,"あおい(井口裕香),ひなた(阿澄佳奈)",27
75,白い恋人達,桑田佳祐,26
76,サンキュー。,大原櫻子,25
77,HOTEL PACIFIC,サザンオールスターズ,24
78,ドゥ・ゼイ・ノウ・イッツ・クリスマス?(2014),バンド・エイド30,23
79,明日へ続く道,長渕剛,22
80,ふれあうだけで〜Always with you〜,三浦大知,21
81,パレード,BUMP OF CHICKEN,20
82,GOLDEN GIRL,いきものがかり,19
83,希望の轍,サザンオールスターズ,18
84,There is(always light),くるり,17
85,ワンダフル・クリスマスタイム,ポール・マッカートニー/ウイングス,16
86,SURPRISE-DRIVE,Mitsuru Matsuoka EARNEST DRIVE,15
87,熱情のスペクトラム,いきものがかり,14
88,メリクリ,BoA,13
89,いとしのエリー,サザンオールスターズ,12
90,I Am The Best,2NE1,11
91,子 ギャル,hide,10
92,言ったじゃないか,関ジャニ∞[エイト],9
93,C.O.S.M.O.S.〜秋桜〜,三代目 J Soul Brothers from EXILE TRIBE,8
94,ヒロイン,back number,7
95,麦の唄,中島みゆき,6
96,one more,木村カエラ,5
97,あたしの向こう,aiko,4
98,ドライビング・フォー・クリスマス,クリス・レア,3
99,Fallen,EGOIST,2
100,有頂天,B'z,1
