rank,song_title,artist_name,score
1,がむしゃら行進曲,関ジャニ∞[エイト],100
2,希望的リフレイン,AKB48,99
3,courage,戸松遥,98
4,Happiness,シェネル,97
5,Dragon Night,SEKAI NO OWARI,96
6,Mr.Snowman,E-girls,95
7,星のうつわ,スキマスイッチ,94
8,ファイター,BUMP OF CHICKEN,93
9,Silly,家入レオ,92
10,恋い雪,Silent Siren,91
11,変顔でバイバイ!!,DISH//,90
12,足音〜Be Strong,Mr.Children,89
13,Time Works Wonders,東方神起,88
14,SURPRISE-DRIVE,Mitsuru Matsuoka EARNEST DRIVE,87
15,パレード,BUMP OF CHICKEN,86
16,BRIGHTER DAY,安室奈美恵,85
17,Darling,西野カナ,84
18,スティール・マイ・ガール,ワン・ダイレクション,83
19,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,82
20,秘密のクチヅケ,蒼井翔太,81
21,シルエット,KANA-BOON,80
22,あなたを想う風,HY,79
23,ふれあうだけで〜Always with you〜,三浦大知,78
24,Fall,槇原敬之,77
25,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,76
26,ひまわりの約束,秦基博,75
27,光のシュプール,Negicco,74
28,サンキュー。,大原櫻子,73
29,好き,西野カナ,72
30,愛をからだに吹き込んで,Superfly,71
31,光るなら,Goose house,70
32,生きて,Aqua Timez,69
33,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,68
34,心のプラカード,AKB48,67
35,KICKS!,THE BAWDIES,66
36,Image,SCANDAL,65
37,セレブレート(フロム・ペンギンズ・オブ・マダガスカル),ピットブル,64
38,秋のあなたの空遠く,"lily white〜園田海未(三森すずこ),星空凛(飯田里穂),東條希(楠田亜衣奈)from μ's〜",63
39,O.R.I.O.N.,三代目 J Soul Brothers from EXILE TRIBE,62
40,クリスマス・イブ,イディナ・メンゼル,61
41,絶対,新山詩織,60
42,ソレデモシタイ,平井堅,59
43,あたしの向こう,aiko,58
44,未来へ,SHU-I,57
45,ブランク・スペース,テイラー・スウィフト,56
46,伝説のFLARE,Pile,55
47,さよならベル,indigo la End,54
48,12月のカンガルー,SKE48,53
49,GOLDEN GIRL,いきものがかり,52
50,パラボラヴァ,スキマスイッチ,51
51,言ったじゃないか,関ジャニ∞[エイト],50
52,C.O.S.M.O.S.〜秋桜〜,三代目 J Soul Brothers from EXILE TRIBE,49
53,Fallen,EGOIST,48
54,RPG,SEKAI NO OWARI,47
55,恋人たちのクリスマス,マライア・キャリー,46
56,麦の唄,中島みゆき,45
57,でんぱーりーナイト,でんぱ組.inc,44
58,7-seven-,FLOW × GRANRODEO,43
59,君にHITOMEBORE,Sexy Zone,42
60,ラストシーン,JUJU,41
61,仲間,LIFriends,40
62,ラスト・グッバイ,DEEP,39
63,にじいろ,絢香,38
64,キラメキ,wacci,37
65,トゥルーエンドプレイヤー,アイドルカレッジ,36
66,DREAM TRIGGER,東京パフォーマンスドール,35
67,日々,吉田山田,34
68,ドゥ・ゼイ・ノウ・イッツ・クリスマス?(2014),バンド・エイド30,33
69,さらば青春,Drop's,32
70,ANNIVERSARY,JUJU,31
71,クリスマス・イブ,山下達郎,30
72,熱情のスペクトラム,いきものがかり,29
73,雪の華,中島美嘉,28
74,何度目の青空か?,乃木坂46,27
75,かなわないゆめ,秀吉,26
76,Precious Love,EXILE ATSUSHI,25
77,believe,Kalafina,24
78,ザ・ナイツ,アヴィーチー,23
79,デンジャラス feat.サム・マーティン,デヴィッド・ゲッタ,22
80,FLY,BoA,21
81,ハッピー,ファレル・ウィリアムス,20
82,クリスマス・クワイア,ゴスペラーズ,19
83,有頂天ガール,バニラビーンズ,18
84,LOVE GOOD TIME,SpecialThanks,17
85,ラスト・クリスマス,ワム!,16
86,Story,AI,15
87,ディセンバー,アース・ウィンド&ファイアー,14
88,デジタルモグラ,ゲスの極み乙女。,13
89,ガット・ユア・バック,CRADLE ORCHESTRA & ジョヴァンカ,12
90,プレイボール,AC/DC,11
91,ハピネス,AI,10
92,サンタ・テル・ミー,アリアナ・グランデ,9
93,祭り囃子でゲラゲラポー,キング・クリームソーダ,8
94,ラスト・クリスマス,アリアナ・グランデ,7
95,Determination,LASTGASP,6
96,らしくない,NMB48,5
97,絶対絶望絶好調,大森靖子,4
98,SAKURAドロップス,井上陽水,3
99,ステイ・ウィズ・ミー〜そばにいてほしい,サム・スミス,2
100,Always Love U,シェネル,1
