rank,song_title,artist_name,score
1,Top Of The World,SMAP,100
2,Cling Cling,Perfume,99
3,夜明けの流星群,SCANDAL,98
4,BOY IN LUV,BTS (防弾少年団),97
5,ラブソングはとまらないよ,いきものがかり,96
6,Mighty Long Fall,ONE OK ROCK,95
7,夏のFree & Easy,乃木坂46,94
8,E.G.Anthem-WE ARE VENUS-,E-girls,93
9,君に出会えたから,miwa,92
10,最終電車〜missing you〜,ソナーポケット,91
11,ドント・ストップ,ファイヴ・セカンズ・オブ・サマー,90
12,The Power,℃-ute,89
13,ONE LIFE,氷室京介,88
14,レット・イット・ゴー〜ありのままで〜,松たか子,87
15,BLEEZE,GLAY,86
16,No Way,Czecho No Republic,85
17,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,84
18,ラヴ・サムワン,ジェイソン・ムラーズ,83
19,ハッピー,ファレル・ウィリアムス,82
20,オモイダマ,関ジャニ∞[エイト],81
21,にじいろ,絢香,80
22,Wake up!,AAA,79
23,忘れられぬミュージック,ゆず/ももいろクローバーZ/back number/大原櫻子 & 松任谷由実,78
24,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,77
25,愛のことば,スピッツ,76
26,スパークだ!,クレイジーケンバンド,75
27,起死回生STORY,THE ORAL CIGARETTES,74
28,OLE!OH!,木村カエラ,73
29,GUTS!,嵐,72
30,ハッピリー,ワン・ダイレクション,71
31,LOVE ON U,U-KISS,70
32,KiRa-KiRa Sensation!,μ's,69
33,Wake Up! feat.ASIAN KUNG-FU GENERATION,東京スカパラダイスオーケストラ,68
34,静かな伝説(レジェンド),竹内まりや,67
35,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,66
36,純情,家入レオ,65
37,ファイン・オン・ザ・アウトサイド,プリシラ・アーン,64
38,We Don't Stop,西野カナ,63
39,マップス,マルーン5,62
40,夏の情事,Monkey Majik + 吉田兄弟,61
41,日々,吉田山田,60
42,きらきらキラー,きゃりーぱみゅぱみゅ,59
43,Never Say Never,CODE-V,58
44,heavenly blue,Kalafina,57
45,頑張ったっていいんじゃない,大原櫻子(from MUSH & Co.),56
46,ダンス,アレクサンドラ・スタン,55
47,COME HERE,KAT-TUN,54
48,ゲラゲラポーのうた,キング・クリームソーダ,53
49,サマー,カルヴィン・ハリス,52
50,RPG,SEKAI NO OWARI,51
51,Stay in my hand,ACIDMAN,50
52,RHYTHM OF THE SUN,ケツメイシ,49
53,NIPPON,椎名林檎,48
54,sky traveler,Dorothy Little Happy,47
55,シング,エド・シーラン,46
56,HIGH FIVE,片平里菜,45
57,ラブラドール・レトリバー,AKB48,44
58,SING!!!!!,ゴスペラーズ,43
59,Just The Way You Are,DEEP,42
60,さよなら,KIDS,41
61,TRANSFORM,VALSHE,40
62,炎と森のカーニバル,SEKAI NO OWARI,39
63,Ah Yeah!!,スキマスイッチ,38
64,ウィー・アー・ワン(オーレ・オーラ),ピットブル feat.ジェニファー・ロペス & クラウディア・レイチ,37
65,誰も知らない,嵐,36
66,通り雨,ボールズ,35
67,Let It Go〜ありのままで〜,May J.,34
68,ドント・ノウ・ホワット・イット・ミーンズ,プスンブーツ,33
69,君と夏フェス,SHISHAMO,32
70,エロ,クリープハイプ,31
71,スリラー,マイケル・ジャクソン,30
72,猟奇的なキスを私にして,ゲスの極み乙女。,29
73,喧嘩上等,氣志團,28
74,うれし涙 feat.シェネル & MACO,SPICY CHOCOLATE,27
75,レット・イット・ゴー,イディナ・メンゼル,26
76,BLACK RAIL,MY FIRST STORY,25
77,The World is ours!,ナオト・インティライミ,24
78,Amazing Discovery,SMAP,23
79,生まれてはじめて,"神田沙也加,松たか子",22
80,来たれ!暁の同志,上坂すみれ,21
81,サーフ、ラヴ・アンド・ロックン・ロール,デュークス・オブ・サーフ,20
82,ダフト・パンク・メドレー,ペンタトニックス,19
83,ルード,マジック!,18
84,恋するフォーチュンクッキー,AKB48,17
85,YOUR SONG,鎧武乃風,16
86,sumire。,ハジ→,15
87,スターライトパレード,SEKAI NO OWARI,14
88,明日は続くよどこまでも,アンダーグラフ,13
89,Indestructible,少女時代,12
90,ラヴァーズ・オン・ザ・サン feat.サム・マーティン,デヴィッド・ゲッタ,11
91,この恋のストーリー,藤田麻衣子,10
92,ア・スカイ・フル・オブ・スターズ,コールドプレイ,9
93,ウェイク・ミー・アップ!,アヴィーチー,8
94,ストロベリーフィールズ,しなまゆ,7
95,ONE-for the win-,NEWS,6
96,daze,じん feat.メイリア from GARNiDELiA,5
97,ネヴァー・セイ・ネヴァー,ベースメント・ジャックス,4
98,NEW HORIZON,EXILE,3
99,笑うドッペルゲンガー,東京カランコロン,2
100,グッド・タイム with アウル・シティー,カーリー・レイ・ジェプセン,1
