rank,song_title,artist_name,score
1,鍵のない箱,KinKi Kids,100
2,Time Works Wonders,東方神起,99
3,BRIGHTER DAY,安室奈美恵,98
4,秋風のアンサー,Flower,97
5,あたしの向こう,aiko,96
6,永遠フレンズ,Printemps(高坂穂乃果・南ことり・小泉花陽)from μ's,95
7,Star Gear,超特急,94
8,GOLDEN GIRL,いきものがかり,93
9,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,92
10,希望の環(WA),miwa,91
11,Dragon Night,SEKAI NO OWARI,90
12,WOW,BTOB,89
13,Happiness,シェネル,88
14,好き,西野カナ,87
15,らしくない,NMB48,86
16,ロマンスを語って,Berryz工房,85
17,ひまわりの約束,秦基博,84
18,Darling,西野カナ,83
19,結-yui-,浜端ヨウヘイ,82
20,麦の唄,中島みゆき,81
21,BREAK IT!,宮野真守,80
22,Oh Yeah!!!!!!!,Czecho No Republic,79
23,キミはどう?,BEAST,78
24,C.O.S.M.O.S.〜秋桜〜,三代目 J Soul Brothers from EXILE TRIBE,77
25,さよならはエモーション,サカナクション,76
26,マジック,go!go!vanillas,75
27,Silly,家入レオ,74
28,Twilight,コブクロ,73
29,Enigmatic Feeling,凛として時雨,72
30,心のプラカード,AKB48,71
31,ダーリン,Dream,70
32,足音〜Be Strong,Mr.Children,69
33,祭り囃子でゲラゲラポー,キング・クリームソーダ,68
34,彼氏になって優しくなって,岡村靖幸,67
35,AMAZING BREAK,TERRASPEX,66
36,デンジャラス,ルーマー,65
37,アイ・ウォント・レット・ユー・ダウン,OK GO,64
38,もしもの話,ももちひろこ,63
39,熱情のスペクトラム,いきものがかり,62
40,ワン・ウーマン・ショー〜甘い幻〜,ポルノグラフィティ,61
41,ダン・ダン ドゥビ・ズバー!,Dream5 + ブリー隊長,60
42,SNOW SMILE,清水翔太,59
43,トーキョー feat.SEKAI NO OWARI,アウル・シティー,58
44,O.R.I.O.N.,三代目 J Soul Brothers from EXILE TRIBE,57
45,冬が来る,Salley,56
46,言ったじゃないか,関ジャニ∞[エイト],55
47,スティール・マイ・ガール,ワン・ダイレクション,54
48,ブレイム feat.ジョン・ニューマン,カルヴィン・ハリス,53
49,Still Lovin' You,安室奈美恵,52
50,ブレイク・フリー feat.ゼッド,アリアナ・グランデ,51
51,ツナガルオモイ,藍井エイル,50
52,ルード★それでも僕は結婚する,マジック!,49
53,ミュージック・アンド・イッツ・マジカル・ウェイ,ジャロッド・ローソン,48
54,Precious Love,EXILE ATSUSHI,47
55,冬がはじまるよ,槇原敬之,46
56,SWEET KISSES,安室奈美恵,45
57,デジタルモグラ,ゲスの極み乙女。,44
58,愛をからだに吹き込んで,Superfly,43
59,Wishes,chay,42
60,笑顔の理由。,ソナーポケット,41
61,ふれあうだけで〜Always with you〜,三浦大知,40
62,ideal white,綾野ましろ,39
63,サムシング・フロム・ナッシング,フー・ファイターズ,38
64,パレード,BUMP OF CHICKEN,37
65,BLAZING,GARNiDELiA,36
66,RPG,SEKAI NO OWARI,35
67,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,34
68,放課後ハイファイブ,Little Glee Monster,33
69,TODAY IS A NEW DAY,木村カエラ,32
70,有頂天ガール,バニラビーンズ,31
71,ザ・デイズ,アヴィーチー,30
72,ジュリエット,アフター・ロミオ,29
73,パラボラヴァ,スキマスイッチ,28
74,STARGET,THE ORAL CIGARETTES,27
75,百八円の恋,クリープハイプ,26
76,"Love, Day After Tomorrow",倉木麻衣,25
77,エクストラ・マジック・アワー,AKINO with bless4,24
78,蓮の花,サカナクション,23
79,桃太郎,水曜日のカンパネラ,22
80,何度目の青空か?,乃木坂46,21
81,疾走れ!ミライ,GLAY,20
82,ミラクル☆パラダイス,i☆Ris,19
83,Lightning,TERRASPEX,18
84,Will You Marry Me?,清竜人25,17
85,さよならの前に,AAA,16
86,禁断のレジスタンス,水樹奈々,15
87,アウトサイド feat.エリー・ゴールディング,カルヴィン・ハリス,14
88,走れゎナンバー,椎名林檎,13
89,BF,moumoon,12
90,ラストシーン,JUJU,11
91,恋する気持ち,西野カナ,10
92,セルリアン,BACK-ON,9
93,サンキュー。,大原櫻子,8
94,ハッピー,ファレル・ウィリアムス,7
95,INCUBUS,Acid Black Cherry,6
96,ポートレイト,豊崎愛生,5
97,セレブレート(フロム・ザ・オリジナル・モーション・ピクチャー・ペンギンズ・オブ・マダガスカル),ピットブル,4
98,ウェルカム・トゥ・ニューヨーク,テイラー・スウィフト,3
99,ライブオアライブ,HOWL BE QUIET,2
100,ゲラゲラポーのうた,キング・クリームソーダ,1
