rank,song_title,artist_name,score
1,桜、みんなで食べた,HKT48,100
2,ray,BUMP OF CHICKEN,99
3,君がいない、あの日から…,Acid Black Cherry,98
4,サクラあっぱれーしょん,でんぱ組.inc,97
5,カリフォルニー,ケツメイシ,96
6,春風,Rihwa,95
7,絶対的な関係,赤い公園,94
8,光のシグナル,Kis-My-Ft2,93
9,東京,wacci,92
10,With You/With Me,9nine,91
11,レット・イット・ゴー,イディナ・メンゼル,90
12,パラレル,KEYTALK,89
13,パイオニア,高橋優,88
14,前しか向かねえ,AKB48,87
15,Hot Stuff,JUJU,86
16,ハッピー,ファレル・ウィリアムス,85
17,流れゆく世界の中で feat.MONGOL800,東京スカパラダイスオーケストラ,84
18,Love Story,EXILE TAKAHIRO,83
19,ありとあらゆる力の限り,Cocco,82
20,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,81
21,あたしをみつけて,Salley,80
22,Let It Go〜ありのままで〜,May J.,79
23,Diamond Only,E-girls,78
24,3月9日,レミオロメン,77
25,セブンスコード,前田敦子,76
26,リヴ・フォー・ザ・ナイト,クルーウェラ,75
27,結晶星,KANA-BOON,74
28,手紙〜拝啓十五の君へ〜,アンジェラ・アキ,73
29,I LOVE YOU,クリス・ハート,72
30,Present,CHIHIRO,71
31,ハートリアライズ,Tia,70
32,Faith,miwa,69
33,イントゥ・ザ・ブルー,カイリー・ミノーグ,68
34,Bittersweet,嵐,67
35,マジック,コールドプレイ,66
36,Love,AAA,65
37,やさしさで溢れるように,華原朋美,64
38,Anchor,三浦大知,63
39,The World's End,堀江由衣,62
40,ロイヤルズ,ロード,61
41,青い龍,EXILE ATSUSHI,60
42,ブルー・ムーン,ベック,59
43,ヒカレ,ゆず,58
44,ゆめのはじまりんりん,きゃりーぱみゅぱみゅ,57
45,キングオブ男!,関ジャニ∞[エイト],56
46,未来予想図II,いきものがかり,55
47,暁,福山雅治,54
48,TSUKI,安室奈美恵,53
49,どんぐりと花の空,南壽あさ子,52
50,wimp feat.Lil'Fang(from FAKY),BACK-ON,51
51,スノーマジックファンタジー,SEKAI NO OWARI,50
52,ambiguous,GARNiDELiA,49
53,ラザー・ビー,クリーン・バンディット,48
54,どうでもよすぎ,ウルフルズ,47
55,Just For You〜君だけが僕の未来〜,MAY'S,46
56,First Love,宇多田ヒカル,45
57,今、咲き誇る花たちよ,コブクロ,44
58,Door,JUJU,43
59,瞳にキスを,曽根由希江,42
60,レット・イット・ゴー(エンドソング),デミ・ロヴァート,41
61,ベイビー・アイ,アリアナ・グランデ,40
62,トリックスター,SKY-HI,39
63,Go Crazy,m-flo + SOL(from BIGBANG),38
64,羽1/2,清木場俊介 & EXILE ATSUSHI,37
65,One,androp,36
66,サザンクロス,BUMP OF CHICKEN,35
67,雨のち晴レルヤ,ゆず,34
68,リヴ・ア・リトル,ウーター・ヘメル,33
69,花は咲く,花は咲くプロジェクト,32
70,パララックス・ビュー,上坂すみれ,31
71,ワード・アップ!,リトル・ミックス,30
72,MAKE A MIRACLE,EXILE ATSUSHI,29
73,automatic,宇多田ヒカル,28
74,ヘヴン・ノウズ,プリティー・レックレス,27
75,春の歌,POSSESSION=80.2 POR CENTO,26
76,卒業写真,松任谷由実,25
77,レヴィテーション,サーカ・ゼロ,24
78,世界で一番幸せ者になれ,大橋トリオ,23
79,FREAK SHOW,DISH//,22
80,あやめ雨情,三山ひろし,21
81,"キャプテン,キャプテン",ティム・デラックス,20
82,キャノンボール,リア・ミシェル,19
83,万華鏡と蝶,Superfly,18
84,Shout It Out,BoA,17
85,地獄の沙汰も君次第,地獄の沙汰オールスターズ,16
86,旅人,高橋優,15
87,SHAKE A TAIL FEATHER,THE BAWDIES,14
88,繋いだ手から,back number,13
89,take me,PrizmaX,12
90,恋するフォーチュンクッキー,AKB48,11
91,道,EXILE,10
92,DREAM,清水翔太,9
93,キャント・リメンバー・トゥ・フォーゲット・ユー feat.リアーナ,シャキーラ,8
94,何度でも,DREAMS COME TRUE,7
95,ウェイク・ミー・アップ!,アヴィーチー,6
96,evils fall,MAN WITH A MISSION,5
97,RPG,SEKAI NO OWARI,4
98,SCARLET SIGN,寺島拓篤,3
99,サクラ色,アンジェラ・アキ,2
100,心の叫びを歌にしてみた,℃-ute,1
