rank,song_title,artist_name,score
1,In Fact,KAT-TUN,100
2,誰も知らない,嵐,99
3,ラブラドール・レトリバー,AKB48,98
4,GUTS!,嵐,97
5,陽だまりの道,コブクロ,96
6,NO MORE DREAM,BTS (防弾少年団),95
7,ハッピー,ファレル・ウィリアムス,94
8,喧嘩上等,氣志團,93
9,バタフライエフェクト,私立恵比寿中学,92
10,BACK TO THE FUTURE,EXILE SHOKICHI feat.VERBAL(m-flo) & SWAY,91
11,NIPPON,椎名林檎,90
12,レット・イット・ゴー〜ありのままで〜,松たか子,89
13,We Don't Stop,西野カナ,88
14,トコハナ,やなぎなぎ,87
15,放たれる,Mr.Children,86
16,勝利の笑みを君と,ウカスカジー,85
17,太陽と花,高橋優,84
18,愛はいつも君の中に,Berryz工房,83
19,Fighter,中島美嘉×加藤ミリヤ,82
20,T字路,小泉今日子 & 中井貴一,81
21,ラヴ・ネヴァー・フェルト・ソー・グッド,マイケル・ジャクソン,80
22,The World is ours!,ナオト・インティライミ,79
23,Song for,小園美樹,78
24,猛烈宇宙交響曲・第七楽章「無限の愛」(Emperor Style),ももいろクローバーZ feat.イングヴェイ・マルムスティーン,77
25,唯一人,爆弾ジョニー,76
26,CAN YOU CELEBRATE? feat.葉加瀬太郎,安室奈美恵,75
27,JUICY LOVE,Happiness,74
28,明日の歌,aiko,73
29,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,72
30,八方塞がり美人,空想委員会,71
31,天地ガエシ,NICO Touches the Walls,70
32,Crazy Crazy,星野源,69
33,炎と森のカーニバル,SEKAI NO OWARI,68
34,ジーザスフレンド,N'夙川BOYS,67
35,ONE-for the win-,NEWS,66
36,キャン・ウィー・ダンス,ザ・ヴァンプス,65
37,RPG,SEKAI NO OWARI,64
38,Rising Hope,LiSA,63
39,ユメノトビラ,μ's,62
40,Let It Go〜ありのままで〜,May J.,61
41,ア・スカイ・フル・オブ・スターズ,コールドプレイ,60
42,Do You Ever Shine?,Mayday,59
43,高尾山,北島三郎,58
44,アストライド,スガシカオ,57
45,フルドライブ,KANA-BOON,56
46,風,GReeeeN,55
47,ウィー・アー・ワン(オーレ・オーラ),ピットブル feat.ジェニファー・ロペス & クラウディア・レイチ,54
48,Jewelry Box,MiNo,53
49,わんだふるワールド,竹達彩奈,52
50,年貢 for you feat.旗本ひろし、足軽先生,レキシ,51
51,StarRingChild,Aimer(エメ),50
52,Like a flower,塩ノ谷早耶香,49
53,レット・イット・ゴー,イディナ・メンゼル,48
54,輝け,ファンキー加藤,47
55,This game,鈴木このみ,46
56,ゲラゲラポーのうた,キング・クリームソーダ,45
57,泣いてもいいんだよ,ももいろクローバーZ,44
58,プロブレム feat.イギー・アゼリア,アリアナ・グランデ,43
59,U・N・M・E・Iライブ,"春日未来(山崎はるか),最上静香(田所あずさ),箱崎星梨花(麻倉もも)",42
60,イマジネーション,SPYAIR,41
61,ラヴ・ネヴァー・フェルト・ソー・グッド feat.ジャスティン・ティンバーレイク,マイケル・ジャクソン,40
62,熱帯魚の涙,Flower,39
63,black bullet,fripSide,38
64,Daydream cafe,Petit Rabbit's,37
65,ラザー・ビー feat.ジェス・グリン,クリーン・バンディット,36
66,イイナヅケブルー,Charisma.com,35
67,幾歳月,中村中,34
68,恋するフォーチュンクッキー,AKB48,33
69,にじいろ,絢香,32
70,BLEEZE,GLAY,31
71,Super Hero,フェアリーズ,30
72,グロテスク feat.安室奈美恵,平井堅,29
73,Do You Believe?,GEM,28
74,King & Queen & Joker,Sexy Zone,27
75,生まれてはじめて,"神田沙也加,松たか子",26
76,やぶれかぶれ,島谷ひとみ,25
77,誓い〜Waiting For Love〜,K,24
78,LOST CHILD,ももいろクローバーZ,23
79,ずっと,シェネル,22
80,SWEET 19 BLUES,安室奈美恵,21
81,Love Story,安室奈美恵,20
82,奏(かなで),藤宮香織(雨宮天),19
83,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,18
84,青春の瞬き,椎名林檎,17
85,ego-izm,la la larks,16
86,月と太陽の日々,The Cheserasera,15
87,頑張ったっていいんじゃない,大原櫻子(from MUSH & Co.),14
88,Hold Your Hand,Perfume,13
89,Live,Superfly,12
90,パスコード4854,安田レイ,11
91,ユー・アー・マイン(エターナル),マライア・キャリー,10
92,最後の夏,キマグレン,9
93,Believe in yourself,阿部真央,8
94,セイ・サムシング with クリスティーナ・アギレラ,ア・グレイト・ビッグ・ワールド,7
95,"LOVE,HOLIDAY.",TOKIO,6
96,ユメノカケラ,Candy☆Drops,5
97,星のかけら,笹木ヘンドリクス,4
98,Butterfly,木村カエラ,3
99,峠越え,福田こうへい,2
100,雪だるまつくろう,"神田沙也加,稲葉菜月,諸星すみれ",1
