rank,song_title,artist_name,score
1,Bittersweet,嵐,100
2,Faith,miwa,99
3,My VOICE,ファンキー加藤,98
4,ヒカレ,ゆず,97
5,TSUKI,安室奈美恵,96
6,スノーマジックファンタジー,SEKAI NO OWARI,95
7,Count ZERO,T.M.Revolution,94
8,ベイビー・アイ,アリアナ・グランデ,93
9,チョコレート,家入レオ,92
10,ストーリー・オブ・マイ・ライフ,ワン・ダイレクション,91
11,Hide & Seek,東方神起,90
12,ずっと feat.HAN-KUN & TEE,SPICY CHOCOLATE,89
13,今、咲き誇る花たちよ,コブクロ,88
14,春風,Rihwa,87
15,XO,ビヨンセ,86
16,number one,絢香,85
17,変幻自在のマジカルスター,GRANRODEO,84
18,fish,back number,83
19,君の隣,aiko,82
20,AinoArika,Hey!Say!JUMP,81
21,hug,シド,80
22,今ここにいる,新山詩織,79
23,ぐるぐるワンダーランド,Silent Siren,78
24,チョコレイト・ディスコ,Perfume,77
25,LIFE,フジファブリック,76
26,恋するフォーチュンクッキー,AKB48,75
27,僕はペガサス君はポラリス,MISIA,74
28,Partition Love,東京女子流,73
29,harmonized finale,UNISON SQUARE GARDEN,72
30,空色のキセキ,SUPER☆GiRLS,71
31,ハッピー,ファレル・ウィリアムス,70
32,青い龍,EXILE ATSUSHI,69
33,雪しずり,DEEP,68
34,タカラモノズ,μ's,67
35,イントゥ・ザ・ブルー,カイリー・ミノーグ,66
36,めぐり逢えた,KG,65
37,結晶星,KANA-BOON,64
38,インヴィジブル,U2,63
39,雨のち晴レルヤ,ゆず,62
40,Door,JUJU,61
41,I am,chay,60
42,キングオブ男!,関ジャニ∞[エイト],59
43,ひとつだけ,ケラケラ,58
44,トランキライザー,KREVA,57
45,VISION,松岡凛(宮野真守)&竜ヶ崎怜(平川大輔),56
46,最後の青,関取花,55
47,イマジン,USAGI,54
48,Road to Glory,嵐,53
49,秘密の扉から会いにきて,田村ゆかり,52
50,RPG,SEKAI NO OWARI,51
51,P.S. I LOVE U,GACKT,50
52,Ginger,堂本剛,49
53,ウェイク・ミー・アップ!,アヴィーチー,48
54,キング・アンド・クロス,アウスゲイル,47
55,私たちは絶対に絶対にヨリを戻したりしない,テイラー・スウィフト,46
56,ゲット・ラッキー feat.ファレル・ウィリアムス,ダフト・パンク,45
57,パリの散歩道,ゲイリー・ムーア,44
58,言葉にしたいんだ,住岡梨奈,43
59,Be mine!,坂本真綾,42
60,春の歌,POSSESSION=80.2 POR CENTO,41
61,little,板野友美,40
62,Valentine,WHITE JAM,39
63,風が知ってる,赤い公園,38
64,ラザー・ビー,クリーン・バンディット,37
65,ネメシス,NOVELS,36
66,IGNITE,小林太郎,35
67,セイ・サムシング feat.クリスティーナ・アギレラ,ア・グレイト・ビッグ・ワールド,34
68,CLICK,ClariS,33
69,ゆめのはじまりんりん,きゃりーぱみゅぱみゅ,32
70,ハイ・ホープス,ブルース・スプリングスティーン,31
71,DREAM,清水翔太,30
72,チョコレート,The 1975,29
73,ロックド・アウト・オブ・ヘヴン,ブルーノ・マーズ,28
74,TELE○POTION,七尾旅人,27
75,Here and Now feat.Monday Michiru,Kan Sano,26
76,Runners high,SCANDAL,25
77,グッドバイ,サカナクション,24
78,EX:FUTURIZE,日笠陽子,23
79,卒業の唄〜アリガトウは何度も言わせて〜,GReeeeN,22
80,ひびき,関ジャニ∞[エイト],21
81,ロイヤルズ,ロード,20
82,ごめんなさいのKissing You,E-girls,19
83,One,androp,18
84,笑顔の君は太陽さ,モーニング娘。'14,17
85,メズマライズ,テンプルズ,16
86,ブルー・ムーン,ベック,15
87,午夜の待ち合わせ,Hello Sleepwalkers,14
88,Brand New Day,安田レイ,13
89,バレンタイン・キッス,国生さゆり,12
90,Historia,金子ノブアキ,11
91,恋音と雨空,AAA,10
92,スキニー・ラヴ,バーディー,9
93,リヴ・ア・リトル,ウーター・ヘメル,8
94,光-HIKARI-,ViViD,7
95,ユリイカ,サカナクション,6
96,It's you!,miwa,5
97,ドリーマー,小柳ゆき,4
98,ヒカリヘ,miwa,3
99,粉雪,レミオロメン,2
100,ウィッチ☆アクティビティ,KMM団,1
