アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,スノーマジックファンタジー,100,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,64,49
家入レオ,チョコレート,97,https://open.spotify.com/track/5ohq6Zdcwl7VSNUA3wrWEf,51,29
サカナクション,グッドバイ,94,https://open.spotify.com/track/7uqJ3N5wiISiyzkQMMCeMR,66,47
WHITE JAM,Valentine,93,https://open.spotify.com/track/7dWEDYwIzcBkE78FS78EDB,40,33
奥華子,冬花火,92,https://open.spotify.com/track/6jEJxdKpTnpGl7uOv6vhtj,40,15
加藤ミリヤ,Love/Affection,91,https://open.spotify.com/track/1mNJ4zHlq9OiCto6l748Hm,54,18
片平里菜,女の子は泣かない,90,https://open.spotify.com/track/4d3zSS83PyoPxcSNH0ZaoP,39,52
風男塾,チェンメン天国(パラダイス),88,https://open.spotify.com/track/77jegz8qxIDbLFTULg7NZP,21,2
AKB48,恋するフォーチュンクッキー,87,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
サカナクション,ユリイカ,86,https://open.spotify.com/track/2iFpk2lHYW6cH7i4p52AY4,66,50
DIR EN GREY,SUSTAIN THE UNTRUTH,84,https://open.spotify.com/track/2MC8MP0Ay0ZikD0WSnWelc,48,15
aiko,君の隣,83,https://open.spotify.com/track/5EnpzaVx6OTKQvRq4xkExI,62,25
LinQ,カラフルデイズ,82,https://open.spotify.com/track/16d46Wwm7Q44td8GRoRPnp,20,0
グッドモーニングアメリカ,イチ、ニッ、サンでジャンプ,81,https://open.spotify.com/track/1Je1o339hpcsMUkuK4pLrV,27,12
AKB48,After rain,80,https://open.spotify.com/track/6sjcqqP9Hg9rY3ND4ZfHFu,56,19
FTISLAND,beautiful,78,https://open.spotify.com/track/2emkOMOoIUOUGbpeqklNMM,49,28
SEKAI NO OWARI,RPG,77,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
ゆず,表裏一体,72,https://open.spotify.com/track/6aBOMQNskwFTl330WjOkrO,56,44
MUSH & Co.,明日も,71,https://open.spotify.com/track/4kGdJNccuyiDB8t7vzlgWg,20,14
植村花菜,輝く時間の中で,70,https://open.spotify.com/track/156LZO4qGChWxUqQ6vnS91,25,19
BUCK-TICK,LOVE PARADE,67,https://open.spotify.com/track/5RsfD1GV8f7UbGqGu19TLM,53,19
泉沙世子,カス,64,https://open.spotify.com/track/054NF2oX3CZlkMaDJN6uLt,0,1
ゆず,雨のち晴レルヤ,62,https://open.spotify.com/track/2wFPlYuYlCYxu2zcutQnuL,56,46
ビヨンセ,XO,61,https://open.spotify.com/track/40xhyfAPDoMtv494MfPevP,85,68
ガブリエル・アプリン,Through the ages,60,https://open.spotify.com/track/5P1NG3FYfE5krVJn86FFxY,52,1
きゃりーぱみゅぱみゅ,ゆめのはじまりんりん,59,https://open.spotify.com/track/7gBIznDkQDsTelQnBmxzjN,51,33
Flower,白雪姫,58,https://open.spotify.com/track/4pZXE5QaVRX5YGpRZMUy4v,44,46
miwa,Faith,57,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30
ジャンクフジヤマ,風になり,56,https://open.spotify.com/track/37aeqv7EhBz66CHfcROI5e,28,7
"Fear,and Loathing in Las Vegas",Rave-up tonight,55,https://open.spotify.com/track/34iywbfxSn7AOaFoV7hixT,50,44
ゴールデンボンバー,101回目の呪い,49,https://open.spotify.com/track/4wUQoKZSuOOjQqoByNNraH,45,33
OKAMOTO'S,HAPPY BIRTHDAY,46,https://open.spotify.com/track/1xesVFgMuInwVbz2OoUsTJ,40,16
シシド・カフカ,我が儘,45,https://open.spotify.com/track/4L8M4WeYnRNQ9gXDmgouPv,28,3
嵐,Bittersweet,44,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,65,48
chay,I am,42,https://open.spotify.com/track/3s4FCszZPPAsqlAcwTDP0b,40,9
ヒトリエ,センスレス・ワンダー,41,https://open.spotify.com/track/4rDbWSv6KWBBYk64hYBkui,45,24
ケラケラ,ひとつだけ,40,https://open.spotify.com/track/22ibqf247EbAlaWJDTTlpJ,35,5
三代目 J Soul Brothers from EXILE TRIBE,冬物語,38,https://open.spotify.com/track/1fmzOJCmfS7aXiZfE21lr6,54,46
さかいゆう,薔薇とローズ,37,https://open.spotify.com/track/7Mcc9ALtE88f2l34kkyVG6,33,30
トリプルブッキング,花咲く☆最強レジェンドDays,36,https://open.spotify.com/track/6XU40JzG9WXHbfYbirp0I5,12,23
7!!,この広い空の下で,34,https://open.spotify.com/track/0UvRP9b8x34QRddge4F4Nb,49,25
やなわらばー,きっと大丈夫,32,https://open.spotify.com/track/2fhyNTX7oVNywkTsaDo5Fm,27,2
Da-iCE,SHOUT IT OUT,30,https://open.spotify.com/track/2DsGVIuV5bUgLddW0v1iQp,62,23
フジファブリック,LIFE,29,https://open.spotify.com/track/35bd6sWyoO1wiedqckFDmV,50,31
HY,会いたい,28,https://open.spotify.com/track/2KbXkOAzeI3RdNpjExKSci,57,14
舞祭組,棚からぼたもち,27,https://open.spotify.com/track/6voJFvo1zGN40Po8HCrZ7E,20,24
Linked Horizon,紅蓮の弓矢,26,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
Nao Yoshioka,The Light,25,https://open.spotify.com/track/5R9jsq9grumSoBSTgwidsy,25,6
E-girls,ごめんなさいのKissing You,24,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,46,48
AKB48,鈴懸の木の道で「君の微笑みを夢に見る」と言ってしまったら僕たちの関係はどう変わってしまうのか、僕なりに何日か考えた上でのやや気恥ずかしい結論のようなもの,22,https://open.spotify.com/track/4w8IYCzj6XvpPbnM3d90fT,56,6
ファンキー加藤,My VOICE,21,https://open.spotify.com/track/22kEKXEMyDUiscSTF56hYl,18,17
