アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
乃木坂46,気づいたら片想い,100,https://open.spotify.com/track/0yip7UVoWSJpkgp2Uluj8O,60,42
B.A.P,NO MERCY,99,https://open.spotify.com/track/6g8VC13zwRHurKG4YHStMu,44,41
三代目 J Soul Brothers from EXILE TRIBE,S.A.K.U.R.A.,95,https://open.spotify.com/track/55UPmpNEFNDHqb6MYlqdvk,54,33
Rihwa,春風,92,https://open.spotify.com/track/062vgVRYTt2xXYLe0FBO9b,33,46
NMB48,高嶺の林檎,91,https://open.spotify.com/track/70pCwwWabWENOnySralC8n,39,24
ゲスの極み乙女。,パラレルスペック,89,https://open.spotify.com/track/7dQmoq9LOSXxEHfI48XrJt,53,39
福山雅治,暁,88,https://open.spotify.com/track/1fNLoyTZePUD0m1LGY0u2K,55,26
back number,繋いだ手から,85,https://open.spotify.com/track/6rdSi1HarBcDyRPnILgaas,76,49
FTISLAND,未体験Future,84,https://open.spotify.com/track/0JU9Kn1Y9OWFDR9PTBkh6c,49,27
福田こうへい,峠越え,83,https://open.spotify.com/track/52lRAwhmssH8GWNg7lmmwJ,32,23
加藤ミリヤ×清水翔太,Sakura Melody,82,https://open.spotify.com/track/3nWY3Q2h20qqRXEDabWHF0,54,31
ケツメイシ,さくら,81,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
ケツメイシ,カリフォルニー,79,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,56,42
BUMP OF CHICKEN,ray,78,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,63,56
SEKAI NO OWARI,炎と森のカーニバル,77,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,64,56
AKB48,前しか向かねえ,75,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27
DREAMS COME TRUE,AGAIN,74,https://open.spotify.com/track/1l7xM0dKuOvg5oK6OFR49I,60,39
SKE48,未来とは?,73,https://open.spotify.com/track/2hFRBnFka8cfZuGXxqjvMU,33,16
黒木渚,革命,72,https://open.spotify.com/track/3dRZOpDwaUeDb5caf7IDPf,23,16
JUJU,Hot Stuff,70,https://open.spotify.com/track/4SqVCLTlBwIbYjCtl7rKr1,53,24
HKT48,桜、みんなで食べた,69,https://open.spotify.com/track/5zmu3BRrvsRCDpOcLxGDWq,33,32
HAN-KUN,With me,68,https://open.spotify.com/track/3Ba44CrsRL1lQ63PWPi6pL,42,18
岡村靖幸 w 小出祐介,愛はおしゃれじゃない,67,https://open.spotify.com/track/41qLDLiIGI0spshcg8VenA,40,36
GReeeeN,愛すべき明日、一瞬と一生を,65,https://open.spotify.com/track/6PUeIgzUmrqDfznMROJrec,61,28
嵐,Bittersweet,63,https://open.spotify.com/track/1a2CdI5ysXBHfNKF6ofGHR,65,48
YUI,CHE.R.RY,62,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61
Kis-My-Ft2,光のシグナル,61,https://open.spotify.com/track/68VO2aVwUrkRJo7m0XrK45,49,38
May J.,Believe,58,https://open.spotify.com/track/74z0aImjpdl76JKiln4TCY,41,14
EXILE TAKAHIRO,Love Story,57,https://open.spotify.com/track/7clqghH7Em6ob53UmQNaLp,30,28
SEKAI NO OWARI,RPG,56,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
石川さゆり,暗夜の心中立て,55,https://open.spotify.com/track/040LmGiLSEVrr9qu9uXYHN,41,17
cinema staff,borka,54,https://open.spotify.com/track/34r5qhfShFOYWKcX31kA9n,43,14
lyrical school,brand new day,53,https://open.spotify.com/track/7vs4n8wEQuZ8rIXLS2eYfd,21,4
aiko,桜の時,52,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
さだまさし,残春,50,https://open.spotify.com/track/5dC4AdjXhRp20YclpLATyY,43,4
伊勢大貴,烈車戦隊トッキュウジャー,49,https://open.spotify.com/track/5fpZHbh3zvGZVXnAu1Of5N,26,36
いきものがかり,SAKURA,47,https://open.spotify.com/track/66lz2zmD3xv05y4OWjxIhJ,63,41
E-girls,Diamond Only,46,https://open.spotify.com/track/5xw1DV9X8VWtoW7ngdiaU8,46,27
一青窈,蛍,44,https://open.spotify.com/track/6CwzkNzrgtIH3VJEGkMgCG,48,13
Acid Black Cherry,君がいない、あの日から…,43,https://open.spotify.com/track/293awsisnHL8Y3r8WLPztR,50,36
AKB48,恋するフォーチュンクッキー,42,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
chay,Twinkle Days,41,https://open.spotify.com/track/6NbEoAdY9EJXsu5H9Dnj39,40,23
wacci,東京,40,https://open.spotify.com/track/3CgeD12BSg3hfSbvkRozj8,54,26
クリス・ハート,I LOVE YOU,39,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,44,54
SPYAIR,イマジネーション,37,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
パスピエ,MATATABISTEP,36,https://open.spotify.com/track/6mg60qQGYPjJHHUv0Sl5df,34,26
スピッツ,チェリー,34,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,65,68
E-girls,ごめんなさいのKissing You,33,https://open.spotify.com/track/2OTMaSpL6re81Z1mL9RSb6,46,48
きゃりーぱみゅぱみゅ,ファミリーパーティー,32,https://open.spotify.com/track/46YA8ucG0EPrW4B1GcKDPk,51,37
赤い公園,絶対的な関係,30,https://open.spotify.com/track/5dAjQ3lhy1ODL40vDzfF3b,35,33
GARNiDELiA,ambiguous,29,https://open.spotify.com/track/0oCP1Vu9LGVP88atKzOswC,43,46
きゃりーぱみゅぱみゅ,ゆめのはじまりんりん,28,https://open.spotify.com/track/7gBIznDkQDsTelQnBmxzjN,51,33
五木ひろし,桜貝,26,https://open.spotify.com/track/1KgMH0DtjPgQ5Mx2mizqkB,40,1
秦基博,ダイアローグ・モノローグ,25,https://open.spotify.com/track/6eT4fzWfmPF3s3ulTnhiuH,56,13
miwa,Faith,23,https://open.spotify.com/track/3Hopv4QLlqFgKLdJ3z8iIG,53,30
福山雅治,桜坂,22,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
SEKAI NO OWARI,スノーマジックファンタジー,19,https://open.spotify.com/track/0hq1cLVaFYZwNf7Nepy5NF,64,49
中島美嘉,桜色舞うころ,14,https://open.spotify.com/track/3mtyprgk9RSzV8a64Zap5O,53,46
槇原敬之,遠く遠く,12,https://open.spotify.com/track/6jljTubNfEw3OWdhItKGDG,58,57
the HIATUS,Something Ever After,11,https://open.spotify.com/track/22zC7oXUXtSoa5nt9jpm9A,35,29
星野源,桜の森,10,https://open.spotify.com/track/7hjZPeA13HBpkkQw9Hzrqe,65,50
杜このみ,のぞみ酒,9,https://open.spotify.com/track/0RsPwnSmRxSPnGkVktKJPI,21,13
AAA,恋音と雨空,7,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,54,48
アンジェラ・アキ,サクラ色,5,https://open.spotify.com/track/57PpA1195p6p2K7VyoCVam,43,44
MISIA,HOPE & DREAMS,4,https://open.spotify.com/track/6w9fGg8SHxZSjyeysbz8Es,57,33
