アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ももいろクローバーZ,泣いてもいいんだよ,99,https://open.spotify.com/track/7qyGjLDvaELcJIml3H1tTF,47,28
μ's,どんなときもずっと,97,https://open.spotify.com/track/3BDVbNDjDPnnR4BFYkTorb,45,30
クリープハイプ,寝癖,95,https://open.spotify.com/track/72yTlhokeyTb1fYuetL1aN,63,44
SEKAI NO OWARI,炎と森のカーニバル,92,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,64,56
グッドモーニングアメリカ,拝啓、ツラツストラ,91,https://open.spotify.com/track/5fcaikRMEALxttI4KtPAuJ,27,29
SPYAIR,イマジネーション,90,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
キング・クリームソーダ,ゲラゲラポーのうた,89,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
moumoon,Jewel,87,https://open.spotify.com/track/1MSZj4WYStayf6N5ju9DfV,36,7
片平里菜,Oh JANE,81,https://open.spotify.com/track/2TXU9vruFSsTfzQvpmXL6x,39,19
絢香,にじいろ,80,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
μ's,それは僕たちの奇跡,79,https://open.spotify.com/track/4M1msELaGptV81LDVIHAwb,45,37
MACO,We Are Never Ever Getting Back Together,78,https://open.spotify.com/track/0rC1qQ7g69nOhjoKO9dse1,40,39
ファンキー加藤,輝け,77,https://open.spotify.com/track/3icuZYiLqcakUHsBqh5p2V,18,23
吉澤嘉代子,美少女,76,https://open.spotify.com/track/4lxdlOdXim0DNdxJHh3eYN,39,12
スガシカオ,LIFE,75,https://open.spotify.com/track/6urHrSVklhzK5Ca4fl0LP5,42,5
sweet ARMS,Trust in you,73,https://open.spotify.com/track/36ondHOaPPX5uBvComTjmE,34,29
SEKAI NO OWARI,RPG,72,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
きゃりーぱみゅぱみゅ,ファミリーパーティー,71,https://open.spotify.com/track/46YA8ucG0EPrW4B1GcKDPk,51,37
KANA-BOON,フルドライブ,70,https://open.spotify.com/track/3YPHUW9oe3fzJjqSnkPWru,61,42
SCANDAL,Departure,69,https://open.spotify.com/track/6D9eDctjANmeKFWzac1XF8,48,36
GENERATIONS from EXILE TRIBE,NEVER LET YOU GO,66,https://open.spotify.com/track/66kB3GXzcL5ywS007qH7cL,51,28
橋本仁,STAND PROUD,62,https://open.spotify.com/track/1YTW2IiSDH0buMd07A5Nnw,43,45
高橋優,太陽と花,61,https://open.spotify.com/track/4clvsiCwsklLlJGWaC8PY5,49,29
tofubeats,ディスコの神様 feat.藤井隆,60,https://open.spotify.com/track/36MwbWxhiFdyD29fhWJUoQ,48,30
WEAVER,こっちを向いてよ,59,https://open.spotify.com/track/4mxyr8aIj2op2YYeVtjL8D,35,20
AKB48,ラブラドール・レトリバー,58,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
AKB48,前しか向かねえ,57,https://open.spotify.com/track/1fFHv2WKSpD6rKSRACMYc4,56,27
