アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,希望的リフレイン,99,https://open.spotify.com/track/635CphQ5L3dZGLPVZXTT62,56,34
戸松遥,courage,98,https://open.spotify.com/track/6VcB4JudF8TFcbobm9TDCR,42,54
シェネル,Happiness,97,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,55,62
SEKAI NO OWARI,Dragon Night,96,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,64,62
E-girls,Mr.Snowman,95,https://open.spotify.com/track/6bje0FcZbRCcillw3OGu9V,46,43
スキマスイッチ,星のうつわ,94,https://open.spotify.com/track/4oA5fu5ZQNBjk9xoZ8ERzU,60,38
BUMP OF CHICKEN,ファイター,93,https://open.spotify.com/track/6QTvkIUU6qlxKbzqxYbrqh,63,39
家入レオ,Silly,92,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,51,44
Silent Siren,恋い雪,91,https://open.spotify.com/track/1CVIIdxEPHHWOfj4LufLzN,47,17
DISH//,変顔でバイバイ!!,90,https://open.spotify.com/track/5fk7C3X5qyWz6QlNQRE63h,56,12
東方神起,Time Works Wonders,88,https://open.spotify.com/track/4LyKHXvHK5F0uPl3rz1PTS,52,15
Mitsuru Matsuoka EARNEST DRIVE,SURPRISE-DRIVE,87,https://open.spotify.com/track/3tDAE08rX2Rnsg7Hp943f1,30,46
BUMP OF CHICKEN,パレード,86,https://open.spotify.com/track/1WLBKY4XLJXBU80Xwc4DVj,63,29
西野カナ,Darling,84,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,82,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
蒼井翔太,秘密のクチヅケ,81,https://open.spotify.com/track/094t3X5Hy692810mTmiIku,30,10
KANA-BOON,シルエット,80,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,61,75
HY,あなたを想う風,79,https://open.spotify.com/track/5x7tM4dQnGZxw2bfxhHOlo,57,45
槇原敬之,Fall,77,https://open.spotify.com/track/6OdfnMXRyPg5I23X2gT8My,58,38
秦基博,ひまわりの約束,75,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
Negicco,光のシュプール,74,https://open.spotify.com/track/3XkgwQVYcxHRxHUgtHIvkd,20,8
大原櫻子,サンキュー。,73,https://open.spotify.com/track/35k7IMldrIjiLwaWdxWyNG,40,32
西野カナ,好き,72,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48
Superfly,愛をからだに吹き込んで,71,https://open.spotify.com/track/0pyPxN0hJadw8qHtVnxhKH,59,41
Goose house,光るなら,70,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,50,67
Aqua Timez,生きて,69,https://open.spotify.com/track/30F2kL5TH67Iehhusy68ks,53,16
AKB48,心のプラカード,67,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
THE BAWDIES,KICKS!,66,https://open.spotify.com/track/3nh74viTfq18Gtv7h2ou7a,33,18
SCANDAL,Image,65,https://open.spotify.com/track/0E3W5Fiwa8ZOuF8CPcKSAS,48,30
三代目 J Soul Brothers from EXILE TRIBE,O.R.I.O.N.,62,https://open.spotify.com/track/4tpvAxVQFZiFIaQ610YHR8,54,46
新山詩織,絶対,60,https://open.spotify.com/track/2vAFBmXvjjInFviy00cNVI,9,5
平井堅,ソレデモシタイ,59,https://open.spotify.com/track/6sLmmsOY1ynphZVvOUZUr2,55,33
aiko,あたしの向こう,58,https://open.spotify.com/track/6rWMCmAdFE8ev3cM33JLOL,62,41
Pile,伝説のFLARE,55,https://open.spotify.com/track/0Qph5maeo5TsXA8t5QPgHu,21,7
indigo la End,さよならベル,54,https://open.spotify.com/track/026RC2SRsThVErni7brXyQ,57,38
SKE48,12月のカンガルー,53,https://open.spotify.com/track/6xQj7kvg9zLarWFrgz6HtN,33,21
いきものがかり,GOLDEN GIRL,52,https://open.spotify.com/track/1c8rNXACV2DxBmhsAL3SDM,63,33
スキマスイッチ,パラボラヴァ,51,https://open.spotify.com/track/6YIkwjfMVZa9TWUUA1NvwZ,60,32
三代目 J Soul Brothers from EXILE TRIBE,C.O.S.M.O.S.〜秋桜〜,49,https://open.spotify.com/track/4UfS27xkSFVraW6rENIa9m,54,19
EGOIST,Fallen,48,https://open.spotify.com/track/1uY5PG3A2gowDEzP1g703X,51,42
SEKAI NO OWARI,RPG,47,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
中島みゆき,麦の唄,45,https://open.spotify.com/track/07OPtQZ4JQPHiAfwN0JhFE,54,44
でんぱ組.inc,でんぱーりーナイト,44,https://open.spotify.com/track/7zfTQ7oB07GTT8hLyKfpGa,34,17
JUJU,ラストシーン,41,https://open.spotify.com/track/5Vk28pnB76gn0pYSDHOFdo,53,40
LIFriends,仲間,40,https://open.spotify.com/track/2TQqwg9lEO5vpom9SUxyNd,9,3
DEEP,ラスト・グッバイ,39,https://open.spotify.com/track/62taROSGqlTzNqfitejcaI,36,15
絢香,にじいろ,38,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
wacci,キラメキ,37,https://open.spotify.com/track/0tseCSHknamg3QX5iVAnuN,54,43
アイドルカレッジ,トゥルーエンドプレイヤー,36,https://open.spotify.com/track/2GkUyIFH0OyGiDG7FYYo3g,10,4
吉田山田,日々,34,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,28,43
JUJU,ANNIVERSARY,31,https://open.spotify.com/track/3IKZcXsAG5aJ2g1GJAzghS,53,25
山下達郎,クリスマス・イブ,30,https://open.spotify.com/track/6Tt2iUfGonmGZQLJjUsDph,37,46
いきものがかり,熱情のスペクトラム,29,https://open.spotify.com/track/1hyuVqyPEuUTjulIemtRft,63,52
中島美嘉,雪の華,28,https://open.spotify.com/track/6Zyizxfz4NXdCgVLwhuBNw,53,58
秀吉,かなわないゆめ,26,https://open.spotify.com/track/22NI0tNJSmhgQPT1H3X2a6,10,2
EXILE ATSUSHI,Precious Love,25,https://open.spotify.com/track/6JGRorM8ltDHGAoj6hruak,43,39
Kalafina,believe,24,https://open.spotify.com/track/69AJEvfkQjhjkKJRASOnTr,47,42
BoA,FLY,21,https://open.spotify.com/track/7oD7vJEAEdWyYoW5dOpIqQ,55,36
ゴスペラーズ,クリスマス・クワイア,19,https://open.spotify.com/track/6l20RsOR8mY5pp9nTf56zB,43,14
バニラビーンズ,有頂天ガール,18,https://open.spotify.com/track/3ZUTsx0dSx63SPJ82EkN43,4,0
SpecialThanks,LOVE GOOD TIME,17,https://open.spotify.com/track/1I617Gz2j2A3d9jEyUic07,36,50
AI,Story,15,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66
ゲスの極み乙女。,デジタルモグラ,13,https://open.spotify.com/track/1eh5HWka5WxZ9Tw3BNwgvV,53,40
AI,ハピネス,10,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
LASTGASP,Determination,6,https://open.spotify.com/track/2JlTK3SmZigRGc0anPyvXS,21,32
NMB48,らしくない,5,https://open.spotify.com/track/1553zCVtft5wo7J5dXMeMi,39,30
大森靖子,絶対絶望絶好調,4,https://open.spotify.com/track/4UYgUWmoY4jMu3gB2MWcfE,49,32
井上陽水,SAKURAドロップス,3,https://open.spotify.com/track/296h57jSAMmNhntzYKAY9C,49,24
シェネル,Always Love U,1,https://open.spotify.com/track/2usUTaNM2gwTxk0IbmjoIo,55,48
