アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
藍井エイル,IGNITE,100,https://open.spotify.com/track/5ivhfpfnoHhD8rUI2t3aJG,49,58
ゴールデンボンバー,ローラの傷だらけ,99,https://open.spotify.com/track/6qwfFP9alQDahfo0F8VO5p,45,33
EXILE TRIBE,THE REVOLUTION,98,https://open.spotify.com/track/3Z4YMmuJiE0bbF2dPq4mrO,37,34
秦基博,ひまわりの約束,97,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
西野カナ,Darling,96,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
Kis-My-Ft2,Another Future,95,https://open.spotify.com/track/14127KrrCg2cxbKAhUtPhf,49,17
VAMPS,GET AWAY,94,https://open.spotify.com/track/47zqMoEONBqGLUEDZolcx0,37,22
ONE OK ROCK,Mighty Long Fall,93,https://open.spotify.com/track/68unkgYfyfZDWSVz7FoY8Z,71,53
春奈るな,Startear,92,https://open.spotify.com/track/38V08pHESW17gjuCPLyDrj,41,46
YUKI,誰でもロンリー,91,https://open.spotify.com/track/1WG7sjuyGgQ4huIjsUCaXz,44,27
ファンキー加藤,太陽,89,https://open.spotify.com/track/5LiC7DyH8hX5RqkvzqIEZU,18,18
AKB48,心のプラカード,88,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
サザンオールスターズ,東京VICTORY,87,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
CNBLUE,Go your way,86,https://open.spotify.com/track/2CkUdM2iwA5CvOz6zecvEV,52,5
湘南乃風,パズル,85,https://open.spotify.com/track/3tJniNsg8sYPTagGnlt5Xf,54,34
PASSPO☆,向日葵,84,https://open.spotify.com/track/4YpfJm1aI6VbRNQmj7msyy,11,1
橘真琴(鈴木達央),流線の行方,81,https://open.spotify.com/track/3WzzMVptkIwYWwKBgujebk,20,11
片平里菜,HIGH FIVE,80,https://open.spotify.com/track/5zoyl46TVNiiSDq5yrbA6L,39,14
坂本真綾,レプリカ,77,https://open.spotify.com/track/0XBq9Gk2ikiyDWJOuwNiP3,45,18
