アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
東方神起,Sweat,100,https://open.spotify.com/track/0XXAEf61QyuT9KuDm9WiYe,52,21
嵐,誰も知らない,97,https://open.spotify.com/track/1ep3vnJjjHqXySMAYro0kN,65,34
"星空凛(飯田里穂),西木野真姫(Pile),小泉花陽(久保ユリカ),絢瀬絵里(南條愛乃),東條希(楠田亜衣奈),矢澤にこ(徳井青空)",Love wing bell,96,https://open.spotify.com/track/2qV4aZupYWIt5F9besFQcH,25,25
星野源,Crazy Crazy,94,https://open.spotify.com/track/57T1nEAUura1AX0JgJDVDu,65,44
Flower,熱帯魚の涙,93,https://open.spotify.com/track/7BUhdXtJemSg9Ft8GW0Rah,44,31
ケツメイシ,RHYTHM OF THE SUN,90,https://open.spotify.com/track/7oFHRTbupGc5Zz7zNQSkbW,56,35
きゃりーぱみゅぱみゅ,きらきらキラー,89,https://open.spotify.com/track/2UrF5kSgnUNWYJUc7xw7o6,51,34
NICO Touches the Walls,天地ガエシ,88,https://open.spotify.com/track/2Gw2VhDNZiPKd8rRcLHP68,51,44
超特急,Believe×Believe,87,https://open.spotify.com/track/6l53CgX6AZu9Ib9YLfnEQQ,53,37
AKB48,ラブラドール・レトリバー,85,https://open.spotify.com/track/3IMu4MWOmkMNa6xPqMwhr6,56,27
氣志團,喧嘩上等,80,https://open.spotify.com/track/77nG4hpn8NE4w2KqWQkPIi,43,46
西野カナ,We Don't Stop,79,https://open.spotify.com/track/7yoA45s3Ky0FWI0176PbcX,63,42
エレファントカシマシ,Destiny,78,https://open.spotify.com/track/2vhxAv8wgLy0pdpo8d0oCg,51,34
長渕剛,走る,75,https://open.spotify.com/track/3QR3iOkYBOaHx95U6sbahH,52,22
絢香,にじいろ,74,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
高橋優,太陽と花,73,https://open.spotify.com/track/4clvsiCwsklLlJGWaC8PY5,49,29
コブクロ,陽だまりの道,72,https://open.spotify.com/track/4dp5ELyU94IvQSHAvWUnSz,58,28
空想委員会,八方塞がり美人,71,https://open.spotify.com/track/3vT1Ij7SgX7s5jbJ3qE3az,17,15
Mr.Children,放たれる,67,https://open.spotify.com/track/2aPgDevJa2VKLd4eQCOJQu,66,33
笹木ヘンドリクス,星のかけら,66,https://open.spotify.com/track/67bo0KFuIuuA45YZVIEgEL,0,0
大原櫻子(from MUSH & Co.),頑張ったっていいんじゃない,65,https://open.spotify.com/track/2d8jNrjjTNM6qQyvDllO3N,40,25
キング・クリームソーダ,ゲラゲラポーのうた,60,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
SEKAI NO OWARI,炎と森のカーニバル,59,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,64,56
UVERworld,7日目の決意,58,https://open.spotify.com/track/2697A4jAyN041xwNXRBC3Q,60,36
私立恵比寿中学,バタフライエフェクト,57,https://open.spotify.com/track/3BLav8QKSWmODwpHgFFTzI,40,21
aiko,明日の歌,55,https://open.spotify.com/track/1yYeYyaB2znP1fQ5A0GaaJ,62,36
Happiness,JUICY LOVE,53,https://open.spotify.com/track/6mFltwUZ1MtoGuNnY1lqqD,25,24
爆弾ジョニー,唯一人,52,https://open.spotify.com/track/1dRCFFwXXVXMPmK4eCGsCJ,22,35
μ's,Dancing stars on me!,51,https://open.spotify.com/track/3nPwPXk4QGXgi2Ius5uCiU,45,32
μ's,ユメノトビラ,49,https://open.spotify.com/track/25XEy7KfUjdYwbpd4qRSqS,45,32
SEKAI NO OWARI,RPG,47,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
KANA-BOON,フルドライブ,44,https://open.spotify.com/track/3YPHUW9oe3fzJjqSnkPWru,61,42
ファンキー加藤,輝け,43,https://open.spotify.com/track/3icuZYiLqcakUHsBqh5p2V,18,23
竹内まりや,アロハ式恋愛指南,41,https://open.spotify.com/track/1d7BhMHfZNAgmPoPVmOY9L,59,40
SPYAIR,イマジネーション,40,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
ロットングラフティー,世界の終わり,37,https://open.spotify.com/track/0utpFM6i7ta9Cuyj0NlnEv,41,31
Aimer(エメ),StarRingChild,34,https://open.spotify.com/track/3Xzb9D64WsKmYcV8AGMmeu,66,47
鈴木このみ,This game,31,https://open.spotify.com/track/5CjJHeHywo6Xzx79DNXCAv,53,44
AKB48,恋するフォーチュンクッキー,29,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
