アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,心のプラカード,100,https://open.spotify.com/track/5ki1rwuKiQby52DL9udM0Z,56,28
V6,涙のアトが消える頃,99,https://open.spotify.com/track/13TT0r34b5YTBvbrqld8FB,56,29
秦基博,ひまわりの約束,98,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
西野カナ,Darling,97,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56
シド,ENAMEL,96,https://open.spotify.com/track/197UkTCNlfDGXPctv4qUw9,54,40
倉木麻衣,無敵なハート,95,https://open.spotify.com/track/71hSh7e5AKfYxkbjpNVva9,50,32
"チーム""ハナヤマタ""",花ハ踊レヤいろはにほ,94,https://open.spotify.com/track/6hARcBlPcDiEK7F4Np4kGW,19,33
EXILE TRIBE,THE REVOLUTION,91,https://open.spotify.com/track/3Z4YMmuJiE0bbF2dPq4mrO,37,34
オーイシマサヨシ,君じゃなきゃダメみたい,90,https://open.spotify.com/track/7ComeQv7Lj3XbEpuY4TyHE,49,50
ONE OK ROCK,Mighty Long Fall,89,https://open.spotify.com/track/68unkgYfyfZDWSVz7FoY8Z,71,53
KANA-BOON,生きてゆく,88,https://open.spotify.com/track/5Cc3B9cldJQs8SE9JGAboU,61,23
THE ALFEE,英雄の詩,87,https://open.spotify.com/track/0Or6J9KlHM05ac85XO0OuU,47,41
藍井エイル,IGNITE,86,https://open.spotify.com/track/5ivhfpfnoHhD8rUI2t3aJG,49,58
サザンオールスターズ,東京VICTORY,85,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46
ゴールデンボンバー,ローラの傷だらけ,84,https://open.spotify.com/track/6qwfFP9alQDahfo0F8VO5p,45,33
Kis-My-Ft2,Another Future,80,https://open.spotify.com/track/14127KrrCg2cxbKAhUtPhf,49,17
ゲスの極み乙女。,猟奇的なキスを私にして,79,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46
佐倉千代(小澤亜李),ウラオモテ・フォーチュン,78,https://open.spotify.com/track/4THCff7mEjYzpbCOKxeWCK,10,16
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,75,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
smileY inc.,花雪,73,https://open.spotify.com/track/4JmmarKNhZgLolOmN20mJS,9,22
湘南乃風,パズル,72,https://open.spotify.com/track/3tJniNsg8sYPTagGnlt5Xf,54,34
YUKI,誰でもロンリー,71,https://open.spotify.com/track/1WG7sjuyGgQ4huIjsUCaXz,44,27
吉田山田,日々,65,https://open.spotify.com/track/78iXPlh3D67sgglgTbJBl6,28,43
EXILE TRIBE,24WORLD,64,https://open.spotify.com/track/0KELOEnFa2uml04sRFODDS,37,41
Da-iCE,ハッシュ ハッシュ,63,https://open.spotify.com/track/3b9wrNN7CtBYtCb8kUU5Ns,62,28
植田真梨恵,彼に守ってほしい10のこと,61,https://open.spotify.com/track/1wAsrO6QkHBxR48FfeATYr,25,13
ファンキー加藤,太陽,59,https://open.spotify.com/track/5LiC7DyH8hX5RqkvzqIEZU,18,18
柴咲コウ,蒼い星,57,https://open.spotify.com/track/2Klx3FvfHG03iLjnWbAxHi,46,14
森山直太朗,若者たち,54,https://open.spotify.com/track/4zvbljHkN5c5g00RezZvpd,46,35
TK from 凛として時雨,unravel,53,https://open.spotify.com/track/1rN9QoVxw5U7TJkyaUR8C1,58,72
キング・クリームソーダ,ゲラゲラポーのうた,52,https://open.spotify.com/track/4HMKsJyQlww5Lbu72XTNh9,36,34
GENERATIONS from EXILE TRIBE,Always with you,51,https://open.spotify.com/track/185IbRirQjaO3OfqzvPFxi,51,36
Silent Siren,BANG!BANG!BANG!,50,https://open.spotify.com/track/1Ao9TPhlNEQRQ0Hx6a3AuU,47,19
SKE48,不器用太陽,48,https://open.spotify.com/track/20qxUakk8v7BV7ya6w0fgr,33,18
エイトレンジャー,ER2,46,https://open.spotify.com/track/6gbzZ07pUeuF2HSMYMZZJi,19,25
VAMPS,GET AWAY,45,https://open.spotify.com/track/47zqMoEONBqGLUEDZolcx0,37,22
森山直太朗,夏の終わり,43,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,46,53
Yuuki Ozaki(from Galileo Galilei),Trigger,42,https://open.spotify.com/track/0WzS0gRcots1x2LscMkpNX,22,37
春奈るな,Startear,41,https://open.spotify.com/track/38V08pHESW17gjuCPLyDrj,41,46
スキマスイッチ,Ah Yeah!!,39,https://open.spotify.com/track/3LXpZ28ebxPHH1aUc9167L,60,49
EXILE,NEW HORIZON,38,https://open.spotify.com/track/3jKh4PrpTp16PeQZpjY4QK,60,25
片平里菜,HIGH FIVE,37,https://open.spotify.com/track/5zoyl46TVNiiSDq5yrbA6L,39,14
絢香,にじいろ,36,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60
フジファブリック,若者のすべて,35,https://open.spotify.com/track/5dH4asCl80Mvbsoz6zJVyZ,50,61
E-girls,おどるポンポコリン,34,https://open.spotify.com/track/5bONEqxORd0jLZqBGpz1pC,46,30
ケツメイシ,夏の思い出,32,https://open.spotify.com/track/22uQDAWeupUDmr3Qit0abI,56,53
androp,Shout,30,https://open.spotify.com/track/43UR35NBJ0zGBIiyR5fr6d,38,23
CHiCO with HoneyWorks,世界は恋に落ちている,29,https://open.spotify.com/track/0PWIc3fMjsnfxv2SyQ2lRx,53,54
井上陽水,少年時代,28,https://open.spotify.com/track/66YLc8VbZSm4FH9uauxlrs,49,55
西内まりや,LOVE EVOLUTION,27,https://open.spotify.com/track/7dStVQm82UdiOWnIX8e2fQ,22,13
安田レイ,Mirror,26,https://open.spotify.com/track/5a3Q6vyaCNMtpQ5a1wnofp,40,45
moumoon,I'm Scarlet,23,https://open.spotify.com/track/5U6ZNQptfzsFEqfBLWzQwI,36,11
いきものがかり,ラブソングはとまらないよ,22,https://open.spotify.com/track/0JKgij7xCixS9Qxe6Fdw0s,63,36
DOBERMAN INFINITY,INFINITY,21,https://open.spotify.com/track/6mx9mRde2djP5oyKF4ASfa,44,19
Kalafina,heavenly blue,20,https://open.spotify.com/track/5qpUyii8Sh8DZay1IoVFtj,47,44
miwa,君に出会えたから,18,https://open.spotify.com/track/3QyJSXkxcLwZwIF6uzgTz0,53,41
AKB48,恋するフォーチュンクッキー,17,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
STYLE FIVE,FUTURE FISH,15,https://open.spotify.com/track/1ODk5AWefOOpkquTkk1zCU,33,28
尾崎豊,OH MY LITTLE GIRL,14,https://open.spotify.com/track/4w8BWDyfDxlNLWKQaiUhmd,53,57
メレンゲ,楽園,11,https://open.spotify.com/track/53ub0dCWJu6JsuHHTUN8we,21,12
BUMP OF CHICKEN,You were here,9,https://open.spotify.com/track/7DXazYuDmE9XxWpPD0eY9W,63,29
家入レオ,純情,8,https://open.spotify.com/track/7wIPvQ644MNi9hgVnMkwX4,51,32
Perfume,Cling Cling,6,https://open.spotify.com/track/1uQxhTUFcO3eQwMwjYRYr9,57,30
ももいろクローバーZ,MOON PRIDE,5,https://open.spotify.com/track/6XprapJCbrNFXtysmWjJt8,47,41
サスケ,青いラブソング,1,https://open.spotify.com/track/3ImjllSJtVFqjeH6MY8xP8,41,12
