アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
μ's,それは僕たちの奇跡,99,https://open.spotify.com/track/4M1msELaGptV81LDVIHAwb,45,37
SCANDAL,Departure,98,https://open.spotify.com/track/6D9eDctjANmeKFWzac1XF8,48,36
SEKAI NO OWARI,炎と森のカーニバル,96,https://open.spotify.com/track/5kDz0Wrx0UpaVRttDZ4KtI,64,56
GENERATIONS from EXILE TRIBE,NEVER LET YOU GO,95,https://open.spotify.com/track/66kB3GXzcL5ywS007qH7cL,51,28
CNBLUE,Truth,94,https://open.spotify.com/track/0EEHAOtt83nVXrSxHB0q7r,52,7
秦基博,ダイアローグ・モノローグ,91,https://open.spotify.com/track/6eT4fzWfmPF3s3ulTnhiuH,56,13
橋本仁,STAND PROUD,90,https://open.spotify.com/track/1YTW2IiSDH0buMd07A5Nnw,43,45
内田真礼,創傷イノセンス,84,https://open.spotify.com/track/2uXPRnLsbA5MWXUpNaYAUJ,35,27
乃木坂46,気づいたら片想い,83,https://open.spotify.com/track/0yip7UVoWSJpkgp2Uluj8O,60,42
ゲスの極み乙女。,パラレルスペック,82,https://open.spotify.com/track/7dQmoq9LOSXxEHfI48XrJt,53,39
きゃりーぱみゅぱみゅ,ファミリーパーティー,81,https://open.spotify.com/track/46YA8ucG0EPrW4B1GcKDPk,51,37
chay,Twinkle Days,79,https://open.spotify.com/track/6NbEoAdY9EJXsu5H9Dnj39,40,23
Rihwa,春風,77,https://open.spotify.com/track/062vgVRYTt2xXYLe0FBO9b,33,46
TM NETWORK,LOUD,76,https://open.spotify.com/track/6t3kr2JhQmnjZCa2BNeeNL,49,14
ClariS,STEP,75,https://open.spotify.com/track/5DvdcadbAkXdpITIKLycqx,50,37
夢みるアドレセンス,マワルセカイ,73,https://open.spotify.com/track/3DvCAh6yITEiBQ94uzmBe1,17,3
TEE,オンリーワン,70,https://open.spotify.com/track/7szhFz5jJEKfPgbYRvuWJP,49,40
柴咲コウ,ラブサーチライト,69,https://open.spotify.com/track/0b2xi61z1aBbmV60jQYigW,46,36
SEKAI NO OWARI,RPG,68,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
ソナーポケット,ai,66,https://open.spotify.com/track/1ZCrFvpAZ5y3cg9pBnyqtn,41,19
片平里菜,Oh JANE,64,https://open.spotify.com/track/2TXU9vruFSsTfzQvpmXL6x,39,19
遠藤会,健全ロボ ダイミダラー,63,https://open.spotify.com/track/7K1Oy9BZE3RJWVkSmXTmS0,6,21
Not yet,世界の風を僕らは受けて,62,https://open.spotify.com/track/6dbbqeYAQP6ojOspwjkyYX,15,5
BUMP OF CHICKEN,ray,61,https://open.spotify.com/track/1QrR4mWXPY9bLsA4FKYtJF,63,56
北山たけし,有明海,58,https://open.spotify.com/track/501xHlZ6BZVyq7dkE1uFaM,21,17
ケツメイシ,カリフォルニー,57,https://open.spotify.com/track/0IMbtrRMBMIHoQv6IbiExr,56,42
SPYAIR,イマジネーション,56,https://open.spotify.com/track/1xc9r9pgQ3CG7iViKPf0cQ,58,59
福田こうへい,峠越え,55,https://open.spotify.com/track/52lRAwhmssH8GWNg7lmmwJ,32,23
AKB48,恋するフォーチュンクッキー,54,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
福山雅治,家族になろうよ,53,https://open.spotify.com/track/64awLoKSPoQ5M6YulMsyCe,55,57
