アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
福山雅治,誕生日には真白な百合を,100,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
スガシカオ,アイタイ,98,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,97,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
ナオト・インティライミ,恋する季節,95,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,44
宮野真守,カノン,94,https://open.spotify.com/track/41fTD823bzhCf8HnA4tOz1,40,30
高橋優,(Where's)THE SILENT MAJORITY?,93,https://open.spotify.com/track/5UgPOo2XWxwvA93NgMvlmt,49,18
シド,恋におちて,92,https://open.spotify.com/track/4jTfJK6M73EgG3zFt8cQ2c,54,26
きゃりーぱみゅぱみゅ,にんじゃりばんばん,91,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,51,55
Silent Siren,→,89,https://open.spotify.com/track/6irsk0xHKzPEkJtE9y0dBR,47,19
曽根由希江,願っているから,88,https://open.spotify.com/track/52Y4uXBHfbuoHHLyRa2JoI,3,0
斉藤和義,ワンモアタイム,86,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35
加藤ミリヤ×清水翔太,LOVE STORY,83,https://open.spotify.com/track/2LaAkuLPedEdF390OPthns,54,19
Every Little Thing,ハリネズミの恋,82,https://open.spotify.com/track/6RaBWaZf2qvGX3Wx1jH3FI,55,25
高橋みなみ,Jane Doe,81,https://open.spotify.com/track/04Z3IJa9SjeaxFpzM1hq3V,7,17
RADWIMPS,ドリーマーズ・ハイ,78,https://open.spotify.com/track/4YuSVFTfIQtYLYTm3dknXT,74,45
LOVE PSYCHEDELICO,Calling You,74,https://open.spotify.com/track/00KTv7xT4P33gvn2rTUuH6,40,19
GReeeeN,イカロス,72,https://open.spotify.com/track/4vWmgJkC3ZO2PkqrCjcms4,61,45
家入レオ,Message,70,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,51,25
SAKANAMON,シグナルマン,68,https://open.spotify.com/track/4b51HoxH55FxQ9gCdUykn8,29,12
amazarashi,ジュブナイル,67,https://open.spotify.com/track/4dcupwIDo6XcTXKSLECWyF,53,34
ももいろクローバーZ,Neo STARGATE,66,https://open.spotify.com/track/6345iHcbfH9Ysy4gjwwt3S,47,19
