アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
miwa,ホイッスル〜君と過ごした日々〜,99,https://open.spotify.com/track/6zgRPHW3pVPPFxHWj6nX4o,53,28
ノースリーブス,キリギリス人,98,https://open.spotify.com/track/203tGBIlig6KHdfcNkYzcv,24,15
ゆず,REASON,97,https://open.spotify.com/track/5HkOHdVwSVKawkkypYnZaZ,56,43
KREVA,王者の休日,96,https://open.spotify.com/track/0gnlFrIJBnZ5aedDctzhG7,45,13
ONE OK ROCK,Deeper Deeper,95,https://open.spotify.com/track/3qmZlJRJjliV3a9LKRiIMT,71,53
私立恵比寿中学,梅,94,https://open.spotify.com/track/0OCnqdysdBgBQrPFoQO0vq,40,17
DANCE EARTH PARTY,イノチノリズム,93,https://open.spotify.com/track/4MixuAhIu30malXq6TOa8a,13,7
塩ノ谷早耶香,Dear Heaven,91,https://open.spotify.com/track/7dCPTBUXpsRKsa8HZheZh0,17,16
秦基博,初恋,90,https://open.spotify.com/track/792G9sFXc6mAwv37UaCEdv,56,18
THE BAWDIES,SING YOUR SONG,89,https://open.spotify.com/track/0yl6E3RE1fD9uWBrOPk18Y,33,17
サカナクション,ミュージック,86,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
ジャンクフジヤマ,シェダル,85,https://open.spotify.com/track/0aEu531o6FqdMH1kQ34nTB,28,7
松本哲也,ユキヤナギ,84,https://open.spotify.com/track/3A9VW5a1ymbTChiBy3WEdy,0,1
きゃりーぱみゅぱみゅ,ふりそでーしょん,83,https://open.spotify.com/track/2xj9i8PbLxCQtN3cYwSZyF,51,30
山田涼介,ミステリー ヴァージン,81,https://open.spotify.com/track/24YuwBLCNXg0nVTfyXPjX2,43,45
BREAKERZ,RUSTY HEARTS,79,https://open.spotify.com/track/1FSzJ18cTf13JosS7KdDav,28,3
ダイスケ,Moshimo,78,https://open.spotify.com/track/6qcj0oCHsCJSexlsVV6Ghr,35,43
秦基博,グッバイ・アイザック,75,https://open.spotify.com/track/5bmqySIYgFvInxqcM1GIZr,56,22
ゴールデンボンバー,女々しくて,74,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
くるり,Remember me,73,https://open.spotify.com/track/0u8X52u3ITJPuE2ER31gQD,50,39
でんぱ組.inc,W.W.D,72,https://open.spotify.com/track/1kOyu8laPBY5FDSMhpcFSj,34,15
illion,BRAIN DRAIN,71,https://open.spotify.com/track/33Z2encuxdydkRc0hB7541,37,16
三代目 J Soul Brothers,花火,68,https://open.spotify.com/track/6xkRAXgNOwPXjpl8bD0WRe,54,49
風男塾,人生わははっ!,66,https://open.spotify.com/track/4LRwZ14Cs6Ta8jUiGclyhX,21,0
WEAVER,Shall we dance,65,https://open.spotify.com/track/7xZXMy2v3lh45I6MNJZJZv,35,5
GReeeeN,雪の音,64,https://open.spotify.com/track/4sWgyKsbRnd6HprFmLQEVP,61,45
電気グルーヴ,Missing Beatz,62,https://open.spotify.com/track/33og0YAYJz855bYLw9sow6,40,22
山中さわお,Answer,61,https://open.spotify.com/track/42O4ymMcZcckT9PTPAJ14F,30,20
ゴールデンボンバー,Dance My Generation,59,https://open.spotify.com/track/2LEXmrrYOCF3SKv3jeTBYZ,45,35
