アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,Calling,100,https://open.spotify.com/track/3Kry3dqpeN4PoGRrC9NxAb,65,30
嵐,Breathless,99,https://open.spotify.com/track/4DPvj7gOATIuNxWy4Gl6bI,65,36
ポルノグラフィティ,瞬く星の下で,95,https://open.spotify.com/track/2LaISPqWAKuSJAVppM1ZdE,62,36
FUNKY MONKEY BABYS,ありがとう,94,https://open.spotify.com/track/23xQDJNhu2KFaz2oscslaE,53,53
GReeeeN,桜color,93,https://open.spotify.com/track/1BxXJpYlRdlC2MTzzGTTss,61,36
EGOIST,All Alone With You,92,https://open.spotify.com/track/2fkSKbhD79K9JRFUSuhzk3,51,48
Ms.OOJA,30,89,https://open.spotify.com/track/2nWpE0TfZyCxUInI09DYft,51,32
クリープハイプ,社会の窓,87,https://open.spotify.com/track/7qS8waUdchF48JVy7R9B5P,63,53
Nothing's Carved In Stone,Out of Control,86,https://open.spotify.com/track/59vsbcxyjO4IB6o51btck7,37,42
Perfume,未来のミュージアム,85,https://open.spotify.com/track/3IIWswUsUI4BnTWYZU2UsN,57,44
桑田佳祐,Yin Yang,84,https://open.spotify.com/track/0vxzEQ863eMoZJBRLW4oiU,57,32
AI,VOICE,81,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32
レミオロメン,3月9日,80,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,55
JUJU,Dreamer,78,https://open.spotify.com/track/6anBdz7PZEsgZyOYk1SkjF,53,24
臼澤みさき,名前,75,https://open.spotify.com/track/29N95zjasjulYHNw2Zp2zK,4,1
illion,MAHOROBA,74,https://open.spotify.com/track/1ZMW28E3h6EHP69U796BKy,37,23
竹内まりや,たそがれダイアリー,73,https://open.spotify.com/track/3r7xQfMtHkY8rGq11ne83f,59,28
MAN WITH A MISSION,Emotions,72,https://open.spotify.com/track/0IGFPQy1tVBEOh5hUeK8RH,60,44
サカナクション,ミュージック,71,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
ハルカトミユキ,ドライアイス,69,https://open.spotify.com/track/3AqECrUFcpwPcI05UlPmHr,25,14
ONE OK ROCK,Clock Strikes,68,https://open.spotify.com/track/1XPzVq4TS2D38MUb9uu0hi,71,54
阿部真央,最後の私,67,https://open.spotify.com/track/0wiMr2OwGxgmULyuGg7DpC,47,19
CREAM,Shooting Star,66,https://open.spotify.com/track/0Id1EuPP3pnWsfQIbcPtsS,48,15
スガシカオ,アイタイ,65,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18
小野恵令奈,君があの日笑っていた意味を。,64,https://open.spotify.com/track/4KIbQIia2H21Sw6MNo4nkh,16,1
BoA,Only One,63,https://open.spotify.com/track/3Hyl7YrOtBcnh1geON2kSO,55,59
SING LIKE TALKING,89番目の星座,62,https://open.spotify.com/track/55S94NRxi3QWpnlIQyvR1G,32,14
MONKEY MAJIK,If,61,https://open.spotify.com/track/6ToBZSSo4rBDFacZGGvJ4a,48,11
植村花菜,でこぼこ,59,https://open.spotify.com/track/0hVESvCNqrfV9MzCfravvy,25,5
シシド・カフカ,music,55,https://open.spotify.com/track/55NLqRG3scbchLnDApG6fW,28,4
ジャンクフジヤマ,あの空の向こうがわへ,54,https://open.spotify.com/track/1LMuJryebLMtKK0bPYKdED,28,30
7!!,さよならメモリー,53,https://open.spotify.com/track/65dTOvIBMqUgBfv9oqtces,49,43
Rake,ランナーズ愛,50,https://open.spotify.com/track/3D3roYptQtN4BtKD07JxLH,40,15
天童よしみ,ふるさと銀河,49,https://open.spotify.com/track/5RPkA9bFVWoWZBDXYanft1,32,6
黒沢ともよ,Happy Go Lucky!ドキドキ!プリキュア,48,https://open.spotify.com/track/2MVA6lX4kHlMxHPbAWVhBs,22,3
きゃりーぱみゅぱみゅ,にんじゃりばんばん,45,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,51,55
E-girls,CANDY SMILE,43,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,46,38
布袋寅泰,嵐が丘,39,https://open.spotify.com/track/7zNdWP059IdMhDSSkgfgbU,48,16
ケツメイシ,さくら,34,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
BUMP OF CHICKEN,天体観測,33,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,63,65
遊助,檸檬,32,https://open.spotify.com/track/4ckyHxkF7XMDvjnZxcth9q,43,16
ケラケラ,さよなら大好きだったよ,29,https://open.spotify.com/track/6AM7V1ufpzXp5KViTQZkn3,35,12
摩天楼オペラ,喝采と激情のグロリア,28,https://open.spotify.com/track/4m2yejLg8W4N0hrP9E2y6k,30,24
Nona Reeves,P-O-P-T-R-A-I-N,26,https://open.spotify.com/track/7ml9sxtYngp4CzMGmbypLu,33,17
SPYAIR,サクラミツツキ,25,https://open.spotify.com/track/4Q8Xekfd9ihkVPCBxGK0ec,58,57
ゴールデンボンバー,女々しくて,22,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
supercell,The Bravery,20,https://open.spotify.com/track/4ZArDD9FZ3I4thJeQkoOPv,49,42
SAY,いとしいひと,19,https://open.spotify.com/track/0MB1Lb4EeWWIDIyEB4btr6,13,0
IU,Beautiful Dancer,17,https://open.spotify.com/track/2ImCojHlO0MgHCJ6IOCNM5,67,22
FOUR GET ME A NOTS,Left behind,15,https://open.spotify.com/track/192x2ETNfYNzMQP5K0U8zy,24,6
CROSS GENE,Shooting Star,12,https://open.spotify.com/track/7byN1r7xAyiVzYDU0YR2tR,25,10
TEMPURA KIDZ,ONE STEP,11,https://open.spotify.com/track/4VX5sYvPTGSQO42nFYfZaQ,21,11
ASIAN KUNG-FU GENERATION,今を生きて,10,https://open.spotify.com/track/6XTxXbQFaP2sxDeWqm6Cds,61,35
絢香,beautiful,9,https://open.spotify.com/track/0fmHgePAn1nn63wCtEtBBp,55,23
山崎あおい,強くなる人,8,https://open.spotify.com/track/3XAAdBn1Pc2TPXF8I1JoZO,13,4
斉藤由貴,卒業,7,https://open.spotify.com/track/3n9xQz2v24ALPf9vhnhxNR,39,44
サカナクション,Aoi,6,https://open.spotify.com/track/73TEyhGLxixHAwzOdoamgV,66,58
スピッツ,春の歌,2,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,65,58
