アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
柏木由紀,ショートケーキ,99,https://open.spotify.com/track/0vwrfHlA2gGBpGUN7s8rl1,16,13
SKE48,チョコの奴隷,97,https://open.spotify.com/track/0iKyY8Q6Wi7CG6B2BfzYAb,33,22
サカナクション,ミュージック,94,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
桑田佳祐,涙をぶっとばせ!!,93,https://open.spotify.com/track/3cFjUUameffgeGVdOKbpEJ,57,23
倉木麻衣,TRY AGAIN,92,https://open.spotify.com/track/39zBrFCii5pYhfIM4jMDol,50,32
℃-ute,この街,89,https://open.spotify.com/track/3G4gkgP2aNxxcIGlFVkXQg,34,5
AI,VOICE,88,https://open.spotify.com/track/1RozsT2filL0ZJ4VgIFPBG,56,32
田村ゆかり,W:Wonder tale,87,https://open.spotify.com/track/1fipeXkeQo8nXoWU2Rbu29,34,27
m-flo,LOVER,86,https://open.spotify.com/track/7IBpJOlkW3jQLnfLaqLVTl,53,27
フジファブリック,Small World,85,https://open.spotify.com/track/3zlPc830bn4uC2NsOAhXro,50,26
福山雅治,誕生日には真白な百合を,82,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
きゃりーぱみゅぱみゅ,キミに100パーセント,81,https://open.spotify.com/track/3BPnFpAL02Bos8EoTLnO9R,51,43
ゆず,イロトリドリ,78,https://open.spotify.com/track/3XUCU0IGPrwG8otfoQdJ5y,56,44
Tommy february6,BE MY VALENTINE,77,https://open.spotify.com/track/4NPPNCxpwDsueNHcn4D43b,49,21
ゆず,REASON,76,https://open.spotify.com/track/5HkOHdVwSVKawkkypYnZaZ,56,43
忘れらんねえよ,この高鳴りをなんと呼ぶ,73,https://open.spotify.com/track/5pKTIc3Ra7QqUN8N0di9qn,32,24
ソナーポケット,花,72,https://open.spotify.com/track/4VZfqnmPlG8CQuveiA64nW,41,29
CREAM,Shooting Star,71,https://open.spotify.com/track/0Id1EuPP3pnWsfQIbcPtsS,48,15
indigo la End,sweet spider,70,https://open.spotify.com/track/45zLFZr9IAXOQ6C5tD3OST,57,27
川上大輔,ベサメムーチョ,69,https://open.spotify.com/track/5yE3Nq0mAbp9eUG2RBwYn0,17,9
GENERATIONS from EXILE TRIBE,ANIMAL,67,https://open.spotify.com/track/4FXyk8Vyfq5y1kBIgOyTjZ,51,17
RIP SLYME,RUN with...,66,https://open.spotify.com/track/4uGmIYgdQzc5JTDPbdECpa,55,16
塩ノ谷早耶香,Dear Heaven,64,https://open.spotify.com/track/7dCPTBUXpsRKsa8HZheZh0,17,16
μ's,きっと青春が聞こえる,63,https://open.spotify.com/track/7JqRePUO5ObueSmzEjTw7w,45,33
CODE-V,何度サヨナラを繰り返したら僕らは強くなれるの?,62,https://open.spotify.com/track/0gmJ9lBtMNhCAM9ztmZuqg,10,2
大国男児,バレンタイン・ファイター,61,https://open.spotify.com/track/4L2hQ0szAjE3dsy1pG12gm,8,3
Coda,BLOODY STREAM,60,https://open.spotify.com/track/3qzkfEqjbRJ2kWyT6uebt8,53,52
瀬口侑希,夫婦つくしんぼ,59,https://open.spotify.com/track/3qRtdi4wFB47smuETswPcY,9,0
Perfume,チョコレイト・ディスコ,58,https://open.spotify.com/track/35WLGytCEIVPLBPfhNPhTp,57,42
竹内まりや,たそがれダイアリー,56,https://open.spotify.com/track/3r7xQfMtHkY8rGq11ne83f,59,28
きゃりーぱみゅぱみゅ,ふりそでーしょん,55,https://open.spotify.com/track/2xj9i8PbLxCQtN3cYwSZyF,51,30
東京カランコロン,いっせーの、せ!,54,https://open.spotify.com/track/3fjk0PYbiTxrKF1QAhB7JP,15,5
