アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ナオト・インティライミ,恋する季節,100,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,44
ClariS,reunion,98,https://open.spotify.com/track/3wvJE9X8azs237ZMPKsz33,50,33
斉藤和義,ワンモアタイム,96,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35
福山雅治,誕生日には真白な百合を,94,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
aiko,4月の雨,93,https://open.spotify.com/track/2I783OEh2jq4e36ne7hnWr,62,22
GReeeeN,イカロス,92,https://open.spotify.com/track/4vWmgJkC3ZO2PkqrCjcms4,61,45
加藤ミリヤ×清水翔太,LOVE STORY,91,https://open.spotify.com/track/2LaAkuLPedEdF390OPthns,54,19
氷室京介,NORTH OF EDEN,89,https://open.spotify.com/track/50OWIFRg3F0hmCDTB39AVq,46,16
LinQ,チャイムが終われば,88,https://open.spotify.com/track/04pCI8gt6LHUM4EgeWzYDT,20,3
きゃりーぱみゅぱみゅ,にんじゃりばんばん,87,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,51,55
田村ゆかり,Fantastic future,86,https://open.spotify.com/track/2ddvvAWIGyqJjeM0u2o853,34,36
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,85,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
GRANRODEO,偏愛の輪舞曲,84,https://open.spotify.com/track/6PbdJl8gj66wLErjpT0W2t,48,21
LOVE PSYCHEDELICO,Calling You,83,https://open.spotify.com/track/00KTv7xT4P33gvn2rTUuH6,40,19
AI,ママへ,82,https://open.spotify.com/track/18BPGbucBL0d0BNovfuzGl,56,51
SAKANAMON,シグナルマン,81,https://open.spotify.com/track/4b51HoxH55FxQ9gCdUykn8,29,12
Silent Siren,→,80,https://open.spotify.com/track/6irsk0xHKzPEkJtE9y0dBR,47,19
新山詩織,ゆれるユレル,78,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10
スガシカオ,アイタイ,76,https://open.spotify.com/track/7yMDPfuqL1DKvg0EUljrv3,42,18
ケツメイシ,月と太陽,75,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,56,29
玉置成実,REAL,68,https://open.spotify.com/track/1c6hdEBSFwutFim9pyaDHm,41,46
E-girls,Follow Me,67,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,46,52
RADWIMPS,ドリーマーズ・ハイ,66,https://open.spotify.com/track/4YuSVFTfIQtYLYTm3dknXT,74,45
吉田山田,ごめん、やっぱ好きなんだ。,65,https://open.spotify.com/track/3WES76LE9tcKVTbcJJnZuv,28,7
ORANGE RANGE,オボロナアゲハ,64,https://open.spotify.com/track/0UeFbl8qx114fy9SPkCAbW,59,9
松山千春,夢破れて尚,62,https://open.spotify.com/track/2U6Qwcl6iMEGpNMCCr16gi,49,2
ゴールデンボンバー,女々しくて,60,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
きゃりーぱみゅぱみゅ,インベーダーインベーダー,58,https://open.spotify.com/track/4fdB7D3ie0C6HZLEb8VTHA,51,51
小柳ゆき,ジェットコースター,57,https://open.spotify.com/track/6zayWzo41kXWkSxTAZV4Yo,45,0
高橋優,(Where's)THE SILENT MAJORITY?,56,https://open.spotify.com/track/5UgPOo2XWxwvA93NgMvlmt,49,18
家入レオ,Message,54,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,51,25
Rails-Tereo,走り出す,53,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1
島津亜矢,縁,52,https://open.spotify.com/track/2O7FZowYXqkUiKJcwmo0cQ,35,2
三代目 J Soul Brothers from EXILE TRIBE,SPARK,51,https://open.spotify.com/track/4f1mzrT39Phis0M7R6iEMq,54,36
the telephones,Keep Your DISCO!!!,48,https://open.spotify.com/track/2hPLPBwahcwOkr2sJwq2iK,20,7
サカナクション,ミュージック,46,https://open.spotify.com/track/21kn2sWOZANPZHGOpW7pG9,66,61
水森かおり,伊勢めぐり,44,https://open.spotify.com/track/7o4MHNnT8GBtYt1NW6LHK9,29,14
Alice Nine,SHADOWPLAY,42,https://open.spotify.com/track/2Le6698cmitGkBgDUTLRjR,24,12
一青窈,ハナミズキ,39,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55
クリープハイプ,憂、燦々,37,https://open.spotify.com/track/3yJBEaVWZ5HmUp8nGtHbWt,63,55
スピッツ,さらさら,35,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,65,38
ももいろクローバーZ,サラバ、愛しき悲しみたちよ,33,https://open.spotify.com/track/3dtaA8y7Ns4hXk5bZodAEi,47,45
宮野真守,カノン,30,https://open.spotify.com/track/41fTD823bzhCf8HnA4tOz1,40,30
Every Little Thing,ハリネズミの恋,27,https://open.spotify.com/track/6RaBWaZf2qvGX3Wx1jH3FI,55,25
E-girls,CANDY SMILE,26,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,46,38
星野源,化物,25,https://open.spotify.com/track/5IOKl1EeyOw7Bjp9E84tdw,65,47
ぽこた,タカラモノ,18,https://open.spotify.com/track/1TgS1JyNK7vC75GglTUOIz,17,0
ババコブ(馬場俊英×小渕健太郎),三つ葉のクローバー,17,https://open.spotify.com/track/2tBahwx4FSf3uwhslH33Fs,0,3
吉川晃司,SAMURAI ROCK,16,https://open.spotify.com/track/37iH2m5CzPaQDiIHZyhPOd,42,22
秦基博,Girl,15,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,56,46
椎名林檎,いろはにほへと,14,https://open.spotify.com/track/7xzJp45eBA4t1AUEcxkul6,65,34
井上苑子,ソライロブルー,12,https://open.spotify.com/track/1IuWxfm2YDcoseSGBJLuBM,57,1
森山直太朗,日々,10,https://open.spotify.com/track/3my5f9o5jWHs9KZth1wWjH,46,11
Predawn,Keep Silence,9,https://open.spotify.com/track/1FtwX6dl2o9HE3A879J5M9,30,24
ピロカルピン,ロックスターと魔法のランプ,8,https://open.spotify.com/track/0782LpJ3b29w6daYDpw3iT,10,5
斉藤和義,やさしくなりたい,7,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
Perfume,Spring of Life,3,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43
米米CLUB,浪漫飛行,1,https://open.spotify.com/track/4lPEdvGVptFXUMk8DKMLnF,51,61
