アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
SEKAI NO OWARI,RPG,100,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,64,65
ナオト・インティライミ,恋する季節,98,https://open.spotify.com/track/25eQea2tq7ELnlcdCEqkJA,46,44
miwa,ミラクル,97,https://open.spotify.com/track/0WWhdc9npUQ9BCAAnUOCDz,53,41
EXILE ATSUSHI & 辻井伸行,それでも、生きてゆく,96,https://open.spotify.com/track/10cgBxVupoAYKHUpRjDnhV,43,32
三代目 J Soul Brothers from EXILE TRIBE,SPARK,94,https://open.spotify.com/track/4f1mzrT39Phis0M7R6iEMq,54,36
クリープハイプ,憂、燦々,93,https://open.spotify.com/track/3yJBEaVWZ5HmUp8nGtHbWt,63,55
氷室京介,NORTH OF EDEN,92,https://open.spotify.com/track/50OWIFRg3F0hmCDTB39AVq,46,16
椎名林檎,いろはにほへと,90,https://open.spotify.com/track/7xzJp45eBA4t1AUEcxkul6,65,34
スピッツ,さらさら,89,https://open.spotify.com/track/34Cb8wnPkZPmAHccOcTwD2,65,38
GReeeeN,HEROES,85,https://open.spotify.com/track/0h3lSg7v7aRbIesZnG5vxY,61,31
きゃりーぱみゅぱみゅ,にんじゃりばんばん,81,https://open.spotify.com/track/3zrmJWuIWUmrhhSAZnlOYF,51,55
クリス・ハート,home,80,https://open.spotify.com/track/1ZfzequR01m1tQmhFQslUX,44,41
ST☆RISH,マジLOVE2000%,78,https://open.spotify.com/track/6GoKkt41PNTnKNg5vMCw4S,32,35
星野源,化物,76,https://open.spotify.com/track/5IOKl1EeyOw7Bjp9E84tdw,65,47
Perfume,Magic of Love,75,https://open.spotify.com/track/1cYA3YfOwvpaw7Tj87GpHT,57,48
ClariS,reunion,74,https://open.spotify.com/track/3wvJE9X8azs237ZMPKsz33,50,33
ケツメイシ,月と太陽,73,https://open.spotify.com/track/2yioQLSBkeKRCPHzN6SuoC,56,29
斉藤和義,ワンモアタイム,71,https://open.spotify.com/track/4O1nXRxclwCbmHMl27466n,53,35
ゆず,LAND,70,https://open.spotify.com/track/4w5kHz4xeG25W8TMnzJYqh,56,22
ゴールデンボンバー,女々しくて,66,https://open.spotify.com/track/1z9sbRTej9JymuzC65xFlS,45,52
シェネル,アイ・ウィル,65,https://open.spotify.com/track/0zHCd6RQFZAdqqR2KXP5eP,55,8
AI,ママへ,64,https://open.spotify.com/track/18BPGbucBL0d0BNovfuzGl,56,51
福山雅治,誕生日には真白な百合を,63,https://open.spotify.com/track/2seDvhuRmBUzFyMOEvhUQC,55,40
ゆず,イロトリドリ,62,https://open.spotify.com/track/3XUCU0IGPrwG8otfoQdJ5y,56,44
GReeeeN,イカロス,60,https://open.spotify.com/track/4vWmgJkC3ZO2PkqrCjcms4,61,45
家入レオ,Message,58,https://open.spotify.com/track/4UbNdCOkxL6OeXU0LaDmgE,51,25
栗林みな実,ZERO!!,57,https://open.spotify.com/track/7l8CkFFxcbH09wwBzq4XWi,34,35
765 MILLIONSTARS,Thank You!,53,https://open.spotify.com/track/5uC8y1le4lwFKdJjCB6H2T,8,23
ティーナ・カリーナ,あかん,52,https://open.spotify.com/track/0xMyjWT9bvoYIn9Ty6guR7,17,22
新山詩織,ゆれるユレル,51,https://open.spotify.com/track/0fgHDqVqPtvjeRG72J35Sn,9,10
テイラー・スウィフト,22,48,https://open.spotify.com/track/3WC5CVAahvn98hiseoIvbw,100,59
小田和正,その日が来るまで,47,https://open.spotify.com/track/4uZeIFexQJMH3pt1QgpFs6,53,15
スフィア,GENESIS ARIA,45,https://open.spotify.com/track/3kt6n1xdFqdeNstNwy6pVg,25,7
ケラケラ,スターラブレイション,44,https://open.spotify.com/track/0PTGYdQvnVQ1YJ65jxBNoT,35,52
Rails-Tereo,走り出す,43,https://open.spotify.com/track/4xccb9wMRd2GKdhmMubYfP,0,1
E-girls,Follow Me,41,https://open.spotify.com/track/06yfLJC5pMcFw8hoNovLaT,46,52
加藤ミリヤ×清水翔太,LOVE STORY,37,https://open.spotify.com/track/2LaAkuLPedEdF390OPthns,54,19
平原綾香,Jupiter,36,https://open.spotify.com/track/5IwRgi599tbwNi9wqPYyIX,43,54
GReeeeN,あいうえおんがく,32,https://open.spotify.com/track/17HkSyU7BiqoeDUsjvtDUK,61,40
近藤晃央,らへん,30,https://open.spotify.com/track/1Pm9uYHRxdO4aYjQjqZOej,27,6
森恵,路上の鳥,29,https://open.spotify.com/track/2NWDx31nUhOwr2QAJGbTIa,27,5
BENI,さつきあめ,28,https://open.spotify.com/track/302EzDSBpZMbHJmpf7rLaU,45,18
aiko,4月の雨,27,https://open.spotify.com/track/2I783OEh2jq4e36ne7hnWr,62,22
EXILE,EXILE PRIDE〜こんな世界を愛するため〜,26,https://open.spotify.com/track/5BCuAsrrPDX0i6QHiRlwFJ,60,42
田村ゆかり,Fantastic future,23,https://open.spotify.com/track/2ddvvAWIGyqJjeM0u2o853,34,36
E-girls,CANDY SMILE,21,https://open.spotify.com/track/6jwSrKqFLL5daRAOViTozl,46,38
さかいゆう,僕たちの不確かな前途,20,https://open.spotify.com/track/08UULWoyZ4eWEMFLnGoWqD,33,5
