rank,song_title,artist_name,score
1,ANOTHER STARTING LINE,Hi-STANDARD,100
2,恋,星野源,99
3,前前前世,RADWIMPS,98
4,ペンパイナッポーアッポーペン,ピコ太郎,97
5,Hey Ho,SEKAI NO OWARI,96
6,UNIVERSE,ShuuKaRen,95
7,涙のない世界,AAA,94
8,道,宇多田ヒカル,93
9,Over The Rainbow,MAG!C☆PRINCE,92
10,My Boo,清水翔太,91
11,NANIMONO feat.米津玄師,中田ヤスタカ,90
12,なんでもないや,RADWIMPS,89
13,世界はあなたの色になる,B'z,88
14,マジLOVEレジェンドスター,ST☆RISH,87
15,好きな人がいること,JY,86
16,LOSER,米津玄師,85
17,結-ゆい-,miwa,84
18,恋をしたのは,aiko,83
19,なんでもないや,上白石萌音,82
20,最高かよ,HKT48,81
21,Hero,安室奈美恵,80
22,スパークル,RADWIMPS,79
23,Wake up,KANA-BOON,78
24,Ordinary Girls,Happiness,77
25,Feel like,[Alexandros],76
26,花束を君に,宇多田ヒカル,75
27,夢灯籠,RADWIMPS,74
28,カレイド TOURHYTHM,Jupiter & W,73
29,薔薇のように咲いて 桜のように散って,松田聖子,72
30,クローサー feat.ホールジー,チェインスモーカーズ,71
31,世界に一つだけの花,SMAP,70
32,オーケストラ,BiSH,69
33,Wherever you are,ONE OK ROCK,68
34,二時間だけのバカンス feat.椎名林檎,宇多田ヒカル,67
35,多分、風。,サカナクション,66
36,NEW ERA,Nulbarich,65
37,キャリー・オン,ノラ・ジョーンズ,64
38,Power of the Paradise,嵐,63
39,SUN,星野源,62
40,So...Start,ロットングラフティー,61
41,砂の塔,THE YELLOW MONKEY,60
42,ラストシーン,いきものがかり,59
43,アンサー,BUMP OF CHICKEN,58
44,アンマー,かりゆし58,57
45,ともに,WANIMA,56
46,君が好き,西野カナ,55
47,ひまわりの約束,秦基博,54
48,サイレントマジョリティー,欅坂46,53
49,他の誰かより悲しい恋をしただけ,Flower,52
50,さあ共に!-story of yours-,Stella☆Beats,51
51,蝶々結び,Aimer(エメ),50
52,Have a nice day,西野カナ,49
53,DUMB & DUMBER,iKON,48
54,チェンジ・ザ・ワールド,エリック・クラプトン,47
55,Taking Off,ONE OK ROCK,46
56,クラッシュ,アッシャー,45
57,世界には愛しかない,欅坂46,44
58,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,43
59,パーフェクト・イリュージョン,レディー・ガガ,42
60,エイント・ギヴィング・アップ,クレイグ・デイヴィッド,41
61,アイネクライネ,米津玄師,40
62,Coming Over,EXO,39
63,海の声,浦島太郎(桐谷健太),38
64,LOVE TRIP,AKB48,37
65,トリセツ,西野カナ,36
66,裸足でSummer,乃木坂46,35
67,Overflows〜言葉にできなくて〜,ナオト・インティライミ,34
68,六本木心中,JUJU,33
69,まだ君は知らない MY PRETTIEST GIRL,Nissy(西島隆弘),32
70,コールド・ウォーター feat.ジャスティン・ビーバー & ムー,メジャー・レイザー,31
71,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,30
72,友よ〜この先もずっと…,ケツメイシ,29
73,僕はいない,NMB48,28
74,BANG BANG BANG,BIGBANG,27
75,ワタリドリ,[Alexandros],26
76,ブーヤー,ショウテック feat.ウィ・アー・ラウド & ソニー・ウィルソン,25
77,ザ・グレイテスト feat.ケンドリック・ラマー,シーア,24
78,24K・マジック,ブルーノ・マーズ,23
79,Heaven's Door〜陽のあたる場所〜,栞菜智世,22
80,The Beginning,ONE OK ROCK,21
81,スターボーイ feat.ダフト・パンク,ウィークエンド,20
82,WILD WILD WILD,EXILE THE SECOND,19
83,Eye to Eye,ベリーグッドマン,18
84,366日,上白石萌音,17
85,完全感覚Dreamer,ONE OK ROCK,16
86,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,15
87,FLASH,Perfume,14
88,ナンバーナイン,米津玄師,13
89,アリア,BUMP OF CHICKEN,12
90,FANTASTIC BABY,BIGBANG,11
91,千本桜,WhiteFlame feat.初音ミク,10
92,Dear Bride,西野カナ,9
93,365日の紙飛行機,AKB48,8
94,愛をこめて花束を,Superfly,7
95,History Maker,DEAN FUJIOKA,6
96,ホワイト・タイガー,イジー・ビズ,5
97,12月のひまわり,Aqua Timez,4
98,シュガー,マルーン5,3
99,恋音と雨空,AAA,2
100,やさしさで溢れるように,Flower,1
