rank,song_title,artist_name,score
1,復活LOVE,嵐,100
2,Dear Bride,BTOB,99
3,またキミと…,超新星,98
4,明日への手紙,手嶌葵,97
5,PERFECT HUMAN,RADIO FISH,96
6,みんながみんな英雄,AI,95
7,Jackpot,Block B,94
8,Kissing to feel,U-KISS,93
9,スミレ,秦基博,92
10,Wherever you are,ONE OK ROCK,91
11,fragile,TOKIO,90
12,BANG BANG BANG,BIGBANG,89
13,セーラー服と機関銃,橋本環奈,88
14,SUN,星野源,87
15,それは小さな光のような,さユり,86
16,海の声,浦島太郎(桐谷健太),85
17,365日の紙飛行機,AKB48,84
18,トリセツ,西野カナ,83
19,夢,GReeeeN,82
20,ハルジオンが咲く頃,乃木坂46,81
21,Danger Heaven?,神谷浩史,80
22,Mr.Wednesday,PASSPO☆,79
23,全力バタンキュー,A応P,78
24,KARATE,BABYMETAL,77
25,さらば涙,ケツメイシ,76
26,FANTASTIC BABY,BIGBANG,75
27,中途半端なスター,ファンキー加藤,74
28,DANCE WITH ME NOW!,E-girls,73
29,Hello To The World,家入レオ,72
30,絆。,ハジ→,71
31,Butterfly,BUMP OF CHICKEN,70
32,未来,コブクロ,69
33,Ki・mi・ni・mu・chu,EXILE,68
34,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,67
35,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,66
36,ひまわりの約束,秦基博,65
37,宝物,LoVendoЯ,64
38,発熱,tacica,63
39,友達と呼べる君へ,風男塾,62
40,今、話したい誰かがいる,乃木坂46,61
41,夜は眠れるかい?,flumpool,60
42,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,59
43,ソーリー,ジャスティン・ビーバー,58
44,そんな君、こんな僕,Thinking Dogs,57
45,AGEHA,GENERATIONS from EXILE TRIBE,56
46,BABY,藤原さくら,55
47,ワーク feat.ドレイク,リアーナ,54
48,もっと,aiko,53
49,カザキリ,やなぎなぎ,52
50,キセキ,GReeeeN,51
51,はなまるぴっぴはよいこだけ,A応P,50
52,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,49
53,Feel,unBORDE all stars,48
54,咲かないで,WHITE JAM,47
55,QUESTION,3年E組うた担(渚&茅野&業&磯貝&前原),46
56,新宝島,サカナクション,45
57,Memories,MAN WITH A MISSION,44
58,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,43
59,ザ・サウンド,The 1975,42
60,RPG,SEKAI NO OWARI,41
61,恋音と雨空,AAA,40
62,唇にBe My Baby,AKB48,39
63,かわいい,藤原さくら,38
64,コップの中の木漏れ日,ラブ・クレッシェンド,37
65,SEVENTH HAVEN,セブンスシスターズ,36
66,愛してるのに、愛せない,AAA,35
67,Canvas,赤い公園,34
68,Flying B,AK-69,33
69,千本桜,WhiteFlame feat.初音ミク,32
70,世界に一つだけの花,SMAP,31
71,STEEL-鉄血の絆-,TRUE,30
72,シンキング・アウト・ラウド,エド・シーラン,29
73,桜ナイトフィーバー,こぶしファクトリー,28
74,シュガーソングとビターステップ,UNISON SQUARE GARDEN,27
75,Damage,清水翔太,26
76,Tokyo,雨のパレード,25
77,うるさい,SUPER BEAVER,24
78,君はメロディー,AKB48,23
79,Press Your Number,テミン(from SHINee),22
80,羽,稲葉浩志,21
81,江南スタイル,PSY,20
82,ライムツリー,nano.RIPE,19
83,黒い雫,Superfly,18
84,薄紅,LACCO TOWER,17
85,The Beginning,ONE OK ROCK,16
86,I want u to love me,[Alexandros],15
87,透明な女の子,花澤香菜,14
88,奏(かなで),スキマスイッチ,13
89,KNOW KNOW KNOW,DOES,12
90,Sorry,I Don't Like Mondays.,11
91,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,10
92,UNLOCK,KAT-TUN,9
93,STAY TUNE,Suchmos,8
94,好き,西野カナ,7
95,Knew day,(K)NoW_NAME,6
96,ラヴ・ユアセルフ,ジャスティン・ビーバー,5
97,TRAGEDY,KAT-TUN,4
98,ホエア・ザ・ライト・ゲッツ・イン,プライマル・スクリーム,3
99,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,2
100,ワース・イット feat.キッド・インク,フィフス・ハーモニー,1
