rank,song_title,artist_name,score
1,チキンLINE,SKE48,100
2,Feel So Alive,三代目 J Soul Brothers from EXILE TRIBE,99
3,FLASH,Perfume,98
4,ハルジオンが咲く頃,乃木坂46,97
5,もっと,aiko,96
6,明日への手紙,手嶌葵,95
7,矛盾、はじめました。,Negicco,94
8,Cry & Fight,三浦大知,93
9,365日の紙飛行機,AKB48,92
10,君はメロディー,AKB48,91
11,Always coming back,ONE OK ROCK,90
12,3月9日,レミオロメン,89
13,Wherever you are,ONE OK ROCK,88
14,友よ〜この先もずっと…,ケツメイシ,87
15,新学期アラカルト,M!LK,86
16,Snow Wings,"島村卯月(大橋彩香),渋谷凛(福原綾香),本田未央(原紗友里),大槻唯(山下七海),上条春菜(長島光那)",85
17,さらば涙,ケツメイシ,84
18,Love Raisin,小林豊,83
19,さくら,ケツメイシ,82
20,越後水原,水森かおり,81
21,SUN,星野源,80
22,Re:Re:,ASIAN KUNG-FU GENERATION,79
23,始まりの唄,GReeeeN,78
24,トリセツ,西野カナ,77
25,PERFECT HUMAN,RADIO FISH,76
26,サクラ,Crystal Kay,75
27,together,ナオト・インティライミ,74
28,帰り道,anderlust,73
29,海の声,浦島太郎(桐谷健太),72
30,MOMENT RING,μ's,71
31,サイレントマジョリティー,欅坂46,70
32,超絶☆はっぴー!じぇねれーしょんっ!,じぇるの!,69
33,BANG BANG BANG,BIGBANG,68
34,Oh My Girl!,大国男児,67
35,Party Up!!,X4,66
36,復活LOVE,嵐,65
37,MONSTER WORLD,HOWL BE QUIET,64
38,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,63
39,さくら(独唱),森山直太朗,62
40,Survivor,BLUE ENCOUNT,61
41,Born in the EXILE,三代目 J Soul Brothers from EXILE TRIBE,60
42,SAKURA,いきものがかり,59
43,FANTASTIC BABY,BIGBANG,58
44,スミレ,秦基博,57
45,黄色い花,赤い公園,56
46,SIX SHAME FACES〜今夜も最高!!!!!!〜,トト子 feat.おそ松×カラ松×チョロ松×一松×十四松×トド松(遠藤綾、櫻井孝宏、中村悠一、神谷浩史、福山潤、小野大輔、入野自由),55
47,未来,コブクロ,54
48,No more,EXILE ATSUSHI + AI,53
49,みんながみんな英雄,AI,52
50,千本桜,WhiteFlame feat.初音ミク,51
51,甘噛み姫,NMB48,50
52,全力バタンキュー,A応P,49
53,QUARTETTO,NEWS,48
54,約束の丘,X21,47
55,ピロウトーク,ゼイン,46
56,はなまるぴっぴはよいこだけ,A応P,45
57,Butterfly,BUMP OF CHICKEN,44
58,Gravity,Kis-My-Ft2,43
59,ひまわりの約束,秦基博,42
60,チェリー,スピッツ,41
61,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,40
62,シュガーソングとビターステップ,UNISON SQUARE GARDEN,39
63,Ki・mi・ni・mu・chu,EXILE,38
64,キャント・フィール・マイ・フェイス,ウィークエンド,37
65,Share The Love,THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,36
66,コール・ミー・メイビー,カーリー・レイ・ジェプセン,35
67,加賀岬,加賀(井口裕香),34
68,桜坂,福山雅治,33
69,さくらのうた,高橋優,32
70,KARATE,BABYMETAL,31
71,BREAK OF DAWN,三代目 J Soul Brothers from EXILE TRIBE,30
72,破花,クリープハイプ,29
73,CHE.R.RY,YUI,28
74,ソーリー,ジャスティン・ビーバー,27
75,道,EXILE,26
76,奏(かなで),スキマスイッチ,25
77,日日是好日,藤巻亮太,24
78,FLY HIGH!!,BURNOUT SYNDROMES,23
79,桜色舞うころ,中島美嘉,22
80,世界に一つだけの花,SMAP,21
81,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,20
82,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,19
83,The Beginning,ONE OK ROCK,18
84,にじいろ,絢香,17
85,ハート・ミー,ラプスリー,16
86,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,15
87,ライク・アイ・ウッド,ゼイン,14
88,恋音と雨空,AAA,13
89,ワーク feat.ドレイク,リアーナ,12
90,新宝島,サカナクション,11
91,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,10
92,DANCE WITH ME NOW!,E-girls,9
93,桜,コブクロ,8
94,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,7
95,HEMLOCK,コドモドラゴン,6
96,ファースト・タイム,カーリー・レイ・ジェプセン,5
97,桜の時,aiko,4
98,遠く遠く,槇原敬之,3
99,さよならセンセーション,せんせーションズ,2
100,デンジャラス・ウーマン,アリアナ・グランデ,1
