rank,song_title,artist_name,score
1,ペンパイナッポーアッポーペン,ピコ太郎,100
2,恋,星野源,99
3,道は手ずから夢の花,KinKi Kids,98
4,夢幻クライマックス,℃-ute,97
5,恋ごころ,Da-iCE,96
6,前前前世,RADWIMPS,95
7,サヨナラの意味,乃木坂46,94
8,砂の塔,THE YELLOW MONKEY,93
9,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,92
10,最Ψ最好調!,でんぱ組.inc,91
11,Dear Bride,西野カナ,90
12,Fantastic Time,Hey!Say!JUMP,89
13,多分、風。,サカナクション,88
14,Future Strike,小倉唯,87
15,TT,TWICE,86
16,なんでもないや,RADWIMPS,85
17,FREE YOUR MIND,flumpool,84
18,PIERROT,GENERATIONS from EXILE TRIBE,83
19,My Boo,清水翔太,82
20,Dear Diary,安室奈美恵,81
21,24K・マジック,ブルーノ・マーズ,80
22,Smile for me,松任谷由実,79
23,世界に一つだけの花,SMAP,78
24,Skylight,XOX,77
25,SUN,星野源,76
26,道,宇多田ヒカル,75
27,好きな人がいること,JY,74
28,明日は君と。,麻倉もも,73
29,Go! Go! Let's Go!,E-girls,72
30,ANOTHER STARTING LINE,Hi-STANDARD,71
31,サイレントマジョリティー,欅坂46,70
32,Forget Me Not,中島美嘉,69
33,STAY,SMAP,68
34,LOSER,米津玄師,67
35,In the Morning,Mrs.GREEN APPLE,66
36,あいたい,林部智史,65
37,君と僕の唄,KRD8,64
38,RAGE OF DUST,SPYAIR,63
39,パーフェクト・イリュージョン,レディー・ガガ,62
40,なんでもないや,上白石萌音,61
41,Feel like,[Alexandros],60
42,スパークル,RADWIMPS,59
43,涙のない世界,AAA,58
44,JUSTICE IMPULSE,"来栖翔(下野紘),日向大和(木村良平)",57
45,叫べ,沼倉愛美,56
46,Taking Off,ONE OK ROCK,55
47,ありがとう,SMAP,54
48,ヒカリアレ,BURNOUT SYNDROMES,53
49,クローサー feat.ホールジー,チェインスモーカーズ,52
50,Hey Ho,SEKAI NO OWARI,51
51,ドント・ワナ・ノウ feat.ケンドリック・ラマー,マルーン5,50
52,(RE)PLAY,三浦大知,49
53,NANIMONO feat.米津玄師,中田ヤスタカ,48
54,Promise you,THE BEAT GARDEN,47
55,同じ空 feat.ナオト・インティライミ & 安田レイ,SPICY CHOCOLATE,46
56,BANG BANG BANG,BIGBANG,45
57,アラジン,水曜日のカンパネラ,44
58,男子タルモノ!〜MATSURI〜,八乙女楽(羽多野渉)&二階堂大和(白井悠介)&和泉三月(代永翼)&六弥ナギ(江口拓也),43
59,あつまれ!パーティーピーポー,ヤバイTシャツ屋さん,42
60,Wherever you are,ONE OK ROCK,41
61,History Maker,DEAN FUJIOKA,40
62,Hero,安室奈美恵,39
63,Get Up,MONOEYES,38
64,ヴィヴァーチェ!,北宇治カルテット,37
65,心魂の在処,"へし切長谷部(新垣樽助),宗三左文字(泰勇気),薬研藤四郎(山下誠一郎)",36
66,DREAMCATCHER,ナノ,35
67,気分上々↑↑ feat.SAE TOKIMIYA,アルスマグナ,34
68,HERO,田口淳之介,33
69,夢灯籠,RADWIMPS,32
70,Heaven's Door〜陽のあたる場所〜,栞菜智世,31
71,ひまわりの約束,秦基博,30
72,Love∞Destiny,"佐久間まゆ(牧野由依),北条加蓮(渕上舞),小日向美穂(津田美波),多田李衣菜(青木瑠璃子),緒方智絵里(大空直美)",29
73,君への手紙,桑田佳祐,28
74,Promise(I'll be),2PM,27
75,キセキ,GReeeeN,26
76,Lovefool-好きだって言って-,Dream Ami,25
77,Blood Sweat & Tears,BTS (防弾少年団),24
78,風が吹く街,ラックライフ,23
79,STAY TUNE,Suchmos,22
80,シャウト・アウト・トゥ・マイ・エックス〜完全ふっ切れ宣言〜,リトル・ミックス,21
81,ハッピーエンド,back number,20
82,TIME FLIES,ACE OF SPADES × PKCZ feat.登坂広臣,19
83,The Brave,JAM Project,18
84,ミラクル,AI,17
85,雪恋,山本彩,16
86,■km/h,Ray,15
87,流星のロマンス,はやぶさ,14
88,ドキドキの風,村川梨衣,13
89,70億のピース,秦基博,12
90,4 Walls,f(x),11
91,結-ゆい-,miwa,10
92,花束を君に,宇多田ヒカル,9
93,花丸◎日和!,"大和守安定(市来光弘),加州清光(増田俊樹)",8
94,友よ〜この先もずっと…,ケツメイシ,7
95,トリセツ,西野カナ,6
96,Silent Oath,Knights,5
97,宇宙図書館,松任谷由実,4
98,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,3
99,君が好き,西野カナ,2
100,金の愛、銀の愛,SKE48,1
