rank,song_title,artist_name,score
1,74億分の1の君へ,HKT48,100
2,サイレントマジョリティー,欅坂46,99
3,花束を君に,宇多田ヒカル,98
4,FLASH,Perfume,97
5,真夏の通り雨,宇多田ヒカル,96
6,世界に一つだけの花,SMAP,95
7,ハルジオンが咲く頃,乃木坂46,94
8,友よ〜この先もずっと…,ケツメイシ,93
9,ファイト・ソング,レイチェル・プラッテン,92
10,明日への手紙,手嶌葵,91
11,HELLO WONDERLAND,KEYTALK,90
12,いけないボーダーライン,ワルキューレ,89
13,TRASH CANDY,GRANRODEO,88
14,Wherever you are,ONE OK ROCK,87
15,365日の紙飛行機,AKB48,86
16,Always coming back,ONE OK ROCK,85
17,恋色に咲け,CHiCO with HoneyWorks,84
18,いつか,DOBERMAN INFINITY,83
19,Feel So Alive,三代目 J Soul Brothers from EXILE TRIBE,82
20,ナナイロダンス,たこやきレインボー,81
21,Rockstar,原駅ステージA,80
22,トリセツ,西野カナ,79
23,もっと,aiko,78
24,SUN,星野源,77
25,ラヴ・ライク・ザット,メイヤー・ホーソーン,76
26,KARATE,BABYMETAL,75
27,さらば涙,ケツメイシ,74
28,チキンLINE,SKE48,73
29,みなと,スピッツ,72
30,みんながみんな英雄,AI,71
31,harmony ribbon,水瀬いのり,70
32,PERFECT HUMAN,RADIO FISH,69
33,NEW WALL,[Alexandros],68
34,荒涼たる新世界,聖飢魔II,67
35,ふざけんな世界、ふざけろよ,黒木渚,66
36,恋! ハレイション THE WAR,ワルキューレ,65
37,トライ・エヴリシング,Dream Ami,64
38,Dear future,Doll☆Elements,63
39,海の声,浦島太郎(桐谷健太),62
40,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,61
41,BANG BANG BANG,BIGBANG,60
42,帰り道,anderlust,59
43,Landscape,SOLIDEMO,58
44,君はメロディー,AKB48,57
45,逆転Winner,ジャニーズWEST,56
46,あなたの好きなところ,西野カナ,55
47,Share The Love,THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,54
48,始まりの唄,GReeeeN,53
49,Fly away!,"和泉一織(増田俊樹),七瀬陸(小野賢章)",52
50,Re:Re:,ASIAN KUNG-FU GENERATION,51
51,ワーク・フロム・ホーム feat.タイ・ダラー・サイン,フィフス・ハーモニー,50
52,together,ナオト・インティライミ,49
53,完全感覚Dreamer,ONE OK ROCK,48
54,Hello Radio,ザ・プールサイド,47
55,ソーリー,ジャスティン・ビーバー,46
56,FANTASTIC BABY,BIGBANG,45
57,8 BEATのシルエット,布袋寅泰,44
58,シェイク・イット・オフ〜気にしてなんかいられないっ!!,テイラー・スウィフト,43
59,鮮やかなReason,WEBER,42
60,Ki・mi・ni・mu・chu,EXILE,41
61,さくら,ケツメイシ,40
62,ノー,メーガン・トレイナー,39
63,スミレ,秦基博,38
64,ひまわりの約束,秦基博,37
65,新宝島,サカナクション,36
66,The Beginning,ONE OK ROCK,35
67,ビー・オールライト,アリアナ・グランデ,34
68,未来,コブクロ,33
69,3月9日,レミオロメン,32
70,I'll do my best,三戸なつめ,31
71,僕たちの未来,家入レオ,30
72,最&高,きゃりーぱみゅぱみゅ,29
73,デンジャラス・ウーマン,アリアナ・グランデ,28
74,Committed RED,T.M.Revolution,27
75,Survivor,BLUE ENCOUNT,26
76,はなまるぴっぴはよいこだけ,A応P,25
77,千本桜,WhiteFlame feat.初音ミク,24
78,ワーク feat.ドレイク,リアーナ,23
79,復活LOVE,嵐,22
80,ザ・ポップ・キッズ,ペット・ショップ・ボーイズ,21
81,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,20
82,Butter-Fly,和田光司,19
83,全力バタンキュー,A応P,18
84,シュガーソングとビターステップ,UNISON SQUARE GARDEN,17
85,サクラ,Crystal Kay,16
86,フワフワSugar Love,ふわふわ,15
87,奏(かなで),スキマスイッチ,14
88,シュガー,マルーン5,13
89,ただひとつの太陽,中田裕二,12
90,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,11
91,Summer Madness,三代目 J Soul Brothers from EXILE TRIBE,10
92,コール・ミー・メイビー,カーリー・レイ・ジェプセン,9
93,ギミチョコ!!,BABYMETAL,8
94,恋音と雨空,AAA,7
95,ラヴ・ユアセルフ,ジャスティン・ビーバー,6
96,CHE.R.RY,YUI,5
97,Lost!!,9mm Parabellum Bullet,4
98,セブン・イヤーズ,ルーカス・グラハム,3
99,アップタウン・ファンク feat.ブルーノ・マーズ,マーク・ロンソン,2
100,シャボン,松井玲奈とチャラン・ポ・ランタン,1
