rank,song_title,artist_name,score
1,二人セゾン,欅坂46,100
2,恋,星野源,99
3,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,98
4,前前前世,RADWIMPS,97
5,Go! Go! Let's Go!,E-girls,96
6,君への手紙,桑田佳祐,95
7,ハッピーエンド,back number,94
8,サヨナラの意味,乃木坂46,93
9,世界に一つだけの花,SMAP,92
10,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,91
11,ハイテンション,AKB48,90
12,PIERROT,GENERATIONS from EXILE TRIBE,89
13,愛!wanna be with you...,TOKIO,88
14,Dear Diary,安室奈美恵,87
15,Dear Bride,西野カナ,86
16,砂の塔,THE YELLOW MONKEY,85
17,24K・マジック,ブルーノ・マーズ,84
18,SUN,星野源,83
19,なんでもないや,RADWIMPS,82
20,クリスマスソング,back number,81
21,サイレントマジョリティー,欅坂46,80
22,STAY TUNE,Suchmos,79
23,ジングルベルがとまらない,Aqours,78
24,Promise you,THE BEAT GARDEN,77
25,Hey Now,MAN WITH A MISSION,76
26,全力少年 produced by 奥田民生,スキマスイッチ,75
27,believe believe,JUJU,74
28,(RE)PLAY,三浦大知,73
29,スパークル,RADWIMPS,72
30,"Scribble,and Beyond",OLDCODEX,71
31,99,Superfly,70
32,SUMILE SMILE,内田彩,69
33,マシ・マシ,NICO Touches the Walls,68
34,Taking Off,ONE OK ROCK,67
35,Lasting Oneness,"聖川真斗(鈴村健一),皇綺羅(小野大輔)",66
36,believe believe feat.明辺悠五,JUJU,65
37,NOROSHI,関ジャニ∞[エイト],64
38,"OH,MY GiRL!?〜夏をあきらめて。冷やし中華終わりました。〜",SECRET GUYZ,63
39,オリオンの夜,小野大輔,62
40,My Boo,清水翔太,61
41,TT,TWICE,60
42,茜さす,Aimer(エメ),59
43,You Only Live Once,YURI!!! on ICE feat.w.hatano,58
44,明日はきっといい日になる,高橋優,57
45,RAGE OF DUST,SPYAIR,56
46,奏(かなで),スキマスイッチ,55
47,THE EDGE,THE BAWDIES,54
48,セクシーキャットの演説,モーニング娘。'16,53
49,one chance,ジャニーズWEST,52
50,オーセンティックインベンションとロマンティックパラノイド,MAPLEZ,51
51,それぞれの明日へ,家入レオ,50
52,ブレンデッド・ファミリー(ホワット・ユー・ドゥー・フォー・ラヴ) feat.エイサップ・ロッキー,アリシア・キーズ,49
53,光,RADWIMPS,48
54,クローサー feat.ホールジー,チェインスモーカーズ,47
55,世界には愛しかない,欅坂46,46
56,好きな人がいること,JY,45
57,運命のアイラブユー,chay,44
58,あいたい,林部智史,43
59,History Maker,DEAN FUJIOKA,42
60,Wherever you are,ONE OK ROCK,41
61,二文字目ミステイク,ピコ太郎,40
62,Hero,安室奈美恵,39
63,道,宇多田ヒカル,38
64,Coming Over,EXO,37
65,夢のありか,ナオト・インティライミ,36
66,ざらざら,花澤香菜,35
67,好きだから言えない,ももちひろこ,34
68,GOOD TO BE BAD,MR.MR,33
69,多分、風。,サカナクション,32
70,Heaven's Door〜陽のあたる場所〜,栞菜智世,31
71,恋人たちのクリスマス,マライア・キャリー,30
72,リライト,ASIAN KUNG-FU GENERATION,29
73,FANTASTIC BABY,BIGBANG,28
74,シャウト・アウト・トゥ・マイ・エックス〜完全ふっ切れ宣言〜,リトル・ミックス,27
75,12月の雨,chay,26
76,again,ClariS,25
77,帰還,西沢幸奏,24
78,LOSER,米津玄師,23
79,悪戯されて,桑田佳祐,22
80,D,LITE,21
81,LAST HERO,BLUE ENCOUNT,20
82,時よ,星野源,19
83,花束を君に,宇多田ヒカル,18
84,Fighter,安室奈美恵,17
85,×旋律-Schlehit Melodie-,BUD VIRGIN LOGIC,16
86,cloudy irony,Maison book girl,15
87,ドント・ワナ・ノウ feat.ケンドリック・ラマー,マルーン5,14
88,フキアレナサイ,B'z,13
89,アイ・キャント・ストップ・シンキング・アバウト・ユー,スティング,12
90,お気楽珍道中,"陸奥守吉行(濱健人),博多藤四郎(大須賀純),山伏国広(櫻井トオル),御手杵(浜田賢二)",11
91,ヒロイン,back number,10
92,少年の果て,GRANRODEO,9
93,Without You,夜の本気ダンス,8
94,BANG BANG BANG,BIGBANG,7
95,涙のない世界,AAA,6
96,キセキ,GReeeeN,5
97,クリスマス・イブ,山下達郎,4
98,五色のShooting☆Star!!!!!,流星隊,3
99,Hey Ho,SEKAI NO OWARI,2
100,トリセツ,西野カナ,1
