rank,song_title,artist_name,score
1,ハルジオンが咲く頃,乃木坂46,100
2,もっと,aiko,99
3,逆光×礼賛,東京パフォーマンスドール,98
4,FLASH,Perfume,97
5,Feel So Alive,三代目 J Soul Brothers from EXILE TRIBE,96
6,明日への手紙,手嶌葵,95
7,君はメロディー,AKB48,94
8,Fine!〜fly for the future〜,GEM,93
9,Re:Re:,ASIAN KUNG-FU GENERATION,92
10,さらば涙,ケツメイシ,91
11,Wherever you are,ONE OK ROCK,90
12,未来,コブクロ,89
13,365日の紙飛行機,AKB48,88
14,SIX SHAME FACES〜今夜も最高!!!!!!〜,トト子 feat.おそ松×カラ松×チョロ松×一松×十四松×トド松(遠藤綾、櫻井孝宏、中村悠一、神谷浩史、福山潤、小野大輔、入野自由),87
15,Always coming back,ONE OK ROCK,86
16,Gravity,Kis-My-Ft2,85
17,Supreme,LinQ,84
18,SUN,星野源,83
19,海の声,浦島太郎(桐谷健太),82
20,破花,クリープハイプ,81
21,トリセツ,西野カナ,80
22,サクラ,Crystal Kay,79
23,PERFECT HUMAN,RADIO FISH,78
24,さくら,ケツメイシ,77
25,友よ〜この先もずっと…,ケツメイシ,76
26,Brand New Days,Apink,75
27,Survivor,BLUE ENCOUNT,74
28,No more,EXILE ATSUSHI + AI,73
29,I seek,嵐,72
30,QUARTETTO,NEWS,71
31,復活LOVE,嵐,70
32,MONSTER WORLD,HOWL BE QUIET,69
33,運命のルーレット廻して,La PomPon,68
34,みんながみんな英雄,AI,67
35,Daylight,嵐,66
36,流転の波止場,山内惠介,65
37,BANG BANG BANG,BIGBANG,64
38,3月9日,レミオロメン,63
39,始まりの唄,GReeeeN,62
40,サイレントマジョリティー,欅坂46,61
41,黄色い花,赤い公園,60
42,スミレ,秦基博,59
43,FANTASTIC BABY,BIGBANG,58
44,SAKURA,いきものがかり,57
45,キャント・フィール・マイ・フェイス,ウィークエンド,56
46,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,55
47,メイク・ミー・ライク・ユー,グウェン・ステファニー,54
48,さくらのうた,高橋優,53
49,together,ナオト・インティライミ,52
50,全力バタンキュー,A応P,51
51,RUN,BTS (防弾少年団),50
52,君と出逢って,ケツメイシ,49
53,千本桜,WhiteFlame feat.初音ミク,48
54,ひまわりの約束,秦基博,47
55,Best Friend,Kiroro,46
56,FLY HIGH!!,BURNOUT SYNDROMES,45
57,はなまるぴっぴはよいこだけ,A応P,44
58,さくら(独唱),森山直太朗,43
59,ピタゴラス☆ファイター,"二階堂大和(白井悠介),和泉三月(代永翼),六弥ナギ(江口拓也)",42
60,MOMENT RING,μ's,41
61,道,EXILE,40
62,TAOLA,B.I.G,39
63,ソーリー,ジャスティン・ビーバー,38
64,青い春,SUPER BEAVER,37
65,ピロウトーク,ゼイン,36
66,Awakening.,NIGHTMARE,35
67,それは小さな光のような,さユり,34
68,Butterfly,BUMP OF CHICKEN,33
69,Ki・mi・ni・mu・chu,EXILE,32
70,シー・ユー・アゲイン,ウィズ・カリファ feat.チャーリー・プース,31
71,AGEHA,GENERATIONS from EXILE TRIBE,30
72,奏(かなで),スキマスイッチ,29
73,恋音と雨空,AAA,28
74,新宝島,サカナクション,27
75,KARATE,BABYMETAL,26
76,いこう,いきものがかり,25
77,桜坂,福山雅治,24
78,The Beginning,ONE OK ROCK,23
79,シュガーソングとビターステップ,UNISON SQUARE GARDEN,22
80,Share The Love,THE Sharehappi from 三代目 J Soul Brothers from EXILE TRIBE,21
81,空へ,山崎まさよし,20
82,日日是好日,藤巻亮太,19
83,リアル-REAL-,下野紘,18
84,CHE.R.RY,YUI,17
85,DANCE WITH ME NOW!,E-Girls,16
86,恋! ハレイション THE WAR,ワルキューレ,15
87,ワーク feat.ドレイク,リアーナ,14
88,チェリー,スピッツ,13
89,もしも運命の人がいるのなら,西野カナ,12
90,ハート・ミー,ラプスリー,11
91,ライク・アイ・ウッド,ゼイン,10
92,ホワット・ドゥ・ユー・ミーン?,ジャスティン・ビーバー,9
93,Crazy Dancer,夜の本気ダンス,8
94,夜は眠れるかい?,flumpool,7
95,愛してるのに、愛せない,AAA,6
96,世界に一つだけの花,SMAP,5
97,YELL,いきものがかり,4
98,君の名は希望,乃木坂46,3
99,ファースト・タイム,カーリー・レイ・ジェプセン,2
100,アイ・リアリー・ライク・ユー,カーリー・レイ・ジェプセン,1
