rank,song_title,artist_name,score
1,サヨナラの意味,乃木坂46,100
2,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,99
3,恋,星野源,98
4,ペンパイナッポーアッポーペン,ピコ太郎,97
5,想いよひとつになれ,"渡辺曜(斉藤朱夏),津島善子(小林愛香),国木田花丸(高槻かな子),小原鞠莉(鈴木愛奈),黒澤ルビィ(降幡愛),高海千歌(伊波杏樹),松浦果南(諏訪ななか),黒澤ダイヤ(小宮有紗)",96
6,前前前世,RADWIMPS,95
7,RAGE OF DUST,SPYAIR,94
8,世界に一つだけの花,SMAP,93
9,LiAR,ポルノグラフィティ,92
10,赤い世界が消える頃,"北上麗花(平山笑美),佐竹美奈子(大関英里),篠宮可憐(近藤唯),真壁瑞希(阿部里果),矢吹可奈(木戸衣吹)",91
11,時ぞとも無し兼備の華よ,"堀川国広(榎木淳弥),和泉守兼定(木村良平)",90
12,光りの街,Dragon Ash,89
13,Starry Wish,水瀬いのり,88
14,はじまりのうた,Little Glee Monster,87
15,Dear Bride,西野カナ,86
16,BRIGHT,三代目 J Soul Brothers from EXILE TRIBE,85
17,砂の塔,THE YELLOW MONKEY,84
18,ガンバ!!,超ときめき(ハート)宣伝部,83
19,Dear Diary,安室奈美恵,82
20,道は手ずから夢の花,KinKi Kids,81
21,24K・マジック,ブルーノ・マーズ,80
22,多分、風。,サカナクション,79
23,My Boo,清水翔太,78
24,SUN,星野源,77
25,なんでもないや,RADWIMPS,76
26,TT,TWICE,75
27,最高かよ,HKT48,74
28,晴天HOLIDAY,ふわふわ,73
29,LOVE & GAME,"四葉環(KENN),逢坂壮五(阿部敦)&十龍之介(佐藤拓也)",72
30,Heaven's Door〜陽のあたる場所〜,栞菜智世,71
31,道,宇多田ヒカル,70
32,好きな人がいること,JY,69
33,STAY TUNE,Suchmos,68
34,Taking Off,ONE OK ROCK,67
35,Promise you,THE BEAT GARDEN,66
36,ムーンソング,[Alexandros],65
37,君への手紙,桑田佳祐,64
38,LOSER,米津玄師,63
39,二人セゾン,欅坂46,62
40,Jewel,じぇるの!,61
41,Feel like,[Alexandros],60
42,Flower,Lenny code fiction,59
43,PIERROT,GENERATIONS from EXILE TRIBE,58
44,涙のない世界,AAA,57
45,Visible Elf,"愛島セシル(鳥海浩輔),天草シオン(山下大輝)",56
46,スパークル,RADWIMPS,55
47,MIRAI TICKET,Aqours,54
48,アシンメトリ,ねごと,53
49,クローサー feat.ホールジー,チェインスモーカーズ,52
50,cross the line,AKINO with bless4,51
51,Fantastic Time,Hey!Say!JUMP,50
52,サイレントマジョリティー,欅坂46,49
53,Forget Me Not,中島美嘉,48
54,ヒカリアレ,BURNOUT SYNDROMES,47
55,ANOTHER STARTING LINE,Hi-STANDARD,46
56,なんでもないや,上白石萌音,45
57,ハイテンション,AKB48,44
58,パーフェクト・イリュージョン,レディー・ガガ,43
59,アイ・キャント・ストップ・シンキング・アバウト・ユー,スティング,42
60,夢灯籠,RADWIMPS,41
61,ワタリドリ,[Alexandros],40
62,Wherever you are,ONE OK ROCK,39
63,夢とバッハとカフェインと,The Birthday,38
64,History Maker,DEAN FUJIOKA,37
65,恋ごころ,Da-iCE,36
66,ドント・ワナ・ノウ feat.ケンドリック・ラマー,マルーン5,35
67,Hey Ho,SEKAI NO OWARI,34
68,夢幻クライマックス,℃-ute,33
69,BANG BANG BANG,BIGBANG,32
70,キセキ,グリーンボーイズ,31
71,Hero,安室奈美恵,30
72,あいたい,林部智史,29
73,ハッピーエンド,back number,28
74,Future Strike,小倉唯,27
75,フェイス,スティーヴィー・ワンダー feat.アリアナ・グランデ,26
76,出づる月、招宴の唄,"歌仙兼定(石川界人),燭台切光忠(佐藤拓也),鶴丸国永(斉藤壮馬),三日月宗近(鳥海浩輔)",25
77,花丸◎日和!,"大和守安定(市来光弘),加州清光(増田俊樹)",24
78,DREAM,清水翔太,23
79,ひまわりの約束,秦基博,22
80,好きだから言えない,ももちひろこ,21
81,PLAYING WITH FIRE,BLACKPINK,20
82,Forever Young,AK-69,19
83,友よ〜この先もずっと…,ケツメイシ,18
84,The Beginning,ONE OK ROCK,17
85,Smile for me,松任谷由実,16
86,FANTASTIC BABY,BIGBANG,15
87,NANIMONO feat.米津玄師,中田ヤスタカ,14
88,シャウト・アウト・トゥ・マイ・エックス〜完全ふっ切れ宣言〜,リトル・ミックス,13
89,STAY,SMAP,12
90,TIME FLIES,ACE OF SPADES × PKCZ feat.登坂広臣,11
91,70億のピース,秦基博,10
92,R.Y.U.S.E.I.,三代目 J Soul Brothers from EXILE TRIBE,9
93,心魂の在処,"へし切長谷部(新垣樽助),宗三左文字(泰勇気),薬研藤四郎(山下誠一郎)",8
94,Blood Sweat & Tears,BTS (防弾少年団),7
95,トリセツ,西野カナ,6
96,拝啓ロミオとジュリエットへ,ダイヤモンドルフィー,5
97,同じ空 feat.ナオト・インティライミ & 安田レイ,SPICY CHOCOLATE,4
98,奏(かなで),スキマスイッチ,3
99,Silent Oath,Knights,2
100,モールス,Halo at 四畳半,1
