rank,song_title,artist_name,score
1,恋,星野源,100
2,NOROSHI,関ジャニ∞[エイト],99
3,Coming Over,EXO,98
4,二人セゾン,欅坂46,97
5,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,96
6,世界に一つだけの花,SMAP,95
7,You Can't Hurry Love,Hi-STANDARD,94
8,前前前世,RADWIMPS,93
9,ハッピーエンド,back number,92
10,なんでもないや,RADWIMPS,91
11,サヨナラの意味,乃木坂46,90
12,FLY HIGH,B.A.P,89
13,Dear Bride,西野カナ,88
14,君への手紙,桑田佳祐,87
15,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,86
16,にっかり妖かし数え唄,にっかり青江(間島淳司)と幽霊退治戦隊,85
17,reunion,back numberと秦基博と小林武史,84
18,夢のありか,ナオト・インティライミ,83
19,STAY TUNE,Suchmos,82
20,サマカニ!!,"川島瑞樹(東山奈央),日野茜(赤崎千夏),堀裕子(鈴木絵理),上田鈴帆(春野ななみ),難波笑美(伊達朱里紗)",81
21,大嫌いなはずだった。,HoneyWorks meets さゆりんご軍団 + 真夏さんリスペクト軍団 from 乃木坂46,80
22,フラレガイガール,さユり,79
23,砂の塔,THE YELLOW MONKEY,78
24,#ハッシュタグ,#ハッシュタグ,77
25,SUN,星野源,76
26,ハイテンション,AKB48,75
27,サイレントマジョリティー,欅坂46,74
28,24K・マジック,ブルーノ・マーズ,73
29,あいたい,林部智史,72
30,クリスマスソング,back number,71
31,潮風,岡崎体育,70
32,Go! Go! Let's Go!,E-girls,69
33,Heartbreaker,FlowBack,68
34,PIERROT,GENERATIONS from EXILE TRIBE,67
35,モノクロ,Flower,66
36,Update A Day,Trignal,65
37,TT,TWICE,64
38,NEXT DOOR,"一十木音也(寺島拓篤),鳳瑛一(緑川光)",63
39,Dear Diary,安室奈美恵,62
40,99,Superfly,61
41,Without You,夜の本気ダンス,60
42,なんでもないや,上白石萌音,59
43,スパークル,RADWIMPS,58
44,The end of escape,fripSide × angela,57
45,暁の君に,GReeeeN,56
46,走り始めたばかりのキミに,Poppin'Party,55
47,クローサー feat.ホールジー,チェインスモーカーズ,54
48,believe believe,JUJU,53
49,ありがとうの時間,久保ユリカ,52
50,Hey Now,MAN WITH A MISSION,51
51,カラフル,Flower,50
52,3月9日,レミオロメン,49
53,恋人たちのクリスマス,マライア・キャリー,48
54,History Maker,DEAN FUJIOKA,47
55,My Boo,清水翔太,46
56,好きな人がいること,JY,45
57,最高なしあわせ,加藤ミリヤ,44
58,街の報せ,cero,43
59,道,宇多田ヒカル,42
60,ありがとう,SMAP,41
61,キセキ,GReeeeN,40
62,恋をしていたこと,JY,39
63,RAGE OF DUST,SPYAIR,38
64,Hero,安室奈美恵,37
65,Heaven's Door〜陽のあたる場所〜,栞菜智世,36
66,茜さす,Aimer(エメ),35
67,KNOCKIN' ON YOUR DOOR,L⇔R,34
68,花束を君に,宇多田ヒカル,33
69,Taking Off,ONE OK ROCK,32
70,魔法,塩ノ谷早耶香,31
71,Wherever you are,ONE OK ROCK,30
72,365日の紙飛行機,AKB48,29
73,TRUE LOVE,篠崎愛,28
74,多分、風。,サカナクション,27
75,クリスマス・イブ,山下達郎,26
76,トリセツ,西野カナ,25
77,12月の雨,chay,24
78,世界には愛しかない,欅坂46,23
79,光,RADWIMPS,22
80,BANG BANG BANG,BIGBANG,21
81,フェイク,JY,20
82,エール,井上苑子,19
83,ラスト・クリスマス,ワム!,18
84,bye bye,lol,17
85,LOSER,米津玄師,16
86,サネカズラ,HOWL BE QUIET,15
87,(RE)PLAY,三浦大知,14
88,ザ・クリスマス・シング・アロング,ペンタトニックス,13
89,A.I. am Human,MONKEY MAJIK,12
90,You Only Live Once,YURI!!! on ICE feat.w.hatano,11
91,みんながみんな英雄,AI,10
92,Precious Love,ブレイク☆スルー,9
93,明日はきっといい日になる,高橋優,8
94,白い恋人達,桑田佳祐,7
95,FANTASTIC BABY,BIGBANG,6
96,スターボーイ feat.ダフト・パンク,ウィークエンド,5
97,僕以外の誰か,NMB48,4
98,愛!wanna be with you...,TOKIO,3
99,ひまわりの約束,秦基博,2
100,時よ,星野源,1
