rank,song_title,artist_name,score
1,恋,星野源,100
2,Give Me Love,Hey!Say!JUMP,99
3,PPAP(ペンパイナッポーアッポーペン),ピコ太郎,98
4,ハッピーエンド,back number,97
5,前前前世,RADWIMPS,96
6,二人セゾン,欅坂46,95
7,FXXK IT,BIGBANG,94
8,NOROSHI,関ジャニ∞[エイト],93
9,LAST DANCE,BIGBANG,92
10,サヨナラの意味,乃木坂46,91
11,bye bye,lol,90
12,世界に一つだけの花,SMAP,89
13,クリスマスソング,back number,88
14,センパイ。,HoneyWorks meets TrySail,87
15,抱きしめたい,チャン・グンソク,86
16,SUN,星野源,85
17,ありがとう,SMAP,84
18,砂の塔,THE YELLOW MONKEY,83
19,You Can't Hurry Love,Hi-STANDARD,82
20,Welcome to TOKYO,三代目 J Soul Brothers from EXILE TRIBE,81
21,Dear Bride,西野カナ,80
22,GIRLFRIEND,BIGBANG,79
23,なんでもないや,RADWIMPS,78
24,STAY TUNE,Suchmos,77
25,君への手紙,桑田佳祐,76
26,I was King,ONE OK ROCK,75
27,恋人たちのクリスマス,マライア・キャリー,74
28,サイレントマジョリティー,欅坂46,73
29,TO MY DEAREST,Re:vale,72
30,24K・マジック,ブルーノ・マーズ,71
31,PIERROT,GENERATIONS from EXILE TRIBE,70
32,夢のありか,ナオト・インティライミ,69
33,Coming Over,EXO,68
34,クリスマス・イブ,山下達郎,67
35,メリクリ,BoA,66
36,99,Superfly,65
37,モノクロ,Flower,64
38,ハイテンション,AKB48,63
39,reunion,back numberと秦基博と小林武史,62
40,クローサー feat.ホールジー,チェインスモーカーズ,61
41,ラスト・クリスマス,ワム!,60
42,大嫌いなはずだった。,HoneyWorks meets さゆりんご軍団 + 真夏さんリスペクト軍団 from 乃木坂46,59
43,やさしい気持ち,Chara,58
44,DiVE!!,天月-あまつき-,57
45,Double Down,SKY-HI,56
46,虹とトキメキのFes,アイドルカレッジ,55
47,Go! Go! Let's Go!,E-girls,54
48,トリセツ,西野カナ,53
49,なんでもないや,上白石萌音,52
50,Hero,安室奈美恵,51
51,くせのうた,星野源,50
52,フラレガイガール,さユり,49
53,サネカズラ,HOWL BE QUIET,48
54,スパークル,RADWIMPS,47
55,道,宇多田ヒカル,46
56,ワタリドリ,[Alexandros],45
57,白い恋人達,桑田佳祐,44
58,あいたい,林部智史,43
59,My Boo,清水翔太,42
60,Dear Diary,安室奈美恵,41
61,好きな人がいること,JY,40
62,日々,吉田山田,39
63,明日はきっといい日になる,高橋優,38
64,History Maker,DEAN FUJIOKA,37
65,believe believe,JUJU,36
66,花束,back number,35
67,Bang Bang No.1,妄想キャリブレーション,34
68,Without You,夜の本気ダンス,33
69,Wherever you are,ONE OK ROCK,32
70,未来のPiece,ツキクラ,31
71,ロマンスの神様,広瀬香美,30
72,RAGE OF DUST,SPYAIR,29
73,キズナ,X4,28
74,BANG BANG BANG,BIGBANG,27
75,茜さす,Aimer(エメ),26
76,暁の君に,GReeeeN,25
77,キセキ,GReeeeN,24
78,ヒロイン,back number,23
79,Winter Wonderland,SHINee,22
80,Update A Day,Trignal,21
81,TT,TWICE,20
82,潮風,岡崎体育,19
83,Taking Off,ONE OK ROCK,18
84,ハピネス,AI,17
85,多分、風。,サカナクション,16
86,花束を君に,宇多田ヒカル,15
87,僕以外の誰か,NMB48,14
88,All Day Long Lady,E-girls,13
89,友へ,清木場俊介,12
90,スターボーイ feat.ダフト・パンク,ウィークエンド,11
91,新宝島,サカナクション,10
92,ジャスト・ホールド・オン,スティーヴ・アオキ & ルイ・トムリンソン,9
93,FANTASTIC BABY,BIGBANG,8
94,ひまわりの約束,秦基博,7
95,世界には愛しかない,欅坂46,6
96,ドント・ワナ・ノウ feat.ケンドリック・ラマー,マルーン5,5
97,にっかり妖かし数え唄,にっかり青江(間島淳司)と幽霊退治戦隊,4
98,時よ,星野源,3
99,ソーリー,ジャスティン・ビーバー,2
100,海の声,浦島太郎(桐谷健太),1
