rank,song_title,artist_name,score
1,Lemon,米津玄師,100
3,I beg you,Aimer(エメ),98
4,マリーゴールド,あいみょん,97
5,U.S.A.,DA PUMP,96
6,Face My Fears,宇多田ヒカル & スクリレックス,95
7,Flamingo,米津玄師,94
8,今夜このまま,あいみょん,93
9,Blizzard,三浦大知,92
11,帰り道は遠回りしたくなる,乃木坂46,90
12,僕のこと,Mrs.GREEN APPLE,89
13,アイノカタチ feat.HIDE(GReeeeN),MISIA,88
14,君はロックを聴かない,あいみょん,87
15,ボヘミアン・ラプソディ,クイーン,86
16,愛を伝えたいだとか,あいみょん,85
17,LOSER,米津玄師,84
18,世界はあなたに笑いかけている,Little Glee Monster,83
19,打上花火,DAOKO × 米津玄師,82
20,プロローグ,Uru,81
21,YES or YES,TWICE,80
22,ピースサイン,米津玄師,79
23,僕だって泣いちゃうよ,NMB48,78
24,さよならエレジー,菅田将暉,77
25,Stand Out Fit In,ONE OK ROCK,76
26,パプリカ,Foorin,75
27,RESISTER,ASCA,74
28,笑顔のループ,AAA,73
29,オールドファッション,back number,72
31,アイネクライネ,米津玄師,70
32,伝説のチャンピオン,クイーン,69
34,LIKEY,TWICE,67
35,アイデア,星野源,66
37,灰色と青(+ 菅田将暉),米津玄師,64
38,アンビバレント,欅坂46,63
39,Pop Virus,星野源,62
40,ドント・ストップ・ミー・ナウ,クイーン,61
42,アイ・ウォント・イット・ザット・ウェイ,バックストリート・ボーイズ,59
43,WE DO,いきものがかり,58
44,雪の華,中島美嘉,57
45,ロキ,みきとP,56
46,Stand by you,SKE48,55
47,トリセツ,西野カナ,54
48,ウィ・ウィル・ロック・ユー,クイーン,53
49,La Vie en Rose,IZ*ONE,52
50,シェイプ・オブ・ユー,エド・シーラン,51
51,サンキュー、ネクスト,アリアナ・グランデ,50
52,366日,HY,49
53,Slumberland,King Gnu,48
54,レディオ・ガ・ガ,クイーン,47
55,貴方解剖純愛歌〜死ね〜,あいみょん,46
56,生きていたんだよな,あいみょん,45
57,IDOL,BTS (防弾少年団),44
58,Get Wild,TM NETWORK,43
59,デュラ,ダディー・ヤンキー,42
60,FAKE LOVE,BTS (防弾少年団),41
64,ワタリドリ,[ALEXANDROS],37
65,シャロウ〜『アリー/ スター誕生』愛のうた,レディー・ガガ、ブラッドリー・クーパー,36
66,シンデレラガール,King & Prince,35
67,シンクロニシティ,乃木坂46,34
69,オールライト,ジェイン,32
71,キラー・クイーン,クイーン,30
73,BDZ,TWICE,28
74,恋,星野源,27
75,ガラスを割れ!,欅坂46,26
76,DDU-DU DDU-DU,BLACKPINK,25
77,What is Love?,TWICE,24
78,orion,米津玄師,23
79,新宝島,サカナクション,22
80,奏(かなで),スキマスイッチ,21
82,愛にすべてを,クイーン,19
83,満月の夜なら,あいみょん,18
84,ADAMAS,LiSA,17
86,"Over ""Quartzer""",Shuta Sueyoshi feat.ISSA,15
87,TT,TWICE,14
88,粉雪,レミオロメン,13
89,想いよひとつになれ,"渡辺曜(斉藤朱夏),津島善子(小林愛香),国木田花丸(高槻かな子),小原鞠莉(鈴木愛奈),黒澤ルビィ(降幡愛),高海千歌(伊波杏樹),松浦果南(諏訪ななか),黒澤ダイヤ(小宮有紗)",12
90,ボーン・トゥ・ラヴ・ユー,クイーン,11
92,HANABI,Mr.Children,9
93,花の唄,Aimer(エメ),8
94,LAVENDER,ジェジュン,7
95,獣ゆく細道,椎名林檎と宮本浩次,6
96,サイレントマジョリティー,欅坂46,5
98,I LOVE YOU,クリス・ハート,3
99,Wherever you are,ONE OK ROCK,2
