rank,song_title,artist_name,score
1,Sing Out!,乃木坂46,100
2,Happy Ending,SEVENTEEN,99
4,Pretender,Official髭男dism,97
5,マリーゴールド,あいみょん,96
7,Lemon,米津玄師,94
8,まちがいさがし,菅田将暉,93
9,海の幽霊,米津玄師,92
10,君に届くまで,Little Glee Monster,91
11,白日,King Gnu,90
12,ハルノヒ,あいみょん,89
13,Remember Me,MAN WITH A MISSION,88
14,パプリカ,Foorin,87
15,FANCY,TWICE,86
18,君はロックを聴かない,あいみょん,83
19,Wasted Nights,ONE OK ROCK,82
21,アイ・ドント・ケア,エド・シーラン & ジャスティン・ビーバー,80
22,Boy With Luv (feat. Halsey),BTS (防弾少年団),79
23,ノーダウト,Official髭男dism,78
24,今夜このまま,あいみょん,77
25,黒い羊,欅坂46,76
27,HAPPY BIRTHDAY,back number,74
28,ME! feat. ブレンドン・ユーリー・オブ・パニック!アット・ザ・ディスコ,テイラー・スウィフト,73
29,小さな恋のうた,MONGOL800,72
31,BLUE SAPPHIRE,HIROOMI TOSAKA,70
32,愛を伝えたいだとか,あいみょん,69
33,紅蓮華,LiSA,68
35,シェイプ・オブ・ユー,エド・シーラン,66
36,さよならエレジー,菅田将暉,65
37,Pool,SIRUP,64
38,打上花火,DAOKO × 米津玄師,63
40,バッド・ガイ,ビリー・アイリッシュ,61
41,イフ・アイ・キャント・ハヴ・ユー,ショーン・メンデス,60
42,U.S.A.,DA PUMP,59
44,キュン,日向坂46,57
45,ワタリドリ,[ALEXANDROS],56
46,Pray,[ALEXANDROS],55
47,青と夏,Mrs.GREEN APPLE,54
49,Flamingo,米津玄師,52
50,床の間正座娘,NMB48,51
52,Kill This Love,BLACKPINK,49
54,高嶺の花子さん,back number,47
55,トップガン,NEWS,46
57,忘れられないの,サカナクション,44
58,Wherever you are,ONE OK ROCK,43
59,だから僕は音楽を辞めた,ヨルシカ,42
60,Ambitious,Superfly,41
61,イコール,sumika,40
62,Love Story,NEWS,39
64,ハッピーエンド,back number,37
66,ただ君に晴れ,ヨルシカ,35
67,LOSER,米津玄師,34
68,貴方解剖純愛歌〜死ね〜,あいみょん,33
70,Stand By You,Official髭男dism,31
71,Rain,亀梨和也,30
72,奏(かなで),スキマスイッチ,29
73,アイネクライネ,米津玄師,28
74,SOS feat. アロー・ブラック,アヴィーチー,27
75,プロローグ,Uru,26
76,Slow Dance,パク・ユチョン,25
78,Stand Out Fit In,ONE OK ROCK,23
79,ロマンチシズム,Mrs.GREEN APPLE,22
80,咲かせや咲かせ,EGOIST,21
82,優しいあの子,スピッツ,19
83,新宝島,サカナクション,18
84,YES or YES,TWICE,17
85,アイノカタチ feat.HIDE(GReeeeN),MISIA,16
86,グランドエスケープ feat. 三浦透子,RADWIMPS,15
87,灰色と青(+ 菅田将暉),米津玄師,14
88,HANABI,Mr.Children,13
91,Sweetest Love,ジェジュン,10
92,ホール・ニュー・ワールド,ゼイン&ジャヴァイア・ワード,9
94,長く短い祭,椎名林檎,7
95,カタオモイ,Aimer(エメ),6
96,クリスマスソング,back number,5
98,丸の内サディスティック,椎名林檎,3
99,Buenos Aires,IZ*ONE,2
