アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ももいろクローバーZ,猛烈宇宙交響曲・第七楽章「無限の愛」,99,https://open.spotify.com/track/2FJ0xupN6exwhS44c6Og2i,47,22
三代目 J Soul Brothers,Go my way,98,https://open.spotify.com/track/1Kwgeaty0ZMMlyszgzimUs,54,32
GReeeeN,ミセナイナミダハ、きっといつか,96,https://open.spotify.com/track/7dXtfhiKAKDVMPzcljRYsm,61,40
遊助,Baby Baby,94,https://open.spotify.com/track/0SrNvWTtrkaNt04xEWjExF,43,36
AKB48,GIVE ME FIVE!,93,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40
Crystal Kay,デリシャスな金曜日,92,https://open.spotify.com/track/5lrsJFY4dNv3DAqPXaufOl,49,17
Rake,フタリヒトツ,91,https://open.spotify.com/track/4UA5r1FPiY5dd5rgpSGTyu,40,6
back number,恋,89,https://open.spotify.com/track/7wmYvSAV5gSkmtXrjuNmiW,76,57
EGOIST,The Everlasting Guilty Crown,86,https://open.spotify.com/track/1J66QIjAuES6rRNJGnLSJh,51,48
福山雅治,生きてる生きてく,82,https://open.spotify.com/track/6TT5cVq9gtm9Fxm1jm3RSj,55,47
トータス松本,ブランコ,81,https://open.spotify.com/track/7oQSubSz9rhThFwJRdr4lU,32,16
T-ARA,Roly-Poly,80,https://open.spotify.com/track/2dCYxIY1IrPXn30EawLI7W,55,58
JIN AKANISHI,Sun Burns Down,78,https://open.spotify.com/track/2OCU01AC9pZCkyZJk391lA,42,30
MONKEY MAJIK,Headlight,77,https://open.spotify.com/track/1rYFyJOhODCQh7IvrJNFLg,48,31
レミオロメン,3月9日,75,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
渡辺麻友,シンクロときめき,74,https://open.spotify.com/track/3MTWjEYB1wFHl9KMjdzb3D,17,20
supercell,告白,73,https://open.spotify.com/track/6HKa0oFjsPBfohTBFkPy84,49,39
あさみちゆき,新橋二丁目七番地,71,https://open.spotify.com/track/6jQJwnDHJGyQSqrblsuFfs,25,21
松任谷由実,恋をリリース,70,https://open.spotify.com/track/5VICZXLg11zsYy4rTmWMxs,58,7
AI,ハピネス,69,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
ムック,ニルヴァーナ,67,https://open.spotify.com/track/2gM62YOqzgRSUb70dn7Hwi,40,41
安田奈央,真夜中のひだまり,66,https://open.spotify.com/track/7snHGYQFrFWQBxJIJTfB0s,29,4
南波志帆,少女、ふたたび,65,https://open.spotify.com/track/7L2GwrMDIKuRgtDwPsXxAs,20,2
高橋優,卒業,63,https://open.spotify.com/track/6qWRwhcwxJp8r684pP0FT9,49,12
HY,ガジュマルビート,61,https://open.spotify.com/track/04IOGCPvkhxQrh0RVsmNjg,57,9
家入レオ,サブリナ,60,https://open.spotify.com/track/67ZjPP9Jol63IuJduIx0uv,51,45
シェネル,ストーリー,59,https://open.spotify.com/track/6Acq3WrZL6Yh5cnt0rWW1E,55,49
THE BACK HORN,シリウス,57,https://open.spotify.com/track/5SlcrGqz6MTZgIXEmFQkUe,38,15
岡本真夜,TOMORROW,56,https://open.spotify.com/track/0PKIGkCfVl6D8gi7oapby4,44,44
Hey!Say!JUMP,SUPER DELICATE,54,https://open.spotify.com/track/6XR7xmFd5JAJhTXWaE2kVi,56,31
BONNIE PINK,冷たい雨,53,https://open.spotify.com/track/5AAT1Xo1OzgIQZwmV1syOs,41,19
EXILE,Rising Sun,52,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
FUNKY MONKEY BABYS,この世界に生まれたわけ,50,https://open.spotify.com/track/3nKYr5dzYye6Imv7ZIbm0u,53,34
乃木坂46,ぐるぐるカーテン,48,https://open.spotify.com/track/7jhhXXvjfuTdUS8gUSHKOk,60,34
