アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NMB48,北川謙二,100,https://open.spotify.com/track/5gvt35nWHZCAujcRN3ViLj,39,35
AKB48,UZA,99,https://open.spotify.com/track/1M6mfqK6StCQ1kZT5N9dyd,56,29
back number,青い春,97,https://open.spotify.com/track/6vNhHVYheIvcdMGPCbfPbq,76,57
flumpool,Answer,96,https://open.spotify.com/track/3zSR3vVmQHLbRiu3lArE42,47,23
西野カナ,Always,95,https://open.spotify.com/track/1fg2hgAXFNLVynNUpb5s9c,63,49
MISIA,DEEPNESS,91,https://open.spotify.com/track/1QOWsD6JVZvZbRmXBYFwzn,57,36
ソナーポケット,キミ記念日〜生まれて来てくれてアリガトウ。〜,84,https://open.spotify.com/track/1WRQUgKsVvosCUhDxYk9mv,41,10
AI,ハピネス,81,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
THE BAWDIES,LEMONADE,79,https://open.spotify.com/track/2qL55Knx5LzHWBNdTshNFW,33,23
きゃりーぱみゅぱみゅ,ファッションモンスター,78,https://open.spotify.com/track/0jChFzdDkm7Dlb6jZW7GnN,51,42
JUJU,ありがとう,77,https://open.spotify.com/track/14DeZjPYj6WdhiEn4AV5Ho,53,34
ねごと,nameless,76,https://open.spotify.com/track/1yc7CArB789hkTYuukZKee,31,10
JUJU,やさしさで溢れるように,75,https://open.spotify.com/track/4zdXDTExh06duqfnyhNx6S,53,50
androp,End roll,73,https://open.spotify.com/track/3lPBd9b73uq6XRIeMJez0E,38,10
槇原敬之,冬がはじまるよ,71,https://open.spotify.com/track/3l7GLaE6NRaPJHMcy4rYRD,58,56
ピロカルピン,桃色のキリン,69,https://open.spotify.com/track/1g5Zkp09L8B2ZWdQ6u2395,10,0
蜜,アセロラ,68,https://open.spotify.com/track/2HAb3eAdbMpG3VyoPtsaVU,4,3
いきものがかり,風が吹いている,67,https://open.spotify.com/track/46ioD2OgRS8CVAA41aml2F,63,42
南波志帆,MUSIC,65,https://open.spotify.com/track/3fzM10RkGUojZPF3zngD5v,20,2
HALLOWEEN JUNKY ORCHESTRA,HALLOWEEN PARTY,64,https://open.spotify.com/track/3dMrhFvPriJjDC3iuLaBXp,23,40
Silent Siren,Sweet Pop!,63,https://open.spotify.com/track/3EQPSae6P5nFDzdvjQ8bBQ,47,12
GRANRODEO,DARK SHAME,62,https://open.spotify.com/track/3LCKrnmYW30Ds3vJoza0YU,48,19
Mr.Children,常套句,61,https://open.spotify.com/track/0lmpqurclNIXawxlDXS25h,66,50
AAA,虹,60,https://open.spotify.com/track/2d3XjVetq3swCCCDtER1AA,54,43
三山ひろし,男のうそ,59,https://open.spotify.com/track/5V2BfajYPXVqZKnIjRTgeI,30,12
石崎ひゅーい,ファンタジックレディオ,58,https://open.spotify.com/track/57FQNlQGViNVnSMyBceViM,40,14
秦基博,Dear Mr.Tomorrow,56,https://open.spotify.com/track/4MykynDvEFiGmwMQgI3VtR,56,14
藍井エイル,INNOCENCE,54,https://open.spotify.com/track/0N63llGavaESfPRIZkDkvL,49,54
馬場俊英,弱い虫,53,https://open.spotify.com/track/59T0qK8DaJ8uefmSHlvrkv,21,11
Superfly,Force,52,https://open.spotify.com/track/0f9vLKuvh7wtHo4ROERUAX,59,38
浜崎あゆみ,Song 4 u,51,https://open.spotify.com/track/2YdyBWYbrHpimBq6mdACAy,61,34
エレファントカシマシ,ズレてる方がいい,50,https://open.spotify.com/track/5kSiJGfnBoz6zIrsuP0Ab9,51,33
キリンジ,TREKKING SONG,49,https://open.spotify.com/track/0vlpEV3PwzXr9qkJ58Zoar,52,12
wacci,Weakly Weekday,48,https://open.spotify.com/track/5DBKw3OKMYCQOeXc1N8JTK,54,10
