アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kis-My-Ft2,SHE! HER! HER!,100,https://open.spotify.com/track/1T1U7hqIHhpcMRPR7N8gZX,49,43
IU,Good Day,96,https://open.spotify.com/track/1SwZVVH9BnXtLRLi2cbFhw,67,60
井手綾香,ヒカリ,91,https://open.spotify.com/track/58HwwfDa9rxN0rTjcNcqyr,5,7
福山雅治,生きてる生きてく,84,https://open.spotify.com/track/6TT5cVq9gtm9Fxm1jm3RSj,55,47
指田郁也,パラレル=,83,https://open.spotify.com/track/0byHWHLNS77GIZmNDvsDlA,12,12
東方神起,STILL,82,https://open.spotify.com/track/4eUnCmarkgcwpTpywsNX6J,52,21
GReeeeN,ミセナイナミダハ、きっといつか,81,https://open.spotify.com/track/7dXtfhiKAKDVMPzcljRYsm,61,40
AKB48,GIVE ME FIVE!,79,https://open.spotify.com/track/2N5AQUkYb09nxNpUkNSC5x,56,40
松任谷由実,恋をリリース,75,https://open.spotify.com/track/5VICZXLg11zsYy4rTmWMxs,58,7
ユナク from 超新星,Again,74,https://open.spotify.com/track/1PgB82VMqE3i7Akj3Pfsv3,5,3
白鳥美麗,ピカル 恋がしたい,70,https://open.spotify.com/track/1XqPEhSFW56zYUtfftxTfH,0,2
SPYAIR,My World,69,https://open.spotify.com/track/1UuBZ4Q6avTXQH1Kwe4uu8,58,39
DREAMS COME TRUE,MY TIME TO SHINE,68,https://open.spotify.com/track/3Wp8PGuUcR12JN21bO88KP,60,16
AI,ハピネス,65,https://open.spotify.com/track/63b1Kq6OLrYCNCLNXL2tLn,56,44
きゃりーぱみゅぱみゅ,CANDY CANDY,61,https://open.spotify.com/track/4r53usGeVPzb1fKUUSxN1w,51,47
ももいろクローバーZ,猛烈宇宙交響曲・第七楽章「無限の愛」,60,https://open.spotify.com/track/2FJ0xupN6exwhS44c6Og2i,47,22
三代目 J Soul Brothers,Go my way,59,https://open.spotify.com/track/1Kwgeaty0ZMMlyszgzimUs,54,32
moumoon,『Love is Everywhere』,58,https://open.spotify.com/track/2AgxR7O0sQKIZGV7U5tBVW,36,9
THE ALFEE,生きよう,57,https://open.spotify.com/track/4Tal3GfdlN5HgUgqYLmvZ3,47,8
菅原紗由理,はばたくキミへ,56,https://open.spotify.com/track/7ni0kaRg0LkPp66D1hbYJW,36,7
堂島孝平,あのコ猫かいな,55,https://open.spotify.com/track/3RvcCyoSyIMyHMDbxPjSi1,32,9
ケツメイシ,さくら,50,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
浜崎あゆみ,how beautiful you are,49,https://open.spotify.com/track/1PiYNrk3qBhxjQgp0zrfGG,61,32
Crystal Kay,デリシャスな金曜日,48,https://open.spotify.com/track/5lrsJFY4dNv3DAqPXaufOl,49,17
Perfume,Spring of Life,47,https://open.spotify.com/track/0zWuIu9wDk1lpSbK8yFZmv,57,43
氷室京介,IF YOU WANT,46,https://open.spotify.com/track/7yvqj93LNtz0WMDvUCqExb,46,24
ナオト・インティライミ,愛してた,45,https://open.spotify.com/track/55uQmkY0hovL7viBUJMxXl,46,40
シェネル,ストーリー,44,https://open.spotify.com/track/6Acq3WrZL6Yh5cnt0rWW1E,55,49
Superfly,さすらいの旅人,41,https://open.spotify.com/track/2WFvqn2My28nahIa5JYX6r,59,15
高橋優,卒業,38,https://open.spotify.com/track/6qWRwhcwxJp8r684pP0FT9,49,12
HY,ガジュマルビート,37,https://open.spotify.com/track/04IOGCPvkhxQrh0RVsmNjg,57,9
松たか子,明日、春が来たら,36,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47
EXILE,Rising Sun,35,https://open.spotify.com/track/2FfU6BLvwYySpKnVmG2XJh,60,41
家入レオ,サブリナ,34,https://open.spotify.com/track/67ZjPP9Jol63IuJduIx0uv,51,45
ゆず,栄光の架橋,33,https://open.spotify.com/track/6LtgrHfq3Q7O9PHcAZxkEH,56,53
福山雅治,桜坂,32,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56
ecosystem,月夜のnet,31,https://open.spotify.com/track/0Y4W86nqLH88JQZI2Sx9VC,27,14
yoshiki*lisa,君が待つ世界の果て,29,https://open.spotify.com/track/1bmWAAsbCPsMiVcmAGzIhb,11,0
AK-69,SWAG IN DA BAG,27,https://open.spotify.com/track/133SNv7S9ZunQS8vxzUdQ8,56,19
いきものがかり,KISS KISS BANG BANG,26,https://open.spotify.com/track/6X0jP7E6j8V85FEmKibIkn,63,19
Acid Black Cherry,イエス,24,https://open.spotify.com/track/093axYaTqQtjNAxnh8VBsK,50,48
サーターアンダギー,タカラモノ,23,https://open.spotify.com/track/5vELCW7bTnySgWTqSE2Anw,15,0
エミ・マイヤー,オン・ザ・ロード,22,https://open.spotify.com/track/4GI759dWM4e31LjjzBjQJY,27,3
aiko,桜の時,21,https://open.spotify.com/track/2CukFFswRZixS0AMkdMHSk,62,48
BENI,Ti Amo,17,https://open.spotify.com/track/2ppOVJxUb7etmk3J0sYKg8,45,26
北山たけし,流星カシオペア,16,https://open.spotify.com/track/7aoBx0MWJ5iosW8bd33mZD,21,1
capsule,Feelin' Alright,15,https://open.spotify.com/track/5DGUNDualFj34R4j2mTWU5,44,16
トータス松本,ブランコ,14,https://open.spotify.com/track/7oQSubSz9rhThFwJRdr4lU,32,16
ASIAN KUNG-FU GENERATION,踵で愛を打ち鳴らせ,12,https://open.spotify.com/track/2N3mCpPteeF3Y80skvVmV8,61,28
THE BAWDIES,ROCK ME BABY,11,https://open.spotify.com/track/4tEkbMXIaUUOqq45lInqkZ,33,28
FUNKY MONKEY BABYS,この世界に生まれたわけ,10,https://open.spotify.com/track/3nKYr5dzYye6Imv7ZIbm0u,53,34
ナオト・インティライミ,君に逢いたかった,9,https://open.spotify.com/track/5RpNo70DUT8BFhmn1untQs,46,32
斉藤和義,やさしくなりたい,7,https://open.spotify.com/track/4XkqVSWIPb07iLEDvAPq93,53,59
坂本冬美,こころが,6,https://open.spotify.com/track/02svI5zPJmW5lzcpL9kTjL,43,11
