アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
AKB48,#好きなんだ,100,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36
DAOKO × 米津玄師,打上花火,99,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,54,61
Perfume,If you wanna,98,https://open.spotify.com/track/0iJM6H5cir4EfHomny3TEn,57,25
星野源,Family Song,96,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
Da-iCE,君色,95,https://open.spotify.com/track/3iRH57E3uAUjSVa0aJgzXk,62,43
Mrs.GREEN APPLE,WanteD! WanteD!,93,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,79,55
乃木坂46,逃げ水,92,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,60,46
04 Limited Sazabys,Squall,90,https://open.spotify.com/track/0E35DSYyMwlhySsuo9TxZJ,50,47
DANCE EARTH PARTY,POPCORN,89,https://open.spotify.com/track/3d0SLIbUV62eukIbUAjWZx,13,10
菅田将暉,呼吸,88,https://open.spotify.com/track/7F8eZfOqFucIdxdi5X4M1g,59,30
Flower,たいようの哀悼歌,87,https://open.spotify.com/track/0NRTmL6wK9kkLEFkxoJgDh,44,29
BLACKPINK,BOOMBAYAH,86,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,82,56
TWICE,TT,85,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
Mr.Children,himawari,84,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
星野源,恋,83,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
米津玄師,ピースサイン,81,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
Roselia,熱色スターマイン,80,https://open.spotify.com/track/0fBJVSI0i28i2yPqF9qWXi,47,32
菅田将暉,見たこともない景色,79,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
