アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Hey!Say!JUMP,Precious Girl,100,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,56,33
SEKAI NO OWARI,RAIN,99,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
BUMP OF CHICKEN,記念撮影,98,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,63,48
TWICE,TT,97,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
AAA,No Way Back,96,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,54,33
嵐,つなぐ,95,https://open.spotify.com/track/4mSLOTpYJ44lswS9MH7kEl,65,39
Suchmos,WIPER,94,https://open.spotify.com/track/2PuqrB0RM4xSNmv1MUgdp5,54,33
GENERATIONS from EXILE TRIBE,空,93,https://open.spotify.com/track/3V1cA16e4yCbebAITF5sRb,51,45
米津玄師,ピースサイン,92,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
フェアリーズ,恋のロードショー,91,https://open.spotify.com/track/3uINYG5jbS7emwhs3HER4W,22,18
TWICE,SIGNAL,90,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,83,52
欅坂46,エキセントリック,89,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,48,39
星野源,恋,88,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
IDOLiSH7,Sakura Message,87,https://open.spotify.com/track/41NkVJyEUyDI8bN7NtKQ3J,43,31
平井堅,ノンフィクション,86,https://open.spotify.com/track/3FNaUMbtGok3gicPNfScDi,55,52
神様、僕は気づいてしまった,CQCQ,85,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,33,42
スピッツ,1987→,84,https://open.spotify.com/track/6Fnq1saaBFcPB4MjjU5Qp4,65,30
欅坂46,不協和音,83,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
DEAN FUJIOKA,Permanent Vacation,82,https://open.spotify.com/track/6rG89YYKrlfln4pZrA1HnB,39,12
欅坂46,サイレントマジョリティー,80,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
TWICE,CHEER UP,78,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
B'z,声明,77,https://open.spotify.com/track/3vRTdAXS5rFbaPPouakg71,65,38
BUMP OF CHICKEN,リボン,76,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,63,46
BLACKPINK,AS IF IT'S YOUR LAST,75,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
TWICE,Like OOH-AHH,74,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
乃木坂46,インフルエンサー,73,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
FLOW,GO!!!,72,https://open.spotify.com/track/30WNOfFRiqgebO4eRkCii8,58,63
