アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,97,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
瑛人,香水,96,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
YOASOBI,夜に駆ける,95,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Official髭男dism,宿命,94,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,パラボラ,93,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
あいみょん,マリーゴールド,92,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ヨルシカ,花に亡霊,91,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
Official髭男dism,イエスタデイ,90,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,115万キロのフィルム,87,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
菅田将暉,まちがいさがし,86,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
Uru,あなたがいることで,85,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
あいみょん,ハルノヒ,84,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Official髭男dism,ノーダウト,83,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Snow Man,D.D.,82,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
あいみょん,裸の心,81,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
√AtoZ,デートプランA to Z,80,https://open.spotify.com/track/5KQfdBO18QaI3gIZyC6ovi,20,38
SixTONES,Imitation Rain,79,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
Rin音,snow jam,78,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
ヨルシカ,ただ君に晴れ,76,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
DISH//,猫 〜THE FIRST TAKE ver.〜,75,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
Mrs.GREEN APPLE,インフェルノ,74,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
ころん,だいよげん,73,https://open.spotify.com/track/6gFMLViNkkP5VYHNseEctd,34,20
家入レオ,未完成,72,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55
米津玄師,Lemon,71,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
JO1,無限大,70,https://open.spotify.com/track/0A2fH8X38ltV5LBlgMJnWg,60,41
Mrs.GREEN APPLE,僕のこと,69,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
米津玄師,馬と鹿,68,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
緑黄色社会,Mela!,64,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
乃木坂46,しあわせの保護色,63,https://open.spotify.com/track/52SybEH2oGMMrvnoLBFCCf,61,37
Snow Man,Crazy F-R-E-S-H Beat,62,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,66,52
星野源,うちで踊ろう,61,https://open.spotify.com/track/3K7dAM3ummhbRZgaFyQa49,66,29
Official髭男dism,Stand By You,60,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
Snow Man,Stories,59,https://open.spotify.com/track/4okEi9xbi50bwPbThP4ejk,66,49
King Gnu,Teenager Forever,58,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
King Gnu,飛行艇,57,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
Mrs.GREEN APPLE,青と夏,55,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
King Gnu,どろん,54,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,70,57
ITZY,WANNABE,53,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
Uru,プロローグ,51,https://open.spotify.com/track/4YMukCV1BsdK8V9kZoQpT6,62,64
GENERATIONS from EXILE TRIBE,ヒラヒラ,50,https://open.spotify.com/track/7BtpvxsRbBApSzlOwl3yeU,52,24
[ALEXANDROS],ワタリドリ,49,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
神はサイコロを振らない,夜永唄,48,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50
SEKAI NO OWARI,Dropout,47,https://open.spotify.com/track/7C8zDcBTD0HtYAnolSRZm3,66,41
菅田将暉,さよならエレジー,45,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
wacci,別の人の彼女になったよ,44,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
あいみょん,君はロックを聴かない,42,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Novelbright,Walking with you,41,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
DISH//,猫,38,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
スキマスイッチ,奏(かなで),36,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
BTS (防弾少年団),Boy With Luv (feat. Halsey),34,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
BTS,ON,33,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
ちゃんみな,Never Grow Up,32,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
Official髭男dism,ビンテージ,31,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
MAMAMOO,HIP,30,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
back number,高嶺の花子さん,29,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Foorin,パプリカ,28,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
SixTONES,NAVIGATOR,27,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
Mrs.GREEN APPLE,ロマンチシズム,26,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
TWICE,Feel Special,23,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
あいみょん,今夜このまま,22,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
サカナクション,新宝島,21,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
Snow Man,KISSIN' MY LIPS,19,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,66,51
星野源,恋,18,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
TWICE,FANCY,17,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
ヨルシカ,だから僕は音楽を辞めた,15,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70
ONE OK ROCK,Wherever you are,14,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
THE RAMPAGE from EXILE TRIBE,INVISIBLE LOVE,13,https://open.spotify.com/track/0gyaI2NK27hp9AjrVHNFG1,51,26
ジェジュン,Brava!! Brava!! Brava!!,12,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,39,10
ずっと真夜中でいいのに。,秒針を噛む,10,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63
aiko,カブトムシ,9,https://open.spotify.com/track/2Os0vzke5CakbU3dkSHckx,62,65
King Gnu,傘,8,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57
嵐,Turning Up,7,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
藤井風,優しさ,6,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks,75,53
あいみょん,さよならの今日に,5,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,70,49
スキマスイッチ,全力少年,4,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,61,65
SixTONES,Telephone,3,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
JUJU,STAYIN' ALIVE,2,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,54,41
米津玄師,パプリカ,1,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
