アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,夜に駆ける,100,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
瑛人,香水,98,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
Official髭男dism,Pretender,96,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
嵐,Love so sweet : Reborn,95,https://open.spotify.com/track/2juZoVFqQWH4lacfDMkNHY,66,33
King Gnu,白日,94,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Official髭男dism,宿命,93,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
あいみょん,マリーゴールド,92,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,ハルジオン,91,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
yama,春を告げる,90,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
宇多田ヒカル,Time,89,https://open.spotify.com/track/6VhTruRaK9CnSMVsGPM3Jt,73,47
Official髭男dism,イエスタデイ,88,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
あいみょん,裸の心,87,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,パラボラ,86,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
GReeeeN,星影のエール,85,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,62,52
菅田将暉,まちがいさがし,83,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
ずっと真夜中でいいのに。,お勉強しといてよ,81,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW,67,52
Official髭男dism,ノーダウト,80,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
Uru,あなたがいることで,79,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
Official髭男dism,115万キロのフィルム,78,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Snow Man,D.D.,77,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
ヨルシカ,花に亡霊,76,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
Mrs.GREEN APPLE,インフェルノ,75,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Rin音,snow jam,74,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
あいみょん,ハルノヒ,73,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
GENERATIONS from EXILE TRIBE,You & I,72,https://open.spotify.com/track/7Lq5fDkytj6ofmvsjYrAyj,52,37
ヨルシカ,ただ君に晴れ,71,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
米津玄師,馬と鹿,70,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
DISH//,猫 〜THE FIRST TAKE ver.〜,68,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
藤井風,優しさ,67,https://open.spotify.com/track/38oLPJMvxkUflwj1Si2Fks,75,53
SixTONES,Imitation Rain,66,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
米津玄師,Lemon,64,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
