アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,夜に駆ける,100,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
米津玄師,感電,99,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
瑛人,香水,98,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
NiziU,Make you happy,97,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
あいみょん,裸の心,95,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
TWICE,Fanfare,94,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,84,48
BTS,Your eyes tell,93,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
Official髭男dism,Pretender,92,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,Laughter,91,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
BTS,Stay Gold,89,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
King Gnu,白日,87,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Tani Yuuki,Myra,86,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
ReoNa,ANIMA,85,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j,53,58
BLACKPINK,How You Like That,84,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
あいみょん,マリーゴールド,83,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
yama,春を告げる,82,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
DISH//,猫 〜THE FIRST TAKE ver.〜,81,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
YOASOBI,ハルジオン,80,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
TWICE,MORE & MORE,79,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,84,51
Official髭男dism,宿命,78,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
TWICE,Feel Special,77,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
Official髭男dism,イエスタデイ,75,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
ヨルシカ,花に亡霊,74,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
Official髭男dism,115万キロのフィルム,73,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
Mrs.GREEN APPLE,インフェルノ,72,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
DISH//,猫,71,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
あいみょん,ハルノヒ,69,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
菅田将暉,まちがいさがし,68,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
Official髭男dism,ノーダウト,67,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
