アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,夜に駆ける,99,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
瑛人,香水,98,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
あいみょん,裸の心,94,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,Pretender,93,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
SEKAI NO OWARI,umbrella,91,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,66,44
King Gnu,白日,90,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
BTS,Stay Gold,89,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
TWICE,Fanfare,88,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,84,48
あいみょん,マリーゴールド,87,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
yama,春を告げる,86,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
TWICE,MORE & MORE,85,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,84,51
BLACKPINK,How You Like That,84,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
DISH//,猫 〜THE FIRST TAKE ver.〜,83,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
YOASOBI,ハルジオン,82,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
嵐,Face Down : Reborn,81,https://open.spotify.com/track/6AQTOZha17PMmRrK32qsFu,66,28
King & Prince,Mazy Night,80,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,64,45
Official髭男dism,宿命,79,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
ヨルシカ,花に亡霊,78,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
TWICE,Feel Special,77,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
ヨルシカ,思想犯,76,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,72,56
