アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
嵐,カイト,100,https://open.spotify.com/track/5lo3L98nR2VpN2dM9UFJu0,66,58
YOASOBI,夜に駆ける,99,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
瑛人,香水,98,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
三浦春馬,Night Diver,97,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
嵐,IN THE SUMMER,96,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,66,35
NiziU,Make you happy,95,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
SixTONES,NAVIGATOR,94,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
あいみょん,裸の心,93,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
米津玄師,感電,92,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
Official髭男dism,Pretender,90,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,Laughter,88,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
Official髭男dism,HELLO,87,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
乃木坂46,Route 246,86,https://open.spotify.com/track/3x6yOfDhN7fvdrsdRwVgP3,61,42
King Gnu,白日,84,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
あいみょん,マリーゴールド,83,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
YOASOBI,たぶん,82,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
Tani Yuuki,Myra,81,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
yama,春を告げる,80,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
DISH//,猫 〜THE FIRST TAKE ver.〜,79,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
YOASOBI,ハルジオン,78,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
Official髭男dism,115万キロのフィルム,77,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
TWICE,Fanfare,75,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,84,48
BLACKPINK,How You Like That,74,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
