アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Official髭男dism,Pretender,98,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,97,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
aiko,青空,95,https://open.spotify.com/track/10oI3g6tvqOu73Z1LY044G,62,42
日向坂46,ソンナコトナイヨ,94,https://open.spotify.com/track/5uKV5ukcJrMW76Zo53beKm,51,37
BTS,ON,93,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
Official髭男dism,宿命,92,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Official髭男dism,イエスタデイ,91,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Snow Man,D.D.,90,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
aiko,カブトムシ,89,https://open.spotify.com/track/2Os0vzke5CakbU3dkSHckx,62,65
King Gnu,どろん,88,https://open.spotify.com/track/5KQUugWVoDTgHXSN7UU5Qb,70,57
菅田将暉,まちがいさがし,87,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
IZ*ONE,FIESTA,85,https://open.spotify.com/track/6Ihdn6wW2UBhfTKWbP29KA,57,60
King Gnu,Teenager Forever,83,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
Official髭男dism,115万キロのフィルム,81,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
東京事変,永遠の不在証明,80,https://open.spotify.com/track/7FL5iSLdKcersBgDiwijis,53,49
あいみょん,マリーゴールド,79,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Uru,あなたがいることで,76,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
Official髭男dism,ノーダウト,75,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
SixTONES,Imitation Rain,74,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
JUJU,STAYIN' ALIVE,72,https://open.spotify.com/track/0pssxomTEt8NShX9dNPzpp,54,41
King Gnu,飛行艇,71,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
あいみょん,さよならの今日に,70,https://open.spotify.com/track/1BMFlDfS1ZLTKhqBGkM6zb,70,49
米津玄師,Lemon,69,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
米津玄師,パプリカ,68,https://open.spotify.com/track/3ZGLU3boyl9emMo2Jlr5Gr,80,56
Mrs.GREEN APPLE,インフェルノ,67,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
King Gnu,傘,66,https://open.spotify.com/track/4Rbe954EM88dRNqZEws0rT,70,57
flumpool,素晴らしき嘘,65,https://open.spotify.com/track/1NTSKO34UlaGaiHVAd9pEY,47,32
Foorin,パプリカ,64,https://open.spotify.com/track/60t5lev16eczZXurTNf56k,32,50
米津玄師,馬と鹿,63,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
JO1,無限大,62,https://open.spotify.com/track/0A2fH8X38ltV5LBlgMJnWg,60,41
Official髭男dism,Stand By You,59,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
Snow Man,Crazy F-R-E-S-H Beat,58,https://open.spotify.com/track/1h0rVXtYbZ2LEqKcpJFDUL,66,52
菅田将暉,さよならエレジー,56,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
ヨルシカ,ただ君に晴れ,55,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
家入レオ,未完成,53,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55
JO1,Running,52,https://open.spotify.com/track/1vkiuln6Juhyo9IZMPgmky,60,33
King Gnu,小さな惑星,51,https://open.spotify.com/track/6Sk8FdL95YNN8Xru87BWez,70,53
wacci,別の人の彼女になったよ,50,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
MAMAMOO,HIP,48,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
あいみょん,君はロックを聴かない,44,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
BTS (防弾少年団),Boy With Luv (feat. Halsey),42,https://open.spotify.com/track/4a9tbd947vo9K8Vti9JwcI,86,77
Mrs.GREEN APPLE,青と夏,41,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
back number,高嶺の花子さん,40,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
JO1,La Pa Pa Pam,39,https://open.spotify.com/track/6CtBESIafdMzYsXwPnBo1h,60,33
King Gnu,ユーモア,38,https://open.spotify.com/track/0zXSk9N3L7XQb8GXwhjlXt,70,49
Official髭男dism,ビンテージ,37,https://open.spotify.com/track/0U9vBvoG3LN1PnuVl47E3W,71,55
BTS,Black Swan,34,https://open.spotify.com/track/6wH3AP7b01vpzKYRJhreMy,86,63
[ALEXANDROS],ワタリドリ,33,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
嵐,Turning Up,32,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
Novelbright,Walking with you,31,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
ちゃんみな,Never Grow Up,29,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,70
ジェジュン,Ray of Light,26,https://open.spotify.com/track/4mPYbhGyC5sVwvkNuuAhGU,39,9
三代目 J SOUL BROTHERS from EXILE TRIBE,Rat-tat-tat,25,https://open.spotify.com/track/0PnHdkZUQfbrvAdIjOEafw,55,43
あいみょん,ハルノヒ,24,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
TWICE,Feel Special,23,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
スキマスイッチ,奏(かなで),21,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73
あいみょん,今夜このまま,20,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
ONE OK ROCK,Wherever you are,19,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
HY,366日,18,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
SixTONES,Telephone,17,https://open.spotify.com/track/2nAu02GzoTD0aXEAa4cgwz,60,48
日向坂46,青春の馬,16,https://open.spotify.com/track/2xMqXmGpZCmD8AD4xBawVs,51,39
DAOKO × 米津玄師,打上花火,15,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
Superfly,愛をこめて花束を,14,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71
Mrs.GREEN APPLE,僕のこと,11,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
ジェジュン,Brava!! Brava!! Brava!!,10,https://open.spotify.com/track/2UCq0ttD14PU4REgAPOnhM,39,10
back number,ハッピーエンド,9,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
aiko,ストロー,8,https://open.spotify.com/track/6wpeOeOBNYy6tOcTcL7dRk,62,60
あいみょん,空の青さを知る人よ,7,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,70,47
Mrs.GREEN APPLE,ロマンチシズム,4,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
嵐,A-RA-SHI : Reborn,3,https://open.spotify.com/track/0HvWmBkbmbm07pMvjahFbv,66,24
SixTONES,NEW WORLD,2,https://open.spotify.com/track/3T8b6zBv204yuWmseuklFq,60,47
