アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
BTS,Dynamite,98,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
NiziU,Make you happy,96,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
瑛人,香水,95,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
米津玄師,感電,94,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
あいみょん,裸の心,93,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
DISH//,猫,92,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
aiko,ハニーメモリー,91,https://open.spotify.com/track/413aF6Si0J4A4saWk5vJkZ,62,31
Official髭男dism,Pretender,90,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,89,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
back number,エメラルド,86,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU,77,54
平井大,"Stand by me, Stand by you.",85,https://open.spotify.com/track/2RbVD1IgXtyQFlLtbthaZ3,65,54
BLACKPINK,Lovesick Girls,84,https://open.spotify.com/track/1GMufNnkKAnPLnqKJ5HHxW,82,71
DISH//,猫 〜THE FIRST TAKE ver.〜,83,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
米津玄師,Lemon,82,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
YOASOBI,群青,81,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
Snow Man,KISSIN' MY LIPS,80,https://open.spotify.com/track/57FoZDQ4sHYerHFdHJxDAb,66,51
あいみょん,マリーゴールド,79,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Official髭男dism,115万キロのフィルム,77,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
BUMP OF CHICKEN,アカシア,76,https://open.spotify.com/track/0Jcx9VqsO4t20gYeznW7Uq,64,55
オレンジスパイニクラブ,キンモクセイ,75,https://open.spotify.com/track/2yXTuH22VMVjFME060zJRv,43,58
BTS,Stay Gold,73,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
YOASOBI,ハルジオン,72,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
yama,春を告げる,71,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
Official髭男dism,Laughter,70,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
Official髭男dism,HELLO,69,https://open.spotify.com/track/2ErKrJGeDg1ff8BiaFNEJE,71,51
Eve,廻廻奇譚,68,https://open.spotify.com/track/2gSkvrwfCXCgqeugzezn97,67,53
Reol,第六感,67,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,56,58
Mrs.GREEN APPLE,インフェルノ,66,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Official髭男dism,宿命,64,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
SEKAI NO OWARI,silent,63,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57
Official髭男dism,イエスタデイ,62,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
もさを。,ぎゅっと。,60,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,51,52
菅田将暉,まちがいさがし,59,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
米津玄師,馬と鹿,58,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
Rin音,snow jam,57,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
BLACKPINK,How You Like That,56,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
あいみょん,ハルノヒ,55,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
ReoNa,ANIMA,54,https://open.spotify.com/track/2j1r3ubqqxuoTFaPVnTV1j,53,58
Tani Yuuki,Myra,53,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
川崎鷹也,魔法の絨毯,52,https://open.spotify.com/track/3PK5ERLCyMuQ5Cb89GbZVL,59,65
YOASOBI,たぶん,51,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,74,63
BTS,Your eyes tell,50,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,86,61
優里,かくれんぼ,48,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
ヨルシカ,花に亡霊,47,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
Novelbright,Walking with you,46,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
嵐,Whenever You Call,44,https://open.spotify.com/track/4itdOvg6V8hjTOQUeaGHWt,66,38
Official髭男dism,ノーダウト,43,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
TWICE,Feel Special,42,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
Vaundy,不可幸力,41,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
ヨルシカ,ただ君に晴れ,40,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
三浦春馬,Night Diver,39,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,29,43
Mrs.GREEN APPLE,青と夏,38,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
ITZY,Not Shy,36,https://open.spotify.com/track/3LL2Bw533l1dWZAamY9rR3,69,48
BLACKPINK,Ice Cream (with Selena Gomez),35,https://open.spotify.com/track/1cdbkpZ3q1KYZDNSrOpdkb,82,64
