アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
NiziU,Make you happy,99,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
YOASOBI,夜に駆ける,98,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
瑛人,香水,97,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
Official髭男dism,Pretender,95,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
あいみょん,裸の心,94,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
BLACKPINK,How You Like That,93,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
King Gnu,白日,91,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
嵐,Face Down : Reborn,90,https://open.spotify.com/track/6AQTOZha17PMmRrK32qsFu,66,28
TWICE,Fanfare,89,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,84,48
あいみょん,マリーゴールド,88,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
NiziU,Baby I'm a star,87,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,60,41
NiziU,Boom Boom Boom,86,https://open.spotify.com/track/0BhiyPgBY5Bbjsth8IxCHO,60,40
DISH//,猫 〜THE FIRST TAKE ver.〜,85,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
yama,春を告げる,84,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
Snow Man,D.D.,83,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
NiziU,虹の向こうへ,82,https://open.spotify.com/track/7GuQ29uGMvh4VbAKh2P66n,60,41
YOASOBI,ハルジオン,81,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
TWICE,MORE & MORE,80,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,84,51
BTS,Stay Gold,79,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
ヨルシカ,花に亡霊,78,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
TWICE,Feel Special,77,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
Official髭男dism,宿命,76,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
Creepy Nuts×菅田将暉,サントラ,75,https://open.spotify.com/track/3nWcF4pDBjNdtbKgehwfz8,70,51
Official髭男dism,イエスタデイ,73,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,115万キロのフィルム,71,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
DISH//,猫,70,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
あいみょん,ハルノヒ,69,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
Rin音,snow jam,68,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
Mrs.GREEN APPLE,インフェルノ,67,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
菅田将暉,まちがいさがし,66,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
King & Prince,Mazy Night,65,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,64,45
ヨルシカ,思想犯,64,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,72,56
Official髭男dism,ノーダウト,62,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
ヨルシカ,ただ君に晴れ,61,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
Tani Yuuki,Myra,60,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
Official髭男dism,パラボラ,58,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
Mrs.GREEN APPLE,青と夏,57,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
SEKAI NO OWARI,umbrella,55,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,66,44
ITZY,ICY,54,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
King Gnu,Teenager Forever,53,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
あいみょん,君はロックを聴かない,52,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
Aimer(エメ),SPARK-AGAIN,50,https://open.spotify.com/track/7c7iiyRHZQB2VUxyUQA8ZI,66,55
米津玄師,Lemon,48,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Shuta Sueyoshi,HACK,47,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,38,48
Uru,あなたがいることで,46,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
YOASOBI,あの夢をなぞって,45,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
Mrs.GREEN APPLE,僕のこと,44,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
wacci,別の人の彼女になったよ,43,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
GReeeeN,星影のエール,41,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,62,52
SEVENTEEN,Left & Right,40,https://open.spotify.com/track/5QGooKayQPVZMUDc8Qt3Dm,78,58
King Gnu,飛行艇,39,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
SixTONES,NAVIGATOR,38,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
Mrs.GREEN APPLE,WanteD! WanteD!,36,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
SixTONES,Imitation Rain,35,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
Novelbright,Walking with you,34,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
菅田将暉,さよならエレジー,33,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
ヨルシカ,だから僕は音楽を辞めた,31,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70
優里,かくれんぼ,28,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
ONE OK ROCK,Wherever you are,26,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
星野源,恋,25,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
TWICE,FANCY,24,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
