アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,Fanfare,100,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,84,48
米津玄師,感電,99,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71
YOASOBI,夜に駆ける,97,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
瑛人,香水,96,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,39,50
NiziU,Make you happy,95,https://open.spotify.com/track/1LnJVIG1BaHTRznuOgR0yc,60,47
あいみょん,裸の心,94,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,70,54
Official髭男dism,Pretender,93,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
King Gnu,白日,90,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Official髭男dism,Laughter,89,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,71,52
BLACKPINK,How You Like That,88,https://open.spotify.com/track/6bvZRLLkBKkmgpBJTTj3QK,82,71
Tani Yuuki,Myra,87,https://open.spotify.com/track/3YGkEsa1tSsWBVFEvwA42y,59,55
あいみょん,マリーゴールド,86,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
yama,春を告げる,85,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,61,63
TWICE,MORE & MORE,84,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,84,51
DISH//,猫 〜THE FIRST TAKE ver.〜,83,https://open.spotify.com/track/38qQqIxE80HGZWbhCfN7hp,59,50
Official髭男dism,宿命,82,https://open.spotify.com/track/2yozZfRYHP7Elsymghu5t3,71,60
YOASOBI,ハルジオン,81,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,74,58
ヨルシカ,花に亡霊,80,https://open.spotify.com/track/53maoOKr6j04iqk6qjdvQN,72,57
TWICE,Feel Special,79,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj,84,61
Mrs.GREEN APPLE,インフェルノ,78,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
Official髭男dism,イエスタデイ,77,https://open.spotify.com/track/53WuztMfY1VH3rLIm0zApQ,71,58
Official髭男dism,115万キロのフィルム,76,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
あいみょん,ハルノヒ,74,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,70,54
DISH//,猫,73,https://open.spotify.com/track/6sIx7Cn37DGEhjy9hBP8Gx,59,66
BTS,Stay Gold,72,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,86,54
Mrs.GREEN APPLE,青と夏,71,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
菅田将暉,まちがいさがし,70,https://open.spotify.com/track/55Ww4Pa1iIQMhh0MLMetjo,60,65
NiziU,Baby I'm a star,69,https://open.spotify.com/track/4R94oyl8tvZJxFiq9XGRln,60,41
Snow Man,D.D.,68,https://open.spotify.com/track/1aUuEO2zNz6HQfoeXwV5c0,66,58
Rin音,snow jam,67,https://open.spotify.com/track/1SbEt51pN80q1cphFOqIPL,44,50
NiziU,Boom Boom Boom,66,https://open.spotify.com/track/0BhiyPgBY5Bbjsth8IxCHO,60,40
Official髭男dism,ノーダウト,65,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
ヨルシカ,ただ君に晴れ,64,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
NiziU,虹の向こうへ,63,https://open.spotify.com/track/7GuQ29uGMvh4VbAKh2P66n,60,41
Official髭男dism,パラボラ,62,https://open.spotify.com/track/55pezTty1DSrrc8wlOMZbA,71,52
米津玄師,Lemon,61,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Mrs.GREEN APPLE,僕のこと,60,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
ITZY,ICY,58,https://open.spotify.com/track/1wQfFXIq26XtDbZETxHbsx,69,47
あいみょん,君はロックを聴かない,57,https://open.spotify.com/track/01IZAuQsBO00iLKFO9LsFf,70,51
King & Prince,Mazy Night,56,https://open.spotify.com/track/0JnEG4W71tcLwVaaU1LRZN,64,45
Novelbright,Walking with you,55,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
ヨルシカ,思想犯,53,https://open.spotify.com/track/5o3LSzu8xCMDpbAwm4dZ46,72,56
wacci,別の人の彼女になったよ,52,https://open.spotify.com/track/666wLEFj1AtTNBEcErygLz,54,61
Uru,あなたがいることで,51,https://open.spotify.com/track/2AVbKUuvvzbPK6NIZZZvcY,62,64
Mrs.GREEN APPLE,WanteD! WanteD!,50,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,80,55
家入レオ,未完成,49,https://open.spotify.com/track/2SHmn1lF0VgWkdeqKY02Zt,52,55
King Gnu,Teenager Forever,48,https://open.spotify.com/track/7wnOPAiqvIG4dTvEInj0YT,70,62
YOASOBI,あの夢をなぞって,47,https://open.spotify.com/track/5ptl2PXkiSth54HCuGO7vN,74,66
back number,高嶺の花子さん,45,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Shuta Sueyoshi,HACK,44,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,38,48
GReeeeN,星影のエール,43,https://open.spotify.com/track/0RyWopvyBf0tmAqtw9Uc4P,62,52
Creepy Nuts×菅田将暉,サントラ,42,https://open.spotify.com/track/3nWcF4pDBjNdtbKgehwfz8,70,51
King Gnu,飛行艇,41,https://open.spotify.com/track/5vsM9UppL2iTgOfenMB6Gz,70,65
米津玄師,馬と鹿,40,https://open.spotify.com/track/0iniTNHwqBiP4UDE1dgUpD,80,63
山猿,名前の無い歌,38,https://open.spotify.com/track/43fEF597yI17Hh9ikhqED2,48,47
嵐,Face Down : Reborn,37,https://open.spotify.com/track/6AQTOZha17PMmRrK32qsFu,66,28
菅田将暉,さよならエレジー,36,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,60,67
Aimer(エメ),SPARK-AGAIN,35,https://open.spotify.com/track/7c7iiyRHZQB2VUxyUQA8ZI,66,55
Mrs.GREEN APPLE,ロマンチシズム,34,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57
SixTONES,Imitation Rain,33,https://open.spotify.com/track/03TJRLzsaDf9KqQShGgVg9,60,54
神はサイコロを振らない,夜永唄,30,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,46,50
優里,かくれんぼ,29,https://open.spotify.com/track/0tMqllhrXe8CWOosrCD1fE,68,58
あいみょん,今夜このまま,28,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,70,65
SixTONES,NAVIGATOR,27,https://open.spotify.com/track/135KwWixLI8EdEcxJDijdH,60,49
BTS,ON,26,https://open.spotify.com/track/0fZRNhPJ4AGmwY7rkpdbqK,86,71
ずっと真夜中でいいのに。,秒針を噛む,22,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,67,63
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
TWICE,FANCY,20,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,84,60
SEKAI NO OWARI,umbrella,19,https://open.spotify.com/track/7CVseyazloIbTAMbcrh4WV,66,44
ヨルシカ,だから僕は音楽を辞めた,18,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,72,70
Mr.Children,HANABI,16,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
ITZY,WANNABE,15,https://open.spotify.com/track/6sohnLuyLeUYSg1pW5SqHm,69,53
浜崎あゆみ,M,13,https://open.spotify.com/track/5zNBixUKk94nh9vh7LBOLs,61,58
[ALEXANDROS],ワタリドリ,12,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
嵐,Turning Up,11,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,66,50
Official髭男dism,Stand By You,10,https://open.spotify.com/track/5D8UugGdM9n9hMsiminaZN,71,54
星野源,恋,9,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,66,61
SEVENTEEN,Left & Right,7,https://open.spotify.com/track/5QGooKayQPVZMUDc8Qt3Dm,78,58
BLACKPINK,Kill This Love,6,https://open.spotify.com/track/5GK7eDDTVz7CTge1wJrDQW,82,72
ONE OK ROCK,Wasted Nights,4,https://open.spotify.com/track/2gSQoIbvF2hDfIayhF7QLa,71,61
MAMAMOO,HIP,3,https://open.spotify.com/track/2z3jaQnxmksxb0dBDDFVf2,58,52
DAOKO × 米津玄師,打上花火,2,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61
MISIA,Everything,1,https://open.spotify.com/track/6bkJ4p6uSKmSnKxYpmB4aG,57,61
